tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
50,10,9,31,0.4,0.75,0.81,0.8017775940471269,0.8109136006614304,0.81,0.8041666666666667,0.81,0.8028841166096068,0.8103745201784417,0.6059395509652793
45,15,12,28,0.4,0.75,0.73,0.7203182374541004,0.7341493268053856,0.73,0.725,0.73,0.721964782205746,0.7314179796107507,0.4452936263957641
49,12,11,28,0.4,0.75,0.77,0.7583333333333333,0.7711666666666666,0.77,0.760613703236654,0.77,0.759389057432786,0.7705052829793911,0.5189420263168862
51,11,10,28,0.4,0.75,0.79,0.7770071458596048,0.7911811685582179,0.79,0.7797113752122241,0.79,0.7782705099778271,0.7905099778270511,0.5567119532110056
46,13,8,33,0.4,0.75,0.79,0.7846215780998389,0.7967230273752013,0.79,0.7922695328648202,0.79,0.7863899908452854,0.7913884650595057,0.5768404135442934
50,14,5,31,0.4,0.75,0.81,0.7989898989898989,0.8298181818181818,0.81,0.8211805555555556,0.81,0.8028841166096068,0.8133706816059757,0.6197733194098474
53,9,8,30,0.4,0.75,0.83,0.8190416141235813,0.8309962168978562,0.83,0.8221561969439728,0.83,0.8205046985534791,0.830412839193327,0.6411902465662417
49,12,7,32,0.4,0.75,0.81,0.8011363636363636,0.8173863636363636,0.81,0.8118957545187053,0.81,0.8043455874781176,0.811663062506436,0.6129376912847924
47,13,12,28,0.4,0.75,0.75,0.7397684993799091,0.7511368334022324,0.75,0.7416666666666667,0.75,0.7406369955389563,0.750492789708476,0.4814314240546055
45,12,15,28,0.4,0.75,0.73,0.725,0.7284999999999999,0.73,0.7203182374541004,0.73,0.721964782205746,0.7285820203892492,0.4452936263957641
48,13,12,27,0.4,0.75,0.75,0.7375,0.75125,0.75,0.7395964691046658,0.75,0.7384663667747673,0.750549220629773,0.4770918629042341
50,9,10,31,0.4,0.75,0.81,0.8041666666666667,0.8094166666666668,0.81,0.8017775940471269,0.81,0.8028841166096068,0.8096254798215583,0.6059395509652793
46,14,11,29,0.4,0.75,0.75,0.7407180742554059,0.7539779681762545,0.75,0.7458333333333333,0.75,0.742559983523839,0.7513129440840284,0.4865245177287052
44,18,13,25,0.4,0.75,0.69,0.6766625866993063,0.6995267237862097,0.69,0.683786078098472,0.69,0.6783898744683058,0.693055296192551,0.36037826769213926
48,16,11,25,0.4,0.75,0.73,0.711657709797437,0.7401901612236462,0.73,0.7222222222222222,0.73,0.7149192271143492,0.7332784288881851,0.43375129565986387
45,10,11,34,0.4,0.75,0.79,0.7881493506493507,0.7896915584415585,0.79,0.7868686868686869,0.79,0.7874278773155178,0.7897661706650471,0.5750166113873373
51,11,6,32,0.4,0.75,0.83,0.8194614443084456,0.8375275397796819,0.83,0.8323429541595926,0.83,0.8236331569664903,0.8316754850088182,0.6516770983901734
46,15,6,33,0.4,0.75,0.79,0.7860576923076923,0.8077403846153846,0.79,0.800126103404792,0.79,0.7863899908452853,0.7924992371071101,0.5860149504621007
46,12,11,31,0.4,0.75,0.77,0.7639738882088942,0.770860873113015,0.77,0.7655993431855501,0.77,0.7647058823529412,0.7703529411764707,0.5295707368290591
49,13,8,30,0.4,0.75,0.79,0.7786617707058343,0.7980987352101184,0.79,0.7898981324278438,0.79,0.7821350762527234,0.7920697167755992,0.568448861047878
51,9,10,30,0.4,0.75,0.81,0.8026481715006306,0.8093316519546028,0.81,0.8,0.81,0.8012344387488233,0.8095825923213726,0.6026423531421905
47,16,11,26,0.4,0.75,0.73,0.714696223316913,0.7395648604269295,0.73,0.7243672243672243,0.73,0.7175436761167486,0.7329657914007741,0.4389569259403092
50,8,11,31,0.4,0.75,0.81,0.8072719630096679,0.8092559899117276,0.81,0.8000821018062397,0.81,0.8028841166096068,0.8088764394646748,0.607311506513981
47,12,9,32,0.4,0.75,0.79,0.7832792207792207,0.7933603896103897,0.79,0.788548987184787,0.79,0.7851662404092072,0.7909667519181586,0.5718039252972643
49,13,6,32,0.4,0.75,0.81,0.801010101010101,0.8225858585858586,0.81,0.816213921901528,0.81,0.8043455874781176,0.8123282875090103,0.6170367398214766
51,9,6,34,0.4,0.75,0.85,0.8427172582619339,0.8531211750305997,0.85,0.85,0.85,0.8455359901143034,0.850787766450417,0.6926789743934108
45,13,14,28,0.4,0.75,0.73,0.7228193468375361,0.7292021496486152,0.73,0.7212643678160919,0.73,0.7219647822057462,0.7295273401297498,0.4440809922309306
52,6,9,33,0.4,0.75,0.85,0.8493064312736444,0.8498108448928121,0.85,0.8411330049261083,0.85,0.8443821973233737,0.8491129785247432,0.690391055968698
47,17,6,30,0.4,0.75,0.77,0.7625451625853071,0.797334403853874,0.77,0.7838541666666667,0.77,0.7631551848419319,0.7744289980434559,0.5459836566712116
47,13,16,24,0.4,0.75,0.71,0.6973401973401974,0.7070785070785071,0.71,0.6916666666666667,0.71,0.6938021328265231,0.7078872347165032,0.38896548856441143
47,17,8,28,0.4,0.75,0.75,0.7383838383838384,0.770909090909091,0.75,0.7560763888888888,0.75,0.7406369955389565,0.754435107376284,0.4941435925024459
49,13,6,32,0.4,0.75,0.81,0.801010101010101,0.8225858585858586,0.81,0.816213921901528,0.81,0.8043455874781176,0.8123282875090103,0.6170367398214766
45,18,9,28,0.4,0.75,0.73,0.7210144927536233,0.7502173913043478,0.73,0.7355212355212355,0.73,0.721964782205746,0.7342539388322521,0.45630518910673146
50,12,9,29,0.4,0.75,0.79,0.7773873501446878,0.7942042166184373,0.79,0.784804753820034,0.79,0.7803117480908044,0.7913840359870278,0.5621431702715933
47,9,8,36,0.4,0.75,0.83,0.8272727272727273,0.8305454545454546,0.83,0.8287337662337663,0.83,0.8279178054458953,0.8301892904140096,0.6560048665123144
41,15,16,28,0.4,0.75,0.69,0.6852305181558548,0.6893186454508364,0.69,0.6842532467532467,0.69,0.6846709388668497,0.6895900722205269,0.3694824724828092
47,15,6,32,0.4,0.75,0.79,0.783821758329988,0.8085347250100361,0.79,0.8000848896434635,0.79,0.7851662404092072,0.7929002557544758,0.5836801213913944
47,15,8,30,0.4,0.75,0.77,0.7606060606060605,0.7831515151515152,0.77,0.7737691001697793,0.77,0.7631551848419318,0.7728184533003809,0.5342130163555066
48,10,11,31,0.4,0.75,0.79,0.7848284415047541,0.7894253823894172,0.79,0.7828407224958949,0.79,0.7837503861600248,0.789632375656472,0.5676656839464029
44,11,10,35,0.4,0.75,0.79,0.787842190016103,0.7905394524959742,0.79,0.788888888888889,0.79,0.7882851093860269,0.7901905434015526,0.5767301290867209
49,9,12,30,0.4,0.75,0.79,0.7862547288776798,0.7889785624211854,0.79,0.7795566502463054,0.79,0.7821350762527234,0.7887581699346405,0.5657717317866225
43,12,15,30,0.4,0.75,0.73,0.7278325123152709,0.7291871921182266,0.73,0.7242424242424242,0.73,0.7253585596582239,0.728928898382667,0.45206068124895943
50,6,7,37,0.4,0.75,0.87,0.868829049367605,0.8698327213382292,0.87,0.8668831168831169,0.87,0.8677652324280338,0.8698280948021565,0.7357095927851531
48,6,13,33,0.4,0.75,0.81,0.8165195460277428,0.8141488020176544,0.81,0.8031400966183575,0.81,0.8056265984654731,0.8079590792838874,0.6195151838799389
50,12,9,29,0.4,0.75,0.79,0.7773873501446878,0.7942042166184373,0.79,0.784804753820034,0.79,0.7803117480908044,0.7913840359870278,0.5621431702715933
48,12,13,27,0.4,0.75,0.75,0.7395964691046658,0.7490542244640604,0.75,0.7375,0.75,0.7384663667747673,0.749450779370227,0.4770918629042341
50,11,6,33,0.4,0.75,0.83,0.8214285714285714,0.8371428571428572,0.83,0.8329129886506936,0.83,0.8249407887962105,0.8314880032952323,0.654240770212339
48,14,11,27,0.4,0.75,0.75,0.7360479536998761,0.7546506821000414,0.75,0.7423599320882852,0.75,0.7384663667747673,0.7516476618893191,0.47836624474676576
53,15,8,24,0.4,0.75,0.77,0.7421185372005044,0.7877427490542245,0.77,0.7647058823529411,0.77,0.7488808821923791,0.7750977180914947,0.5063208509380704
49,11,14,26,0.4,0.75,0.75,0.7402402402402403,0.7477477477477477,0.75,0.7333333333333334,0.75,0.736036321402175,0.748178650617675,0.47352320346971827
48,13,6,33,0.4,0.75,0.81,0.8031400966183575,0.8220048309178744,0.81,0.8165195460277428,0.81,0.8056265984654731,0.8120409207161126,0.6195151838799389
54,7,6,33,0.4,0.75,0.87,0.8625,0.8707499999999999,0.87,0.8656998738965952,0.87,0.8640025107228789,0.8702855947274819,0.7281928433801468
48,12,7,33,0.4,0.75,0.81,0.803030303030303,0.8169696969696969,0.81,0.8125,0.81,0.8056265984654731,0.811457800511509,0.6154574548966636
49,9,12,30,0.4,0.75,0.79,0.7862547288776798,0.7889785624211854,0.79,0.7795566502463054,0.79,0.7821350762527234,0.7887581699346405,0.5657717317866225
50,14,9,27,0.4,0.75,0.77,0.7529971062422489,0.7794460520876395,0.77,0.765625,0.77,0.757153415690001,0.772792735719565,0.518468345593431
47,11,8,34,0.4,0.75,0.81,0.805050505050505,0.812969696969697,0.81,0.8099343185550082,0.81,0.8067338012409724,0.8107537381751603,0.6149654312485845
46,12,11,31,0.4,0.75,0.77,0.7639738882088942,0.770860873113015,0.77,0.7655993431855501,0.77,0.7647058823529412,0.7703529411764707,0.5295707368290591
44,12,15,29,0.4,0.75,0.73,0.7265398925175692,0.7288466308391898,0.73,0.7224025974025974,0.73,0.7237851662404091,0.7287570332480817,0.4489234255915485
45,13,14,28,0.4,0.75,0.73,0.7228193468375361,0.7292021496486152,0.73,0.7212643678160919,0.73,0.7219647822057462,0.7295273401297498,0.4440809922309306
52,8,9,31,0.4,0.75,0.83,0.8236654056326187,0.8294241277847835,0.83,0.8208333333333333,0.83,0.8221571294068417,0.8296265299717543,0.6444925165548426
53,9,8,30,0.4,0.75,0.83,0.8190416141235813,0.8309962168978562,0.83,0.8221561969439728,0.83,0.8205046985534791,0.830412839193327,0.6411902465662417
49,9,14,28,0.4,0.75,0.77,0.7672672672672673,0.768948948948949,0.77,0.7557471264367817,0.77,0.7593890574327857,0.7674735851030442,0.5228875045139821
48,12,11,29,0.4,0.75,0.77,0.760438197602315,0.7710624224886317,0.77,0.7625,0.77,0.7613860358958399,0.7704533665317979,0.5229341330248302
44,10,13,33,0.4,0.75,0.77,0.7696858425132599,0.7698653610771115,0.77,0.7661030595813204,0.77,0.767182913250329,0.7692317036137262,0.5357769230511691
48,12,13,27,0.4,0.75,0.75,0.7395964691046658,0.7490542244640604,0.75,0.7375,0.75,0.7384663667747673,0.749450779370227,0.4770918629042341
47,11,8,34,0.4,0.75,0.81,0.805050505050505,0.812969696969697,0.81,0.8099343185550082,0.81,0.8067338012409724,0.8107537381751603,0.6149654312485845
45,12,13,30,0.4,0.75,0.75,0.7450738916256158,0.749384236453202,0.75,0.7435740514075888,0.75,0.7442455242966752,0.7496163682864452,0.4886456412472153
52,11,8,29,0.4,0.75,0.81,0.7958333333333334,0.8142499999999999,0.81,0.8045903045903046,0.81,0.799387604265653,0.811384225530567,0.6003597758276785
49,11,10,30,0.4,0.75,0.79,0.781107895824721,0.7909880115750308,0.79,0.7833333333333333,0.79,0.7821350762527233,0.7904139433551198,0.5644368419950547
52,8,11,29,0.4,0.75,0.81,0.8045903045903046,0.8087516087516087,0.81,0.7958333333333334,0.81,0.799387604265653,0.808615774469433,0.6003597758276785
46,10,13,31,0.4,0.75,0.77,0.7678792889623811,0.7692930963207937,0.77,0.762987012987013,0.77,0.7647058823529411,0.7689411764705884,0.5308437587286924
46,11,12,31,0.4,0.75,0.77,0.7655993431855501,0.7694499178981938,0.77,0.7639738882088942,0.77,0.7647058823529412,0.7696470588235295,0.5295707368290591
54,8,7,31,0.4,0.75,0.85,0.8400588482555695,0.8509037410676754,0.85,0.8433786078098472,0.85,0.841621792841305,0.850364269876465,0.6834293932438597
52,9,6,33,0.4,0.75,0.85,0.8411330049261083,0.8533251231527094,0.85,0.8493064312736444,0.85,0.8443821973233737,0.8508870214752566,0.690391055968698
50,15,6,29,0.4,0.75,0.79,0.775974025974026,0.811038961038961,0.79,0.798901098901099,0.79,0.7803117480908046,0.7941521079610839,0.5744177561036803
53,8,7,32,0.4,0.75,0.85,0.8416666666666667,0.8508333333333334,0.85,0.844682639764607,0.85,0.8430798200648604,0.8503295323778637,0.6863426799674948
46,10,13,31,0.4,0.75,0.77,0.7678792889623811,0.7692930963207937,0.77,0.762987012987013,0.77,0.7647058823529411,0.7689411764705884,0.5308437587286924
50,12,11,27,0.4,0.75,0.77,0.7559899117276166,0.7712736443883985,0.77,0.7584889643463497,0.77,0.757153415690001,0.770558547143913,0.5144728065333876
50,13,10,27,0.4,0.75,0.77,0.7541666666666667,0.7747499999999999,0.77,0.7616902616902617,0.77,0.757153415690001,0.7716756414317391,0.5158020609223717
49,12,7,32,0.4,0.75,0.81,0.8011363636363636,0.8173863636363636,0.81,0.8118957545187053,0.81,0.8043455874781176,0.811663062506436,0.6129376912847924
48,14,9,29,0.4,0.75,0.77,0.7582619339045287,0.7783843329253366,0.77,0.7686757215619695,0.77,0.7613860358958398,0.7722668326589894,0.5268347423767302
47,13,12,28,0.4,0.75,0.75,0.7397684993799091,0.7511368334022324,0.75,0.7416666666666667,0.75,0.7406369955389563,0.750492789708476,0.4814314240546055
49,15,8,28,0.4,0.75,0.77,0.755405956752346,0.784594043247654,0.77,0.7717013888888888,0.77,0.759389057432786,0.7735369808557381,0.5268554002005025
46,9,10,35,0.4,0.75,0.81,0.8084415584415584,0.8097402597402598,0.81,0.807070707070707,0.81,0.8076728413807066,0.8097884401255189,0.6155107389498259
49,7,14,30,0.4,0.75,0.79,0.7942942942942943,0.7923123123123124,0.79,0.7784090909090908,0.79,0.7821350762527233,0.7871023965141611,0.5724830370734383
46,19,10,25,0.4,0.75,0.71,0.6948051948051948,0.7327922077922078,0.71,0.710989010989011,0.71,0.6966209854587301,0.7157338633748301,0.40547135724965666
47,11,14,28,0.4,0.75,0.75,0.7442202606137032,0.7484237074401008,0.75,0.7385057471264367,0.75,0.7406369955389562,0.748521630874572,0.4826921823319056
46,16,13,25,0.4,0.75,0.71,0.6947085572550641,0.7150971475816453,0.71,0.6999151103565365,0.71,0.69662098545873,0.7119112877916101,0.39458931922193813
46,11,10,33,0.4,0.75,0.79,0.7857142857142857,0.7907142857142857,0.79,0.7872297021623826,0.79,0.7863899908452853,0.7902776930119011,0.5729419837618891
45,12,13,30,0.4,0.75,0.75,0.7450738916256158,0.749384236453202,0.75,0.7435740514075888,0.75,0.7442455242966752,0.7496163682864452,0.4886456412472153
43,10,15,32,0.4,0.75,0.75,0.7516420361247947,0.7510262725779967,0.75,0.7460859092733843,0.75,0.7469379491851401,0.7486081587205183,0.4976969329669449
48,11,12,29,0.4,0.75,0.77,0.7625,0.76925,0.77,0.760438197602315,0.77,0.7613860358958399,0.7695466334682021,0.5229341330248302
51,9,4,36,0.4,0.75,0.87,0.8636363636363636,0.8763636363636362,0.87,0.875,0.87,0.867007672634271,0.8709974424552429,0.7385489458759964
53,7,10,30,0.4,0.75,0.83,0.8260403260403261,0.829086229086229,0.83,0.8166666666666667,0.83,0.820504698553479,0.8287614824200189,0.642638633280332
48,12,11,29,0.4,0.75,0.77,0.760438197602315,0.7710624224886317,0.77,0.7625,0.77,0.7613860358958399,0.7704533665317979,0.5229341330248302
48,10,9,33,0.4,0.75,0.81,0.8047735618115055,0.8107466340269278,0.81,0.8066502463054187,0.81,0.8056265984654731,0.8102915601023019,0.6114209279927468
48,13,10,29,0.4,0.75,0.77,0.7590311986863711,0.7741133004926108,0.77,0.7652374947456915,0.77,0.7613860358958399,0.7713600995953938,0.5242319570592641
49,15,10,26,0.4,0.75,0.75,0.732327408019843,0.7598181066556429,0.75,0.7439236111111112,0.75,0.736036321402175,0.7530355823038749,0.4761098206266475
50,10,5,35,0.4,0.75,0.85,0.8434343434343434,0.8565656565656566,0.85,0.8541666666666667,0.85,0.8465473145780051,0.851150895140665,0.6975184488828855
51,11,6,32,0.4,0.75,0.83,0.8194614443084456,0.8375275397796819,0.83,0.8323429541595926,0.83,0.8236331569664903,0.8316754850088182,0.6516770983901734
46,12,13,29,0.4,0.75,0.75,0.7434890450599421,0.7492765605622158,0.75,0.7417898193760263,0.75,0.742559983523839,0.7495623519719905,0.4852758894694214
49,15,4,32,0.4,0.75,0.81,0.8026896828582899,0.8368044961862705,0.81,0.8272569444444444,0.81,0.8043455874781176,0.8136587375141592,0.6294673962233847
49,6,9,36,0.4,0.75,0.85,0.8509852216748768,0.8503694581280788,0.85,0.8454545454545455,0.85,0.8474214220323467,0.8494049435459263,0.696417806248397
48,16,7,29,0.4,0.75,0.77,0.7585858585858586,0.7905454545454547,0.77,0.7777777777777778,0.77,0.7613860358958398,0.7740802987861811,0.5360201681382464
49,16,11,24,0.4,0.75,0.73,0.7083333333333333,0.7408333333333335,0.73,0.7197802197802198,0.73,0.712,0.7336,0.42796049251091295
49,8,7,36,0.4,0.75,0.85,0.8465909090909092,0.8505681818181818,0.85,0.8484292125662996,0.85,0.8474214220323467,0.850198352151358,0.6950176905293372
48,11,10,31,0.4,0.75,0.79,0.7828407224958949,0.7908949096880131,0.79,0.7848284415047541,0.79,0.7837503861600248,0.7903676243435281,0.5676656839464029
48,11,10,31,0.4,0.75,0.79,0.7828407224958949,0.7908949096880131,0.79,0.7848284415047541,0.79,0.7837503861600248,0.7903676243435281,0.5676656839464029
46,13,8,33,0.4,0.75,0.79,0.7846215780998389,0.7967230273752013,0.79,0.7922695328648202,0.79,0.7863899908452854,0.7913884650595057,0.5768404135442934
47,13,12,28,0.4,0.75,0.75,0.7397684993799091,0.7511368334022324,0.75,0.7416666666666667,0.75,0.7406369955389563,0.750492789708476,0.4814314240546055
49,15,8,28,0.4,0.75,0.77,0.755405956752346,0.784594043247654,0.77,0.7717013888888888,0.77,0.759389057432786,0.7735369808557381,0.5268554002005025
45,15,14,26,0.4,0.75,0.71,0.6984291029350971,0.7112856552294337,0.71,0.7,0.71,0.6991389148251894,0.7105716360618323,0.3984260061141563
48,11,12,29,0.4,0.75,0.77,0.7625,0.76925,0.77,0.760438197602315,0.77,0.7613860358958399,0.7695466334682021,0.5229341330248302
51,13,10,26,0.4,0.75,0.77,0.7513661202185793,0.7750819672131147,0.77,0.7595486111111112,0.77,0.7546666666666666,0.77184,0.5108492042985712
48,10,13,29,0.4,0.75,0.77,0.7652374947456915,0.7687011349306431,0.77,0.7590311986863711,0.77,0.7613860358958399,0.7686399004046064,0.5242319570592641
46,11,10,33,0.4,0.75,0.79,0.7857142857142857,0.7907142857142857,0.79,0.7872297021623826,0.79,0.7863899908452853,0.7902776930119011,0.5729419837618891
48,14,7,31,0.4,0.75,0.79,0.7808080808080808,0.8028686868686868,0.79,0.7949915110356536,0.79,0.7837503861600248,0.7925733704046957,0.5756248780884915
49,8,11,32,0.4,0.75,0.81,0.8083333333333333,0.8094999999999999,0.81,0.8019175846593227,0.81,0.8043455874781176,0.8090021624961383,0.6102171917275285
50,12,5,33,0.4,0.75,0.83,0.8212121212121212,0.8423030303030302,0.83,0.8374363327674024,0.83,0.8249407887962105,0.8320832046133251,0.6584486015544615
44,16,9,31,0.4,0.75,0.75,0.7448815736651947,0.7619429947812124,0.75,0.7541666666666667,0.75,0.7457023700539112,0.7523141084325095,0.49896185548224153
50,11,8,31,0.4,0.75,0.81,0.8000821018062397,0.81371921182266,0.81,0.8072719630096679,0.81,0.8028841166096068,0.8111235605353252,0.607311506513981
51,14,7,28,0.4,0.75,0.79,0.7729885057471264,0.8048850574712644,0.79,0.7923076923076924,0.79,0.778270509977827,0.7935698447893569,0.56496598177755
50,7,10,33,0.4,0.75,0.83,0.8291666666666666,0.82975,0.83,0.8223174214606284,0.83,0.8249407887962105,0.8291071980228607,0.6514480830604696
48,10,9,33,0.4,0.75,0.81,0.8047735618115055,0.8107466340269278,0.81,0.8066502463054187,0.81,0.8056265984654731,0.8102915601023019,0.6114209279927468
45,12,13,30,0.4,0.75,0.75,0.7450738916256158,0.749384236453202,0.75,0.7435740514075888,0.75,0.7442455242966752,0.7496163682864452,0.4886456412472153
47,15,8,30,0.4,0.75,0.77,0.7606060606060605,0.7831515151515152,0.77,0.7737691001697793,0.77,0.7631551848419318,0.7728184533003809,0.5342130163555066
50,10,9,31,0.4,0.75,0.81,0.8017775940471269,0.8109136006614304,0.81,0.8041666666666667,0.81,0.8028841166096068,0.8103745201784417,0.6059395509652793
47,13,14,26,0.4,0.75,0.73,0.7185792349726776,0.7289617486338799,0.73,0.7166666666666667,0.73,0.7175436761167486,0.7294068417198452,0.43524169949158203
49,11,8,32,0.4,0.75,0.81,0.8019175846593227,0.8134638922888616,0.81,0.8083333333333333,0.81,0.8043455874781176,0.8109978375038616,0.6102171917275285
44,14,13,29,0.4,0.75,0.73,0.7231742146062832,0.7309751121991025,0.73,0.7245484400656814,0.73,0.7237851662404091,0.7304143222506393,0.44772054566537145
41,17,14,28,0.4,0.75,0.69,0.6838383838383839,0.6936969696969697,0.69,0.6867816091954022,0.69,0.6846709388668497,0.6912297833384193,0.3706083062491469
49,14,9,28,0.4,0.75,0.77,0.7557471264367817,0.7789080459770115,0.77,0.7672672672672673,0.77,0.7593890574327857,0.7725264148969557,0.5228875045139821
49,13,6,32,0.4,0.75,0.81,0.801010101010101,0.8225858585858586,0.81,0.816213921901528,0.81,0.8043455874781176,0.8123282875090103,0.6170367398214766
53,6,11,30,0.4,0.75,0.83,0.8307291666666667,0.8302604166666667,0.83,0.8150062009094667,0.83,0.8205046985534791,0.8279358040333651,0.6455439204937818
51,10,7,32,0.4,0.75,0.83,0.8206075533661741,0.8335221674876847,0.83,0.8282891971416562,0.83,0.8236331569664903,0.831005291005291,0.6488512812413395
