tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
48,13,6,33,0.4,0.75,0.81,0.8031400966183575,0.8220048309178744,0.81,0.8165195460277428,0.81,0.8056265984654731,0.8120409207161126,0.6195151838799389
46,17,12,25,0.4,0.75,0.71,0.6941707717569787,0.7198932676518883,0.71,0.7029172029172028,0.71,0.69662098545873,0.7131854796526834,0.39699163665347276
48,15,8,29,0.4,0.75,0.77,0.7581168831168831,0.7838636363636364,0.77,0.7728442728442728,0.77,0.7613860358958398,0.7731735657225853,0.5307568681905347
46,9,12,33,0.4,0.75,0.79,0.7894088669950738,0.7897783251231527,0.79,0.7848484848484848,0.79,0.7863899908452853,0.7891669209642965,0.5742392437486782
51,12,5,32,0.4,0.75,0.83,0.8189935064935066,0.842840909090909,0.83,0.8371943371943372,0.83,0.8236331569664903,0.8323456790123457,0.6559353748392457
48,7,10,35,0.4,0.75,0.83,0.8304597701149425,0.8301724137931035,0.83,0.8252525252525252,0.83,0.8270776116366596,0.8293256026853829,0.6556916187484907
48,17,6,29,0.4,0.75,0.77,0.7596618357487923,0.7984299516908212,0.77,0.7835164835164836,0.77,0.7613860358958399,0.774987031849777,0.542654256686271
52,13,8,27,0.4,0.75,0.79,0.7708333333333334,0.7995833333333334,0.79,0.7857142857142858,0.79,0.776,0.7928000000000001,0.5563486402641868
46,15,10,29,0.4,0.75,0.75,0.7402597402597402,0.758116883116883,0.75,0.7488440521227406,0.75,0.7425599835238389,0.7521882401400474,0.4890284545021524
47,16,9,28,0.4,0.75,0.75,0.7378246753246753,0.7642045454545454,0.75,0.7513942513942514,0.75,0.7406369955389562,0.7534495279593318,0.489030699307631
48,14,9,29,0.4,0.75,0.77,0.7582619339045287,0.7783843329253366,0.77,0.7686757215619695,0.77,0.7613860358958398,0.7722668326589894,0.5268347423767302
50,15,8,27,0.4,0.75,0.77,0.7524630541871922,0.7853448275862068,0.77,0.7703296703296704,0.77,0.757153415690001,0.773909830007391,0.5224873365311176
49,12,7,32,0.4,0.75,0.81,0.8011363636363636,0.8173863636363636,0.81,0.8118957545187053,0.81,0.8043455874781176,0.811663062506436,0.6129376912847924
48,11,12,29,0.4,0.75,0.77,0.7625,0.76925,0.77,0.760438197602315,0.77,0.7613860358958399,0.7695466334682021,0.5229341330248302
46,7,12,35,0.4,0.75,0.81,0.8132183908045978,0.8120114942528736,0.81,0.8063026896828582,0.81,0.8076728413807066,0.8089422006275939,0.6194824793699494
49,16,7,28,0.4,0.75,0.77,0.7556818181818181,0.7914772727272728,0.77,0.7769230769230769,0.77,0.7593890574327858,0.7745475468145203,0.5321811563901744
51,12,7,30,0.4,0.75,0.81,0.7967980295566502,0.8182512315270936,0.81,0.8101673101673101,0.81,0.801234438748823,0.8120870383931372,0.606818083087655
44,13,12,31,0.4,0.75,0.75,0.7451298701298701,0.7508116883116884,0.75,0.7464300285597715,0.75,0.745702370053911,0.7503305869189298,0.4915581792502572
45,12,15,28,0.4,0.75,0.73,0.725,0.7284999999999999,0.73,0.7203182374541004,0.73,0.721964782205746,0.7285820203892492,0.4452936263957641
47,6,13,34,0.4,0.75,0.81,0.8166666666666667,0.8146666666666667,0.81,0.8050983540746688,0.81,0.8067338012409725,0.8082412775912928,0.6216573937155796
46,9,14,31,0.4,0.75,0.77,0.7708333333333334,0.7704166666666667,0.77,0.7626262626262625,0.77,0.7647058823529411,0.7682352941176469,0.5333964609104418
53,10,5,32,0.4,0.75,0.85,0.8378489326765188,0.8575944170771757,0.85,0.8530673530673532,0.85,0.8430798200648604,0.8516476618893191,0.6907486616613279
45,12,9,34,0.4,0.75,0.79,0.786231884057971,0.7928260869565217,0.79,0.7900856793145654,0.79,0.7874278773155178,0.7907014880048588,0.5763046781987614
52,9,6,33,0.4,0.75,0.85,0.8411330049261083,0.8533251231527094,0.85,0.8493064312736444,0.85,0.8443821973233737,0.8508870214752566,0.690391055968698
48,13,10,29,0.4,0.75,0.77,0.7590311986863711,0.7741133004926108,0.77,0.7652374947456915,0.77,0.7613860358958399,0.7713600995953938,0.5242319570592641
42,17,12,29,0.4,0.75,0.71,0.7041062801932367,0.7173671497584542,0.71,0.7095907399751964,0.71,0.7050147492625369,0.7119174041297935,0.4136606643096984
45,12,13,30,0.4,0.75,0.75,0.7450738916256158,0.749384236453202,0.75,0.7435740514075888,0.75,0.7442455242966752,0.7496163682864452,0.4886456412472153
44,11,14,31,0.4,0.75,0.75,0.7483579638752053,0.749384236453202,0.75,0.7444444444444445,0.75,0.7457023700539112,0.7490082392432104,0.4927868687488657
49,10,7,34,0.4,0.75,0.83,0.8238636363636364,0.8330681818181819,0.83,0.8298883836295989,0.83,0.826086956521739,0.8307826086956521,0.6537242584344083
45,12,11,32,0.4,0.75,0.77,0.765422077922078,0.770762987012987,0.77,0.7668298653610771,0.77,0.7660461804495982,0.7703041399654156,0.5322500815060731
43,14,15,28,0.4,0.75,0.71,0.7040229885057472,0.7092528735632183,0.71,0.7027743778049775,0.71,0.7033248081841432,0.7095549872122763,0.40679545008352763
50,7,10,33,0.4,0.75,0.83,0.8291666666666666,0.82975,0.83,0.8223174214606284,0.83,0.8249407887962105,0.8291071980228607,0.6514480830604696
47,14,13,26,0.4,0.75,0.73,0.7166666666666667,0.7313333333333333,0.73,0.7185792349726776,0.73,0.7175436761167486,0.7305931582801548,0.43524169949158203
48,9,14,29,0.4,0.75,0.77,0.7686757215619695,0.7694482173174874,0.77,0.7582619339045287,0.77,0.7613860358958398,0.7677331673410105,0.5268347423767302
53,8,7,32,0.4,0.75,0.85,0.8416666666666667,0.8508333333333334,0.85,0.844682639764607,0.85,0.8430798200648604,0.8503295323778637,0.6863426799674948
51,14,7,28,0.4,0.75,0.79,0.7729885057471264,0.8048850574712644,0.79,0.7923076923076924,0.79,0.778270509977827,0.7935698447893569,0.56496598177755
42,15,14,29,0.4,0.75,0.71,0.7045454545454546,0.7109090909090909,0.71,0.7056303549571603,0.71,0.7050147492625368,0.7103834808259586,0.41017437473862517
52,11,8,29,0.4,0.75,0.81,0.7958333333333334,0.8142499999999999,0.81,0.8045903045903046,0.81,0.799387604265653,0.811384225530567,0.6003597758276785
54,13,6,27,0.4,0.75,0.81,0.7875000000000001,0.82575,0.81,0.8120759837177748,0.81,0.795059864092331,0.813873368568655,0.5990721002312167
45,8,15,32,0.4,0.75,0.77,0.775,0.7735,0.77,0.7649538338016861,0.77,0.7660461804495983,0.7678710202420913,0.5398603682266876
44,15,12,29,0.4,0.75,0.73,0.7224025974025974,0.7337987012987013,0.73,0.7265398925175692,0.73,0.7237851662404091,0.731242966751918,0.4489234255915485
51,12,7,30,0.4,0.75,0.81,0.7967980295566502,0.8182512315270936,0.81,0.8101673101673101,0.81,0.801234438748823,0.8120870383931372,0.606818083087655
54,7,6,33,0.4,0.75,0.87,0.8625,0.8707499999999999,0.87,0.8656998738965952,0.87,0.8640025107228789,0.8702855947274819,0.7281928433801468
47,14,9,30,0.4,0.75,0.77,0.760551948051948,0.7778733766233766,0.77,0.7698612862547289,0.77,0.7631551848419318,0.7720131809288436,0.5303315334296991
48,11,10,31,0.4,0.75,0.79,0.7828407224958949,0.7908949096880131,0.79,0.7848284415047541,0.79,0.7837503861600248,0.7903676243435281,0.5676656839464029
47,12,11,30,0.4,0.75,0.77,0.7623152709359606,0.770960591133005,0.77,0.764158743282348,0.77,0.7631551848419318,0.7704026361857685,0.5264707867079121
47,10,15,28,0.4,0.75,0.75,0.747453310696095,0.7489388794567062,0.75,0.7378620971032233,0.75,0.7406369955389562,0.7475360514576201,0.48522062370558244
43,10,15,32,0.4,0.75,0.75,0.7516420361247947,0.7510262725779967,0.75,0.7460859092733843,0.75,0.7469379491851401,0.7486081587205183,0.4976969329669449
49,12,11,28,0.4,0.75,0.77,0.7583333333333333,0.7711666666666666,0.77,0.760613703236654,0.77,0.759389057432786,0.7705052829793911,0.5189420263168862
51,12,9,28,0.4,0.75,0.79,0.7749999999999999,0.7944999999999999,0.79,0.7831402831402832,0.79,0.7782705099778271,0.791529933481153,0.5580809183750252
49,10,7,34,0.4,0.75,0.83,0.8238636363636364,0.8330681818181819,0.83,0.8298883836295989,0.83,0.826086956521739,0.8307826086956521,0.6537242584344083
44,15,12,29,0.4,0.75,0.73,0.7224025974025974,0.7337987012987013,0.73,0.7265398925175692,0.73,0.7237851662404091,0.731242966751918,0.4489234255915485
48,13,12,27,0.4,0.75,0.75,0.7375,0.75125,0.75,0.7395964691046658,0.75,0.7384663667747673,0.750549220629773,0.4770918629042341
45,12,11,32,0.4,0.75,0.77,0.765422077922078,0.770762987012987,0.77,0.7668298653610771,0.77,0.7660461804495982,0.7703041399654156,0.5322500815060731
48,17,10,25,0.4,0.75,0.73,0.7114121510673235,0.746264367816092,0.73,0.7263736263736265,0.73,0.7149192271143492,0.7345898004434591,0.43753004603825296
49,10,11,30,0.4,0.75,0.79,0.7833333333333333,0.7893333333333333,0.79,0.781107895824721,0.79,0.7821350762527233,0.7895860566448802,0.5644368419950547
46,11,12,31,0.4,0.75,0.77,0.7655993431855501,0.7694499178981938,0.77,0.7639738882088942,0.77,0.7647058823529412,0.7696470588235295,0.5295707368290591
48,15,10,27,0.4,0.75,0.75,0.7352216748768473,0.7592364532019704,0.75,0.7458172458172458,0.75,0.7384663667747673,0.752746103148865,0.4809222152271457
49,6,11,34,0.4,0.75,0.83,0.8333333333333333,0.8316666666666666,0.83,0.8232323232323232,0.83,0.826086956521739,0.8286956521739129,0.6564879518897745
50,11,10,29,0.4,0.75,0.79,0.7791666666666667,0.7910833333333334,0.79,0.7816309373686423,0.79,0.7803117480908044,0.7904613453290092,0.5607921897295384
45,8,13,34,0.4,0.75,0.79,0.7926929392446633,0.7916830870279147,0.79,0.7862304295463669,0.79,0.7874278773155177,0.7888308533252352,0.5788872972356145
47,8,13,32,0.4,0.75,0.79,0.7916666666666667,0.7908333333333334,0.79,0.7828282828282829,0.79,0.7851662404092071,0.788388746803069,0.5744269579035527
51,12,7,30,0.4,0.75,0.81,0.7967980295566502,0.8182512315270936,0.81,0.8101673101673101,0.81,0.801234438748823,0.8120870383931372,0.606818083087655
49,14,11,26,0.4,0.75,0.75,0.7333333333333334,0.755,0.75,0.7402402402402403,0.75,0.736036321402175,0.7518213493823249,0.47352320346971827
47,8,11,34,0.4,0.75,0.81,0.8099343185550082,0.8099753694581281,0.81,0.805050505050505,0.81,0.8067338012409724,0.8092462618248399,0.6149654312485845
49,12,11,28,0.4,0.75,0.77,0.7583333333333333,0.7711666666666666,0.77,0.760613703236654,0.77,0.759389057432786,0.7705052829793911,0.5189420263168862
50,13,10,27,0.4,0.75,0.77,0.7541666666666667,0.7747499999999999,0.77,0.7616902616902617,0.77,0.757153415690001,0.7716756414317391,0.5158020609223717
46,15,10,29,0.4,0.75,0.75,0.7402597402597402,0.758116883116883,0.75,0.7488440521227406,0.75,0.7425599835238389,0.7521882401400474,0.4890284545021524
49,16,7,28,0.4,0.75,0.77,0.7556818181818181,0.7914772727272728,0.77,0.7769230769230769,0.77,0.7593890574327858,0.7745475468145203,0.5321811563901744
49,10,7,34,0.4,0.75,0.83,0.8238636363636364,0.8330681818181819,0.83,0.8298883836295989,0.83,0.826086956521739,0.8307826086956521,0.6537242584344083
49,14,9,28,0.4,0.75,0.77,0.7557471264367817,0.7789080459770115,0.77,0.7672672672672673,0.77,0.7593890574327857,0.7725264148969557,0.5228875045139821
50,15,8,27,0.4,0.75,0.77,0.7524630541871922,0.7853448275862068,0.77,0.7703296703296704,0.77,0.757153415690001,0.773909830007391,0.5224873365311176
50,13,8,29,0.4,0.75,0.79,0.7762725779967159,0.7985796387520526,0.79,0.7887172887172886,0.79,0.7803117480908044,0.7923067266450465,0.5648527938008185
49,8,13,30,0.4,0.75,0.79,0.7898981324278438,0.7899575551782683,0.79,0.7786617707058343,0.79,0.7821350762527234,0.787930283224401,0.568448861047878
49,10,9,32,0.4,0.75,0.81,0.8033661740558292,0.8108292282430213,0.81,0.80549813972716,0.81,0.8043455874781176,0.8103326125012872,0.6088605811848937
50,9,12,29,0.4,0.75,0.79,0.784804753820034,0.7887011884550086,0.79,0.7773873501446878,0.79,0.7803117480908044,0.7886159640129721,0.5621431702715933
47,14,11,28,0.4,0.75,0.75,0.7385057471264367,0.7543103448275862,0.75,0.7442202606137032,0.75,0.7406369955389562,0.751478369125428,0.4826921823319056
51,16,5,28,0.4,0.75,0.79,0.773538961038961,0.8201785714285714,0.79,0.8048394391677973,0.79,0.778270509977827,0.7956097560975608,0.5775308250601309
44,11,14,31,0.4,0.75,0.75,0.7483579638752053,0.749384236453202,0.75,0.7444444444444445,0.75,0.7457023700539112,0.7490082392432104,0.4927868687488657
46,15,12,27,0.4,0.75,0.73,0.7179802955665024,0.7345073891625615,0.73,0.723203026481715,0.73,0.7198879551820727,0.7315966386554621,0.4411524076045471
47,14,11,28,0.4,0.75,0.75,0.7385057471264367,0.7543103448275862,0.75,0.7442202606137032,0.75,0.7406369955389562,0.751478369125428,0.4826921823319056
49,12,7,32,0.4,0.75,0.81,0.8011363636363636,0.8173863636363636,0.81,0.8118957545187053,0.81,0.8043455874781176,0.811663062506436,0.6129376912847924
53,10,9,28,0.4,0.75,0.81,0.7958404074702886,0.8111799660441426,0.81,0.799013299013299,0.81,0.7973333333333333,0.8105066666666667,0.5948452444766777
46,11,14,29,0.4,0.75,0.75,0.7458333333333333,0.74875,0.75,0.7407180742554059,0.75,0.742559983523839,0.7486870559159715,0.4865245177287052
46,13,12,29,0.4,0.75,0.75,0.7417898193760263,0.7510262725779967,0.75,0.7434890450599421,0.75,0.742559983523839,0.7504376480280095,0.4852758894694214
49,14,9,28,0.4,0.75,0.77,0.7557471264367817,0.7789080459770115,0.77,0.7672672672672673,0.77,0.7593890574327857,0.7725264148969557,0.5228875045139821
47,17,12,24,0.4,0.75,0.71,0.690988011575031,0.7205622157916494,0.71,0.7005208333333333,0.71,0.693802132826523,0.713521275472495,0.3913927706930803
51,10,7,32,0.4,0.75,0.83,0.8206075533661741,0.8335221674876847,0.83,0.8282891971416562,0.83,0.8236331569664903,0.831005291005291,0.6488512812413395
47,10,13,30,0.4,0.75,0.77,0.7666666666666666,0.769,0.77,0.7611179110567116,0.77,0.7631551848419318,0.7687920914426938,0.5277554090616463
50,11,10,29,0.4,0.75,0.79,0.7791666666666667,0.7910833333333334,0.79,0.7816309373686423,0.79,0.7803117480908044,0.7904613453290092,0.5607921897295384
48,19,8,25,0.4,0.75,0.73,0.7126623376623377,0.7617857142857142,0.73,0.7369968340117594,0.73,0.7149192271143491,0.737212543554007,0.4490002260111403
49,16,11,24,0.4,0.75,0.73,0.7083333333333333,0.7408333333333335,0.73,0.7197802197802198,0.73,0.712,0.7336,0.42796049251091295
52,6,5,37,0.4,0.75,0.89,0.8863729090167278,0.8905181558547531,0.89,0.888752052545156,0.89,0.8874680306905371,0.8901687979539642,0.7751213103201221
42,11,16,31,0.4,0.75,0.73,0.7311165845648604,0.7306978653530378,0.73,0.7260136491368928,0.73,0.7266929851199514,0.7284968114181598,0.45710175083261007
49,14,13,24,0.4,0.75,0.73,0.7109507640067911,0.7315874363327675,0.73,0.7132132132132132,0.73,0.712,0.73072,0.42415794333559376
50,13,10,27,0.4,0.75,0.77,0.7541666666666667,0.7747499999999999,0.77,0.7616902616902617,0.77,0.757153415690001,0.7716756414317391,0.5158020609223717
51,8,11,30,0.4,0.75,0.81,0.8060271646859083,0.8090067911714772,0.81,0.7980570483670939,0.81,0.801234438748823,0.8087477769641176,0.6040316330340072
43,12,11,34,0.4,0.75,0.77,0.7677133655394525,0.7705716586151368,0.77,0.7686868686868686,0.77,0.7681217864704104,0.7702086903921768,0.5363993508289082
47,16,9,28,0.4,0.75,0.75,0.7378246753246753,0.7642045454545454,0.75,0.7513942513942514,0.75,0.7406369955389562,0.7534495279593318,0.489030699307631
50,9,10,31,0.4,0.75,0.81,0.8041666666666667,0.8094166666666668,0.81,0.8017775940471269,0.81,0.8028841166096068,0.8096254798215583,0.6059395509652793
46,9,12,33,0.4,0.75,0.79,0.7894088669950738,0.7897783251231527,0.79,0.7848484848484848,0.79,0.7863899908452853,0.7891669209642965,0.5742392437486782
48,9,10,33,0.4,0.75,0.81,0.8066502463054187,0.8095812807881774,0.81,0.8047735618115055,0.81,0.8056265984654731,0.8097084398976984,0.6114209279927468
47,12,11,30,0.4,0.75,0.77,0.7623152709359606,0.770960591133005,0.77,0.764158743282348,0.77,0.7631551848419318,0.7704026361857685,0.5264707867079121
50,7,8,35,0.4,0.75,0.85,0.8477011494252873,0.8497126436781609,0.85,0.8455732354141167,0.85,0.8465473145780051,0.8497698209718669,0.6932711191564345
47,10,11,32,0.4,0.75,0.79,0.7861247947454844,0.7895155993431855,0.79,0.7843737250101999,0.79,0.7851662404092072,0.7896777493606137,0.570495832410903
51,16,5,28,0.4,0.75,0.79,0.773538961038961,0.8201785714285714,0.79,0.8048394391677973,0.79,0.778270509977827,0.7956097560975608,0.5775308250601309
48,9,8,35,0.4,0.75,0.83,0.8262987012987013,0.830616883116883,0.83,0.8280293757649939,0.83,0.8270776116366595,0.8302247991048722,0.6543257882735212
42,15,14,29,0.4,0.75,0.71,0.7045454545454546,0.7109090909090909,0.71,0.7056303549571603,0.71,0.7050147492625368,0.7103834808259586,0.41017437473862517
47,12,11,30,0.4,0.75,0.77,0.7623152709359606,0.770960591133005,0.77,0.764158743282348,0.77,0.7631551848419318,0.7704026361857685,0.5264707867079121
50,11,10,29,0.4,0.75,0.79,0.7791666666666667,0.7910833333333334,0.79,0.7816309373686423,0.79,0.7803117480908044,0.7904613453290092,0.5607921897295384
54,7,6,33,0.4,0.75,0.87,0.8625,0.8707499999999999,0.87,0.8656998738965952,0.87,0.8640025107228789,0.8702855947274819,0.7281928433801468
49,10,11,30,0.4,0.75,0.79,0.7833333333333333,0.7893333333333333,0.79,0.781107895824721,0.79,0.7821350762527233,0.7895860566448802,0.5644368419950547
50,11,12,27,0.4,0.75,0.77,0.7584889643463497,0.7690407470288625,0.77,0.7559899117276166,0.77,0.757153415690001,0.769441452856087,0.5144728065333876
53,14,5,28,0.4,0.75,0.81,0.7902298850574713,0.8322413793103448,0.81,0.8197648123021257,0.81,0.7973333333333332,0.8145599999999998,0.6092792618163524
48,11,12,29,0.4,0.75,0.77,0.7625,0.76925,0.77,0.760438197602315,0.77,0.7613860358958399,0.7695466334682021,0.5229341330248302
48,13,8,31,0.4,0.75,0.79,0.7808441558441559,0.7976298701298701,0.79,0.790878520386717,0.79,0.7837503861600248,0.7918381217176398,0.5716346123572457
47,12,11,30,0.4,0.75,0.77,0.7623152709359606,0.770960591133005,0.77,0.764158743282348,0.77,0.7631551848419318,0.7704026361857685,0.5264707867079121
48,15,10,27,0.4,0.75,0.75,0.7352216748768473,0.7592364532019704,0.75,0.7458172458172458,0.75,0.7384663667747673,0.752746103148865,0.4809222152271457
52,13,4,31,0.4,0.75,0.83,0.8165584415584416,0.8501623376623377,0.83,0.8428571428571429,0.83,0.8221571294068417,0.8333612302542107,0.6588909555306921
50,11,8,31,0.4,0.75,0.81,0.8000821018062397,0.81371921182266,0.81,0.8072719630096679,0.81,0.8028841166096068,0.8111235605353252,0.607311506513981
46,7,14,33,0.4,0.75,0.79,0.7958333333333334,0.7940833333333334,0.79,0.7850260939381775,0.79,0.7863899908452854,0.7880561489166922,0.5807588809711336
45,10,17,28,0.4,0.75,0.73,0.7313242784380305,0.7307724957555177,0.73,0.7202020202020203,0.73,0.721964782205746,0.7266913809082483,0.4513892928895365
51,12,7,30,0.4,0.75,0.81,0.7967980295566502,0.8182512315270936,0.81,0.8101673101673101,0.81,0.801234438748823,0.8120870383931372,0.606818083087655
48,17,8,27,0.4,0.75,0.75,0.7353896103896104,0.7719155844155844,0.75,0.7549450549450549,0.75,0.7384663667747672,0.7549429856679568,0.4899445566766685
48,13,12,27,0.4,0.75,0.75,0.7375,0.75125,0.75,0.7395964691046658,0.75,0.7384663667747673,0.750549220629773,0.4770918629042341
48,11,10,31,0.4,0.75,0.79,0.7828407224958949,0.7908949096880131,0.79,0.7848284415047541,0.79,0.7837503861600248,0.7903676243435281,0.5676656839464029
51,9,8,32,0.4,0.75,0.83,0.822447292269533,0.8308391897478296,0.83,0.825,0.83,0.8236331569664903,0.8303350970017637,0.647442259935504
48,11,10,31,0.4,0.75,0.79,0.7828407224958949,0.7908949096880131,0.79,0.7848284415047541,0.79,0.7837503861600248,0.7903676243435281,0.5676656839464029
44,15,16,25,0.4,0.75,0.69,0.6791666666666667,0.6889166666666666,0.69,0.6777594047126911,0.69,0.6783898744683059,0.6893889407614898,0.3569232971439317
42,13,14,31,0.4,0.75,0.73,0.7272727272727273,0.7295454545454545,0.73,0.7262626262626263,0.73,0.7266929851199515,0.729699362283632,0.4535342286998717
48,11,8,33,0.4,0.75,0.81,0.8035714285714286,0.8132142857142857,0.81,0.8092186854071931,0.81,0.8056265984654732,0.8108746803069055,0.6127640918658362
47,8,11,34,0.4,0.75,0.81,0.8099343185550082,0.8099753694581281,0.81,0.805050505050505,0.81,0.8067338012409724,0.8092462618248399,0.6149654312485845
47,14,9,30,0.4,0.75,0.77,0.760551948051948,0.7778733766233766,0.77,0.7698612862547289,0.77,0.7631551848419318,0.7720131809288436,0.5303315334296991
51,10,9,30,0.4,0.75,0.81,0.8,0.8109999999999999,0.81,0.8026481715006306,0.81,0.8012344387488233,0.8104174076786276,0.6026423531421905
48,13,8,31,0.4,0.75,0.79,0.7808441558441559,0.7976298701298701,0.79,0.790878520386717,0.79,0.7837503861600248,0.7918381217176398,0.5716346123572457
48,13,8,31,0.4,0.75,0.79,0.7808441558441559,0.7976298701298701,0.79,0.790878520386717,0.79,0.7837503861600248,0.7918381217176398,0.5716346123572457
