tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1_macro,f1_weighted,matthew
571,135,133,361,0.4,0.75,0.7766666666666666,0.7694510630498533,0.7768054282746822,0.7766666666666666,0.769775550228808,0.7766666666666666,0.7696110036535568,0.7767338634572677,0.5392265156462965
572,150,124,354,0.4,0.75,0.7716666666666666,0.7621100164203612,0.7742549261083744,0.7716666666666666,0.7664147706857984,0.7716666666666666,0.7638738477359753,0.7725960854382169,0.5285072560299675
581,131,109,379,0.4,0.75,0.8,0.7925831202046036,0.801813015061097,0.8,0.7963252901086757,0.8,0.794167507625808,0.8006352219417436,0.5888965205383053
582,128,122,368,0.4,0.75,0.7916666666666666,0.7843200146627566,0.7920905119745845,0.7916666666666666,0.7853693590112101,0.7916666666666666,0.784823454817229,0.7918585324194547,0.5696884072486247
583,155,117,345,0.4,0.75,0.7733333333333333,0.7614285714285713,0.7778571428571429,0.7733333333333333,0.768363073241122,0.7733333333333333,0.7640520589060227,0.774815217485593,0.5297462594926277
587,135,119,359,0.4,0.75,0.7883333333333333,0.7790827034900392,0.7897296548191136,0.7883333333333333,0.7820327078431599,0.7883333333333333,0.7804059895563163,0.7888896381597906,0.5611076566131866
589,143,125,343,0.4,0.75,0.7766666666666666,0.7653456444306117,0.7784541964934122,0.7766666666666666,0.7687753958245761,0.7766666666666666,0.7668693511486904,0.7773835434118844,0.5341100284104949
586,148,108,358,0.4,0.75,0.7866666666666666,0.7759451424405691,0.7912290174011763,0.7866666666666666,0.7833027329817217,0.7866666666666666,0.7786769028599093,0.7880683796152206,0.559199474271726
568,146,114,372,0.4,0.75,0.7833333333333333,0.7754956464633884,0.7863919428435557,0.7833333333333333,0.7804751530241726,0.7833333333333333,0.7773947191177981,0.7843029030011758,0.5559484997706612
577,149,121,353,0.4,0.75,0.775,0.764917407732965,0.7778807406477243,0.775,0.7697457893085051,0.775,0.7668769570823356,0.776015380364708,0.5346413947703328
578,154,130,338,0.4,0.75,0.7633333333333333,0.7516880253548298,0.7659211795507784,0.7633333333333333,0.75591985428051,0.7633333333333333,0.7534722222222222,0.7643194444444444,0.5075902393583129
572,136,128,364,0.4,0.75,0.78,0.7725714285714286,0.7805942857142857,0.78,0.7738735014468789,0.78,0.7731854838709677,0.7802620967741934,0.5464433787218397
577,131,121,371,0.4,0.75,0.79,0.7828456945855546,0.7907300311647394,0.79,0.7845183960314179,0.79,0.7836235048985234,0.790309538597159,0.567361624884427
572,164,124,340,0.4,0.75,0.76,0.7482211275314724,0.7649078635285532,0.76,0.7549662668665666,0.76,0.7506810102036106,0.7616067223786879,0.5031421836582954
554,160,136,350,0.4,0.75,0.7533333333333333,0.7445865302642796,0.7556658141517477,0.7533333333333333,0.7480374865995781,0.7533333333333333,0.7459925170768544,0.754196958775272,0.4926119293028279
578,148,126,348,0.4,0.75,0.7716666666666666,0.7613178152492669,0.7738558467741935,0.7716666666666666,0.7651602329392894,0.7716666666666666,0.7629586907937425,0.7724996034892943,0.5264640263595672
565,131,131,373,0.4,0.75,0.7816666666666666,0.7759304871373838,0.7816666666666666,0.7816666666666666,0.7759304871373838,0.7816666666666666,0.7759304871373837,0.7816666666666666,0.5518609742747673
575,145,107,373,0.4,0.75,0.79,0.7815928622380235,0.7938959906701842,0.79,0.7878472222222223,0.79,0.7838758830070984,0.791152061612526,0.5694057365106887
572,156,124,348,0.4,0.75,0.7666666666666667,0.7561576354679803,0.7701696770662289,0.7666666666666667,0.7615012106537531,0.7666666666666667,0.7582427703076073,0.7678700804322466,0.5176312656441053
569,149,121,361,0.4,0.75,0.775,0.7662404092071611,0.7777252060244387,0.775,0.7707208821183786,0.775,0.7680306085043989,0.7759381873167155,0.5369425981839054
564,142,128,366,0.4,0.75,0.775,0.767750671339493,0.7761031587092077,0.775,0.7698787718915943,0.775,0.7687029374726941,0.7754452468453652,0.5376252313805678
566,164,122,348,0.4,0.75,0.7616666666666667,0.7511809593023255,0.7666712088178295,0.7616666666666667,0.7578839988341591,0.7616666666666667,0.753532556395945,0.7632337888289158,0.5090208255695788
590,138,116,356,0.4,0.75,0.7883333333333333,0.7781709121354268,0.7904425150913894,0.7883333333333333,0.7823384242875768,0.7883333333333333,0.7799665618475878,0.7891199528747282,0.5604938430168681
583,133,109,375,0.4,0.75,0.7983333333333333,0.7903372627554504,0.8004192647884332,0.7983333333333333,0.794519599242809,0.7983333333333333,0.792086693548387,0.7990540994623655,0.5848419077733379
589,137,109,365,0.4,0.75,0.795,0.7854655875067067,0.7977241178552267,0.795,0.7906684799665238,0.795,0.7875990053416836,0.7959251243322896,0.5761105741203684
596,140,104,360,0.4,0.75,0.7966666666666666,0.7857142857142857,0.8006095238095238,0.7966666666666666,0.7928223388305847,0.7966666666666666,0.7884857661322946,0.7979146006464862,0.5784929571919335
578,130,120,372,0.4,0.75,0.7916666666666666,0.7845580429000332,0.7923920364387721,0.7916666666666666,0.7862408708832851,0.7916666666666666,0.78534077866917,0.7919737486082926,0.5707964331232236
578,122,126,374,0.4,0.75,0.7933333333333333,0.7875274926686218,0.793110031769306,0.7933333333333333,0.7868571428571429,0.7933333333333333,0.7871829197130401,0.7932127369878372,0.5743842443514583
584,142,118,356,0.4,0.75,0.7833333333333333,0.773384134829918,0.7856743212164898,0.7833333333333333,0.7777312829096489,0.7833333333333333,0.7752187294670955,0.7841875021613584,0.5510982725193667
592,154,100,354,0.4,0.75,0.7883333333333333,0.776170861590278,0.7954721754433874,0.7883333333333333,0.7866506832327479,0.7883333333333333,0.779666260890183,0.7902998119548884,0.5627239684386294
567,149,121,363,0.4,0.75,0.775,0.7665561409883721,0.7776866824127907,0.775,0.770949720670391,0.775,0.768303985171455,0.7759190608588199,0.5374879047709884
580,132,120,368,0.4,0.75,0.79,0.7822857142857143,0.7909257142857143,0.79,0.7843525511143856,0.79,0.7832345081487768,0.7903829523689372,0.5666344959505711
566,164,118,352,0.4,0.75,0.765,0.7548279613763089,0.7705704021034498,0.765,0.7621393179830953,0.765,0.7572808570338343,0.7666592550301105,0.5169155753049358
582,142,128,348,0.4,0.75,0.775,0.7649611957459039,0.7762776659959759,0.775,0.7674799201448534,0.775,0.7661061877907429,0.775532108422776,0.5324351584168697
575,137,115,373,0.4,0.75,0.79,0.7823529411764706,0.7918692810457516,0.79,0.7859642659790016,0.79,0.7838758830070983,0.7906669830388308,0.568305733106896
592,142,96,370,0.4,0.75,0.8016666666666666,0.7915606831395349,0.806949339874031,0.8016666666666666,0.8002654629228988,0.8016666666666666,0.7946381576108996,0.8031230243989427,0.5917621261723635
584,122,124,370,0.4,0.75,0.795,0.7884456386936751,0.7948786229387718,0.795,0.7880916608365542,0.795,0.7882662795401534,0.7949370680330855,0.5765371908639424
575,149,135,341,0.4,0.75,0.7633333333333333,0.7528887611382582,0.7646626425217975,0.7633333333333333,0.7552927248247365,0.7633333333333333,0.7539783604910038,0.7638930325632164,0.5081757999296616
573,145,125,357,0.4,0.75,0.775,0.766036141965091,0.7768293587826346,0.775,0.7693570198453519,0.775,0.767465894997933,0.7756976023150062,0.5353828625231549
571,159,123,347,0.4,0.75,0.765,0.7542686607966649,0.7691098745885114,0.765,0.7602448265811717,0.765,0.7565159329526616,0.7663635107754652,0.514478779092218
574,148,120,358,0.4,0.75,0.7766666666666666,0.7672996092993587,0.7794568539675669,0.7766666666666666,0.771983912655455,0.7766666666666666,0.7691883698498003,0.7776360755132976,0.5392631772651051
579,157,107,357,0.4,0.75,0.78,0.7692879263990198,0.7862279497680117,0.78,0.7780406671664168,0.78,0.7722036706272164,0.7817559300389152,0.547258603279453
572,130,134,364,0.4,0.75,0.78,0.773520202773222,0.7797554793499328,0.78,0.7728692547969656,0.78,0.7731854838709677,0.7798689516129031,0.5463890698125065
585,137,119,359,0.4,0.75,0.7866666666666666,0.7773781158357771,0.7882743004643207,0.7866666666666666,0.7806476662919135,0.7866666666666666,0.7788215913901697,0.7872914956709894,0.558016203670678
582,146,112,360,0.4,0.75,0.785,0.7750395826451458,0.7886027041496281,0.785,0.7810812069286646,0.785,0.7773808599311434,0.7861668953258608,0.5560879708932888
576,150,114,360,0.4,0.75,0.78,0.7703324808184143,0.7838670076726343,0.78,0.7764410503190711,0.78,0.7726333195535344,0.7812277800744108,0.5467394075162411
595,137,105,363,0.4,0.75,0.7983333333333333,0.788,0.8016399999999999,0.7983333333333333,0.7942412778478352,0.7983333333333333,0.7905027932960893,0.7994134078212289,0.5822078255062415
566,142,130,362,0.4,0.75,0.7733333333333333,0.765736179529283,0.7742829775588396,0.7733333333333333,0.7676036929860823,0.7733333333333333,0.7665877183949472,0.7737301342120617,0.5333366029143274
577,139,117,367,0.4,0.75,0.7866666666666666,0.7783542732170724,0.788612120452742,0.7866666666666666,0.7820651922988134,0.7866666666666666,0.779926928863099,0.7873727344365642,0.560407179119504
575,153,117,355,0.4,0.75,0.775,0.7648718765645623,0.7789631787356059,0.775,0.7709769044514807,0.775,0.7671744754239723,0.776280540385168,0.5358140020108464
583,135,109,373,0.4,0.75,0.7966666666666666,0.7883687588184425,0.7990117275802953,0.7966666666666666,0.7929183185196316,0.7966666666666666,0.7902428540726414,0.7974619958449747,0.5812692730454323
572,142,124,362,0.4,0.75,0.7783333333333333,0.7700465243568693,0.7798871100164204,0.7783333333333333,0.7729882076287306,0.7783333333333333,0.7713303245218139,0.7789335912314636,0.5430267642043071
571,153,119,357,0.4,0.75,0.7733333333333333,0.763768115942029,0.7769468599033816,0.7733333333333333,0.7693370165745856,0.7733333333333333,0.7658879188411452,0.774516249654522,0.5330760449141397
572,158,134,336,0.4,0.75,0.7566666666666667,0.7451801218015621,0.7592673938059356,0.7566666666666667,0.7492276304284465,0.7566666666666667,0.7468764086501232,0.7576622861259762,0.49439118432577744
568,150,118,364,0.4,0.75,0.7766666666666666,0.7680797722090504,0.7798617901857797,0.7766666666666666,0.7731365364833158,0.7766666666666666,0.7700202519479628,0.7777092415245025,0.5411926846601542
572,144,120,364,0.4,0.75,0.78,0.7715625142232942,0.782201083246097,0.78,0.7754743986333625,0.78,0.7731854838709677,0.7807862903225807,0.5470229256512965
570,148,126,356,0.4,0.75,0.7716666666666666,0.7626573617952929,0.7737312990330232,0.7716666666666666,0.766230538956761,0.7716666666666666,0.764166506479683,0.7724377111718704,0.5288758303863839
573,145,121,361,0.4,0.75,0.7783333333333333,0.7695435750817282,0.7805775269294879,0.7783333333333333,0.7735063974387129,0.7783333333333333,0.7711919808237089,0.7791417883344229,0.5430355132893417
568,146,130,356,0.4,0.75,0.77,0.7614584641377184,0.7713945364673113,0.77,0.7640142476743783,0.77,0.7625901755915174,0.7705592320308289,0.5254664963912283
589,139,117,355,0.4,0.75,0.7866666666666666,0.7764505510889885,0.788786992541279,0.7866666666666666,0.7805922890668653,0.7866666666666666,0.7782340150904823,0.7874594800627182,0.5570274425694149
592,138,110,360,0.4,0.75,0.7933333333333333,0.7830982047849517,0.7961429764642617,0.7933333333333333,0.7884581754590498,0.7933333333333333,0.7853086476753313,0.7943018298782647,0.5715312471877619
574,132,126,368,0.4,0.75,0.785,0.778,0.7854199999999999,0.785,0.7789852163640743,0.785,0.7784716835865835,0.7851901451382548,0.5569843450195442
570,134,116,380,0.4,0.75,0.7916666666666666,0.7851017004912026,0.7930407293545545,0.7916666666666666,0.7878940615835777,0.7916666666666666,0.7863095662084194,0.7921741814469216,0.5729889580744013
581,147,109,363,0.4,0.75,0.7866666666666666,0.7768968456947997,0.7907917021881216,0.7866666666666666,0.7835723598435462,0.7866666666666666,0.7793857847460208,0.7879358112216417,0.5604294495006794
576,140,116,368,0.4,0.75,0.7866666666666666,0.7783896955077148,0.7888258765342194,0.7866666666666666,0.7823999261277068,0.7866666666666666,0.7800586510263929,0.7874291300097752,0.5607752827865843
581,131,125,363,0.4,0.75,0.7866666666666666,0.7788819947012879,0.7871073084760276,0.7866666666666666,0.7799318474857249,0.7866666666666666,0.7793857847460208,0.7868670579121891,0.5588128559982695
580,138,102,380,0.4,0.75,0.8,0.7920153081443404,0.8035054744732164,0.8,0.7980905928177626,0.8,0.7942857142857143,0.8010285714285714,0.5900746268620878
581,141,103,375,0.4,0.75,0.7966666666666666,0.7880796953624372,0.8005512489233421,0.7966666666666666,0.7946139848630605,0.7966666666666666,0.79049259998111,0.7978055721717694,0.5826570415222462
572,142,130,356,0.4,0.75,0.7733333333333333,0.7648371262829095,0.7743328871039714,0.7733333333333333,0.7668153681225577,0.7733333333333333,0.7657434201460659,0.7737549951770704,0.5316488139427935
586,136,104,374,0.4,0.75,0.8,0.7913043478260869,0.8030917874396135,0.8,0.7970305636365744,0.8,0.7935566744274064,0.8009725774449197,0.5883070444064641
582,124,130,364,0.4,0.75,0.7883333333333333,0.7816586848406706,0.7879757628783693,0.7883333333333333,0.7806023557477262,0.7883333333333333,0.7811093333026924,0.7881345076444166,0.5622600483160742
559,153,131,357,0.4,0.75,0.7633333333333333,0.7550724637681159,0.765352657004831,0.7633333333333333,0.7583348682998711,0.7633333333333333,0.7564315506905395,0.7640850126310633,0.5133969666231379
576,144,126,354,0.4,0.75,0.775,0.7656780970033982,0.7766450417052826,0.775,0.76875,0.775,0.7670264813232897,0.7756465015143279,0.5344192682516725
565,127,121,387,0.4,0.75,0.7933333333333333,0.7882667241437987,0.793686817695394,0.7933333333333333,0.7891425060306768,0.7933333333333333,0.7886837897176486,0.7934900595226261,0.5774085660057072
578,138,112,372,0.4,0.75,0.7916666666666666,0.7835464620630861,0.7940125035521455,0.7916666666666666,0.7879288055773581,0.7916666666666666,0.7853407786691701,0.7924650797148944,0.5714584644486774
572,156,124,348,0.4,0.75,0.7666666666666667,0.7561576354679803,0.7701696770662289,0.7666666666666667,0.7615012106537531,0.7666666666666667,0.7582427703076073,0.7678700804322466,0.5176312656441053
570,124,128,378,0.4,0.75,0.79,0.7848034794917751,0.7897878971221133,0.79,0.7841806107687577,0.79,0.7844827586206897,0.7898850574712644,0.5689837493322282
565,141,133,361,0.4,0.75,0.7716666666666666,0.7642895466843229,0.7722688805427763,0.7716666666666666,0.7655262584441054,0.7716666666666666,0.7648714516184396,0.7719331456881658,0.5298143617418349
564,150,134,352,0.4,0.75,0.7633333333333333,0.7546090708798046,0.7647577027135013,0.7633333333333333,0.7570979008887506,0.7633333333333333,0.7557087314057643,0.7639087749882442,0.5117009191722558
580,144,124,352,0.4,0.75,0.7766666666666666,0.7667705278592376,0.77856977028348,0.7766666666666666,0.7703003853475092,0.7766666666666666,0.7683023826814677,0.7774003757881754,0.5370593132223306
581,131,109,379,0.4,0.75,0.8,0.7925831202046036,0.801813015061097,0.8,0.7963252901086757,0.8,0.794167507625808,0.8006352219417436,0.5888965205383053
571,137,133,359,0.4,0.75,0.775,0.7674349340175952,0.7752909640762463,0.775,0.7680859859446052,0.775,0.7677512587308322,0.7751367687031918,0.535520524208503
572,148,124,356,0.4,0.75,0.7733333333333333,0.7640941434044883,0.7756431308155447,0.7733333333333333,0.7680555555555555,0.7733333333333333,0.7657434201460658,0.7741766570208074,0.5321349540455265
575,153,113,359,0.4,0.75,0.7783333333333333,0.7684638444767442,0.782819464631783,0.7783333333333333,0.7752141925870739,0.7783333333333333,0.7709108447016674,0.7797078682651233,0.5436361290292945
580,148,116,356,0.4,0.75,0.78,0.7698412698412699,0.7833862433862435,0.78,0.775470292419445,0.78,0.7720574691471727,0.7811346472646896,0.5452825084669742
584,144,108,364,0.4,0.75,0.79,0.7802330344545082,0.7938218560830186,0.79,0.7866921214378841,0.79,0.7826961770623743,0.7911951710261569,0.5668883598901592
581,141,119,359,0.4,0.75,0.7833333333333333,0.774,0.7853866666666666,0.7833333333333333,0.7778775831894204,0.7833333333333333,0.7756551301631678,0.7840942363501966,0.5518639607508401
571,149,121,359,0.4,0.75,0.775,0.7659187110281735,0.7777638705566428,0.775,0.7704861111111111,0.775,0.7677512587308323,0.7759573809223429,0.53638537645126
579,143,119,359,0.4,0.75,0.7816666666666666,0.7723261681069419,0.7839541357017012,0.7816666666666666,0.7764925416381738,0.7816666666666666,0.7740730094854844,0.7824950656318865,0.5488028949430677
587,153,101,359,0.4,0.75,0.7883333333333333,0.7771847747093024,0.7949211179748061,0.7883333333333333,0.7868390129259695,0.7883333333333333,0.7804059895563163,0.7901413240193196,0.5639411571280234
563,151,119,367,0.4,0.75,0.775,0.7670037024875735,0.7781205063463129,0.775,0.7718297195421377,0.775,0.7688329775454057,0.7760068608089132,0.5388118096846413
574,144,136,346,0.4,0.75,0.7666666666666667,0.757286576602472,0.7673488550349717,0.7666666666666667,0.7586426102936927,0.7666666666666667,0.7579278625030259,0.7669732913741628,0.5159274048390586
578,140,130,352,0.4,0.75,0.775,0.7659156676312526,0.7758411418859951,0.775,0.7676521920040684,0.775,0.7667258971693195,0.7753661107447204,0.5335650338233572
558,150,130,362,0.4,0.75,0.7666666666666667,0.7590388808139534,0.7684002543604651,0.7666666666666667,0.7619539754719581,0.7666666666666667,0.7602712359730133,0.7673192616354066,0.5209847008541493
570,134,128,368,0.4,0.75,0.7816666666666666,0.7748433201292253,0.7820844225771223,0.7816666666666666,0.7757972873900294,0.7816666666666666,0.7752995291581737,0.7818557895629586,0.5506397811597334
567,161,121,351,0.4,0.75,0.765,0.7548373909883721,0.7696193677325581,0.765,0.761245110821382,0.765,0.75713104588673,0.7664572137246796,0.5160427209066673
584,146,120,350,0.4,0.75,0.7783333333333333,0.7675953079178885,0.7810178396871945,0.7783333333333333,0.7723404255319148,0.7783333333333333,0.7695712813049542,0.77930689466982,0.5399148822868344
568,130,126,376,0.4,0.75,0.7866666666666666,0.7807634039935757,0.7869178693336067,0.7866666666666666,0.781378782862818,0.7866666666666666,0.7810618500273673,0.7867834336799854,0.562141850027674
