tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
330,95,70,205,0.4,0.75,0.7642857142857142,0.7541666666666667,0.7642857142857142,0.7609625668449198,0.7658385093167702,0.7565217391304349,0.5150844037233139
329,90,73,208,0.4,0.75,0.7671428571428571,0.7581972686901065,0.7671428571428571,0.7627081935467432,0.7681504895698379,0.7599708851625824,0.5208859300702255
340,87,60,213,0.4,0.75,0.79,0.78,0.79,0.7882363538101242,0.7915195907747045,0.7828522952449084,0.568176659382748
335,92,69,204,0.4,0.75,0.77,0.7591985549906342,0.77,0.7658980363898397,0.771465593997111,0.7616524863642804,0.525053851741299
331,78,77,214,0.4,0.75,0.7785714285714286,0.7720756110663444,0.7785714285714286,0.7723430712743344,0.7786258198050073,0.7722076542427112,0.5444186166421919
341,92,67,200,0.4,0.75,0.7728571428571429,0.7603579102874026,0.7728571428571429,0.768296269386131,0.7745602830651084,0.763251432084217,0.5285945744529701
345,60,73,222,0.4,0.75,0.81,0.8062964471139163,0.81,0.8021971123666038,0.8093602262509185,0.8039467560663842,0.6084797510056541
331,84,69,216,0.4,0.75,0.7814285714285715,0.7737499999999999,0.7814285714285715,0.7777425491439443,0.7822193757163083,0.7753657385559226,0.5514780968566375
333,84,77,206,0.4,0.75,0.77,0.7612699747687133,0.77,0.7632381727127132,0.7704314887384963,0.7621715614587092,0.5245044546724565
337,78,75,210,0.4,0.75,0.7814285714285715,0.7735639158576051,0.7814285714285715,0.7744451490171211,0.7816043064161223,0.7739891236222516,0.548008356335002
331,94,71,204,0.4,0.75,0.7642857142857142,0.7539734214831881,0.7642857142857142,0.7603208556149732,0.7657386865684062,0.7562627803769381,0.5142551055029624
317,92,85,206,0.4,0.75,0.7471428571428571,0.7399161908577916,0.7471428571428571,0.7414824523815525,0.7475541584560821,0.740620793461718,0.4813960952661752
332,87,76,205,0.4,0.75,0.7671428571428571,0.7578901423583132,0.7671428571428571,0.7609500675222314,0.7678293339025055,0.7592171709178236,0.5188311866560055
346,83,60,211,0.4,0.75,0.7957142857142857,0.7849519117992024,0.7957142857142857,0.7925622962523331,0.7970587977016889,0.7878225849186582,0.5774640616955031
330,89,76,205,0.4,0.75,0.7642857142857142,0.7550433966690124,0.7642857142857142,0.7585634326773627,0.7650931677018632,0.7565217391304346,0.5135947668130355
344,93,60,203,0.4,0.75,0.7814285714285715,0.7686479796628312,0.7814285714285715,0.779524236280899,0.7835918808398967,0.7721853403074541,0.548064307699961
335,98,65,202,0.4,0.75,0.7671428571428571,0.7554166666666666,0.7671428571428571,0.7651131812716783,0.769306706809708,0.7584218872734279,0.5204395259770642
343,80,67,210,0.4,0.75,0.79,0.7803616484440706,0.79,0.784498724087018,0.7907687519452224,0.7821350762527233,0.5648452222167458
353,74,65,208,0.4,0.75,0.8014285714285714,0.7910431300688859,0.8014285714285714,0.7943013270882123,0.8019811290580521,0.7925262540647156,0.5853353890520556
345,92,59,204,0.4,0.75,0.7842857142857143,0.7715747926143965,0.7842857142857143,0.782569541725035,0.7864207451426433,0.7751633097151998,0.5540352504782398
347,88,65,200,0.4,0.75,0.7814285714285715,0.7683387270765911,0.7814285714285715,0.7762090652786815,0.7830062917519764,0.7713448806659393,0.5444909144656004
332,87,70,211,0.4,0.75,0.7757142857142857,0.7669621690206685,0.7757142857142857,0.7716262241058613,0.7766848273770831,0.7688063127026101,0.5385681979107007
317,86,81,216,0.4,0.75,0.7614285714285715,0.7558571000698858,0.7614285714285715,0.7569366117753215,0.7616796736014158,0.7563563075371145,0.5127925755726807
336,97,70,197,0.4,0.75,0.7614285714285715,0.748827117053718,0.7614285714285715,0.7569046198026139,0.7633308414925185,0.7516354033215844,0.5056672261607073
342,77,58,223,0.4,0.75,0.8071428571428572,0.7991666666666666,0.8071428571428572,0.8049117114974647,0.8080592385239544,0.8014034158612473,0.604051058624434
340,85,68,207,0.4,0.75,0.7814285714285715,0.7711187214611872,0.7814285714285715,0.7763636363636364,0.7824748947197928,0.7732426303854876,0.5474572339435239
351,82,57,210,0.4,0.75,0.8014285714285714,0.7897360999194198,0.8014285714285714,0.7985702052572852,0.802917480163837,0.7930311261616739,0.5882399742397195
326,99,76,199,0.4,0.75,0.75,0.7393652542655849,0.75,0.7453475935828877,0.7515410312089155,0.7414908276725101,0.48467592934420534
335,86,65,214,0.4,0.75,0.7842857142857143,0.7754166666666666,0.7842857142857143,0.7813747775819648,0.7854388006898846,0.7776417402426377,0.5567595650752646
327,94,79,200,0.4,0.75,0.7528571428571429,0.74284541402768,0.7528571428571429,0.7467839841987417,0.7538506772638848,0.7444452182133956,0.48961355707596116
331,78,67,224,0.4,0.75,0.7928571428571428,0.7866900728809612,0.7928571428571428,0.7895252018585268,0.7933666123658413,0.7879013939998036,0.5762082999113984
343,72,63,222,0.4,0.75,0.8071428571428572,0.7999648135116115,0.8071428571428572,0.8027266962587191,0.8075846735985703,0.801202880349378,0.6026851814612101
325,94,77,204,0.4,0.75,0.7557142857142857,0.7465107349160239,0.7557142857142857,0.7508174861345858,0.7567713724935109,0.7481903151092122,0.497309572949592
343,74,65,218,0.4,0.75,0.8014285714285714,0.7936308084877787,0.8014285714285714,0.7964299938141359,0.8018994918125353,0.7948880105401845,0.590054162746682
339,74,65,222,0.4,0.75,0.8014285714285714,0.7945544554455446,0.8014285714285714,0.7971712041575622,0.80186756132023,0.7957217028370119,0.5917198736386245
327,84,77,212,0.4,0.75,0.77,0.7628110784051378,0.77,0.7645922258985174,0.7703883383147186,0.763620156258193,0.527400296647642
343,78,61,218,0.4,0.75,0.8014285714285714,0.7927481937382928,0.8014285714285714,0.7980444240117829,0.8023180877093921,0.7948880105401845,0.5907688779318669
331,86,73,210,0.4,0.75,0.7728571428571429,0.7643831950762643,0.7728571428571429,0.7679072289871283,0.77360877628427,0.7658611701892675,0.5322787584852334
344,91,70,195,0.4,0.75,0.77,0.7563680281071585,0.77,0.7633268271524615,0.771538417140695,0.7590845640969732,0.5196482634428451
336,81,72,211,0.4,0.75,0.7814285714285715,0.7730660757453667,0.7814285714285715,0.7756692172763555,0.7819469226425747,0.7742292490118576,0.5487291184745029
341,78,65,216,0.4,0.75,0.7957142857142857,0.7872976776917664,0.7957142857142857,0.7912628780607955,0.7964140786749483,0.788985507246377,0.5785469677206395
347,78,67,208,0.4,0.75,0.7928571428571428,0.7827184892402284,0.7928571428571428,0.7864171122994652,0.7935300461066429,0.7843540927043696,0.5691235833519944
343,78,67,212,0.4,0.75,0.7928571428571428,0.7838099243061396,0.7928571428571428,0.7872917358397398,0.7934884208548182,0.7853391957939171,0.5710910463400947
347,68,57,228,0.4,0.75,0.8214285714285714,0.8145905806796896,0.8214285714285714,0.8180722891566266,0.8219198090110311,0.8161142739455993,0.6326532893896981
344,89,70,197,0.4,0.75,0.7728571428571429,0.7598645316036621,0.7728571428571429,0.7661424950912976,0.7742115881816687,0.7623780132410742,0.525969561198098
346,81,56,217,0.4,0.75,0.8042857142857143,0.7944422184380113,0.8042857142857143,0.8025881222602533,0.8056191178365679,0.7974053519633091,0.5969747666067677
323,94,79,204,0.4,0.75,0.7528571428571429,0.7440231727269692,0.7528571428571429,0.7477141961342586,0.7537842421491302,0.7455021551407094,0.49172351609493936
326,97,74,203,0.4,0.75,0.7557142857142857,0.7458333333333333,0.7557142857142857,0.7517687823778921,0.7571695952314268,0.7479315435139228,0.4975667151296671
326,89,76,209,0.4,0.75,0.7642857142857142,0.7561437777555178,0.7642857142857142,0.759437751004016,0.7650384187762077,0.7575113738712732,0.5155710063010295
330,101,70,199,0.4,0.75,0.7557142857142857,0.7441666666666666,0.7557142857142857,0.7527191022865473,0.7578123450658076,0.7468482929707574,0.49681216091516367
335,84,65,216,0.4,0.75,0.7871428571428571,0.77875,0.7871428571428571,0.7841029735261893,0.7881542706671795,0.7808082145431543,0.562827518411903
341,90,73,196,0.4,0.75,0.7671428571428571,0.7544930914496132,0.7671428571428571,0.759903914989779,0.7683667877514033,0.7567034490111414,0.5143685480493781
322,83,84,211,0.4,0.75,0.7614285714285715,0.755395261552897,0.7614285714285715,0.7551579828415986,0.7613731337213007,0.755274985921508,0.5105531892570634
337,78,71,214,0.4,0.75,0.7871428571428571,0.7794285522428149,0.7871428571428571,0.7814626928767703,0.7875287935340033,0.7803614034127162,0.5608875565776797
316,87,94,203,0.4,0.75,0.7414285714285714,0.7353658536585366,0.7414285714285714,0.7338103951007177,0.7409999949111197,0.734510121932565,0.4691736703487106
342,71,70,217,0.4,0.75,0.7985714285714286,0.7917846548004315,0.7985714285714286,0.7920923640229138,0.7986245059288538,0.7919367588932806,0.5838769377403696
329,80,75,216,0.4,0.75,0.7785714285714286,0.772043082686647,0.7785714285714286,0.7733345096161117,0.778833580742719,0.7726467895002629,0.5453760632833458
335,90,69,206,0.4,0.75,0.7728571428571429,0.7625769333690126,0.7728571428571429,0.7686631016042781,0.7741570653261358,0.7648719048333295,0.5312051706399658
338,99,66,197,0.4,0.75,0.7642857142857142,0.7510871019534386,0.7642857142857142,0.7612524036160826,0.7666186950234181,0.7543175238609798,0.5122386510302879
325,76,85,214,0.4,0.75,0.77,0.7653069806560135,0.77,0.7630964395032486,0.7695189865997877,0.7640675013973819,0.5283987963118553
340,77,74,209,0.4,0.75,0.7842857142857143,0.7760126347082869,0.7842857142857143,0.7769318114413064,0.7844650051527657,0.7764566797578034,0.5529436821610442
332,77,76,215,0.4,0.75,0.7814285714285715,0.775013430029546,0.7814285714285715,0.7752837782202842,0.7814822608397816,0.7751469103169988,0.5502971418419441
342,89,66,203,0.4,0.75,0.7785714285714286,0.7667203867848509,0.7785714285714286,0.7740751602135606,0.7800754411635712,0.7694819611667398,0.540745532539219
339,76,71,214,0.4,0.75,0.79,0.7823801513877208,0.79,0.7838723314309871,0.7902766798418972,0.7830830039525691,0.5662505167300684
343,74,57,226,0.4,0.75,0.8128571428571428,0.8054166666666667,0.8128571428571428,0.8105642694325106,0.8136386220647555,0.8074787271341624,0.6159594270919017
332,91,74,203,0.4,0.75,0.7642857142857142,0.7541050903119868,0.7642857142857142,0.7588609809594524,0.7653777425952455,0.7559991465251532,0.5129440240219245
334,95,76,195,0.4,0.75,0.7557142857142857,0.7435239697224558,0.7557142857142857,0.7490559870633671,0.7570849833052736,0.7456865507065326,0.49254889159479703
335,84,73,208,0.4,0.75,0.7757142857142857,0.7667035992479183,0.7757142857142857,0.7698680980813494,0.776375493390757,0.7680803425404803,0.5365623657338862
340,87,68,205,0.4,0.75,0.7785714285714286,0.7676940639269407,0.7785714285714286,0.7735843391581096,0.7797753166233904,0.7700174871495946,0.5412463526934876
342,79,64,215,0.4,0.75,0.7957142857142857,0.7868285245132536,0.7957142857142857,0.7914804314697044,0.7965355309175464,0.7887610763266797,0.5782902457518778
332,89,74,205,0.4,0.75,0.7671428571428571,0.7575064508562046,0.7671428571428571,0.7616827999557292,0.7680789618151054,0.7592171709178237,0.5191724533012667
330,77,68,225,0.4,0.75,0.7928571428571428,0.7870894206129988,0.7928571428571428,0.7893644497740061,0.7932658280703586,0.7880891487029595,0.5764493810617498
337,82,65,216,0.4,0.75,0.79,0.7815703362382718,0.79,0.786489608371058,0.7909087237224919,0.7835320252693228,0.5680386443114925
329,72,81,218,0.4,0.75,0.7814285714285715,0.7770815811606392,0.7814285714285715,0.7747729338860208,0.7809714593153262,0.775790855365214,0.5518496859880828
334,85,76,205,0.4,0.75,0.77,0.7607653490328006,0.77,0.7633367023671,0.7705641172978648,0.7619143187306041,0.5240957435656337
338,89,58,215,0.4,0.75,0.79,0.7803860978203083,0.79,0.7895574370984206,0.7916862053062833,0.7833095724944248,0.5698697390908752
342,89,68,201,0.4,0.75,0.7757142857142857,0.7636248948696384,0.7757142857142857,0.7703576880946015,0.77712692804527,0.7662294014919626,0.5339401356000045
331,82,61,226,0.4,0.75,0.7957142857142857,0.7890769944341373,0.7957142857142857,0.7944546152483316,0.7966547314578005,0.7910120569967117,0.583506830031142
326,73,82,219,0.4,0.75,0.7785714285714286,0.7745098039215687,0.7785714285714286,0.7723086786734277,0.7781258423867049,0.7732739039308245,0.5468140524484867
333,66,75,226,0.4,0.75,0.7985714285714286,0.7950745366639806,0.7985714285714286,0.7927085154747333,0.798166088880809,0.7937523900273953,0.5877782901105094
340,81,60,219,0.4,0.75,0.7985714285714286,0.79,0.7985714285714286,0.7962735933389523,0.7996481516375742,0.7923674528093503,0.5862400261609443
342,93,64,201,0.4,0.75,0.7757142857142857,0.7630190007037297,0.7757142857142857,0.77234873129473,0.7776650775046926,0.7662294014919626,0.535286432288615
350,85,54,211,0.4,0.75,0.8014285714285714,0.7895872357506021,0.8014285714285714,0.8004120581218825,0.8032464649095092,0.7932773716269474,0.5898999830400579
337,88,69,206,0.4,0.75,0.7757142857142857,0.7653647665962937,0.7757142857142857,0.7710160427807486,0.7768949140948913,0.7675741637216897,0.5363510377965703
335,82,67,216,0.4,0.75,0.7871428571428571,0.779082774049217,0.7871428571428571,0.7833040987704536,0.7879413415041643,0.7808082145431543,0.5623710297814836
342,67,72,219,0.4,0.75,0.8014285714285714,0.7959106111280024,0.8014285714285714,0.7943815693292667,0.8011714038429084,0.7951022488212588,0.5902902001051474
337,80,65,218,0.4,0.75,0.7928571428571428,0.7849260409362584,0.7928571428571428,0.7892357492098194,0.79363419139667,0.7866925577768952,0.5741456153959076
341,70,69,220,0.4,0.75,0.8014285714285714,0.7951640033641716,0.8014285714285714,0.7954646865186608,0.8014791166856448,0.7953125953226929,0.590628613345435
329,76,77,218,0.4,0.75,0.7814285714285715,0.7759207131128314,0.7814285714285715,0.7756643649299017,0.7813777811937664,0.7757908553652139,0.551585018474049
334,87,60,219,0.4,0.75,0.79,0.7817010052752065,0.79,0.7891477026026102,0.7913676262387919,0.7841749252792198,0.5708001348849587
352,67,76,205,0.4,0.75,0.7957142857142857,0.7880531885651456,0.7957142857142857,0.7848164159709188,0.7951372677954957,0.7862896597073812,0.5728604604129003
341,94,63,202,0.4,0.75,0.7757142857142857,0.7632459191865133,0.7757142857142857,0.7730860984602039,0.7777675898618197,0.7665075348592141,0.5362417402859088
331,86,75,208,0.4,0.75,0.77,0.761376964578935,0.77,0.7643736600825346,0.7706553148118119,0.7626723889224651,0.525742084246624
325,90,65,220,0.4,0.75,0.7785714285714286,0.771505376344086,0.7785714285714286,0.7775311773409427,0.7797849574612454,0.773474607234198,0.5490034854212492
346,89,64,201,0.4,0.75,0.7814285714285715,0.7685029436501262,0.7814285714285715,0.7769464324441553,0.7831180461949693,0.7716296177834641,0.5453840200983395
343,78,71,208,0.4,0.75,0.7871428571428571,0.7778875713658322,0.7871428571428571,0.7801232770583779,0.7875692256447914,0.7789200360341264,0.5580063696582352
348,75,70,207,0.4,0.75,0.7928571428571428,0.7832892191794767,0.7928571428571428,0.784993727116778,0.793167778492558,0.7840972179384369,0.5682803900398496
330,83,62,225,0.4,0.75,0.7928571428571428,0.786178107606679,0.7928571428571428,0.7915018012165593,0.7938107416879796,0.7880891487029595,0.5776553776642032
333,88,73,206,0.4,0.75,0.77,0.7604386582219095,0.77,0.7646625631071267,0.7709246187253492,0.7621715614587092,0.5250842325463279
346,79,60,215,0.4,0.75,0.8014285714285714,0.7917546328876378,0.8014285714285714,0.7979679144385027,0.8024738411413369,0.794221711830031,0.5896898150360083
330,83,76,211,0.4,0.75,0.7728571428571429,0.7652474783016655,0.7728571428571429,0.7671115573141203,0.7732547773511629,0.7660973564588023,0.5323557720276966
347,86,57,210,0.4,0.75,0.7957142857142857,0.7841851752742841,0.7957142857142857,0.7939512676129434,0.7974366408710075,0.7875776423877037,0.5780539507993431
343,84,61,212,0.4,0.75,0.7928571428571428,0.7826130586031577,0.7928571428571428,0.7899177325406834,0.7941770877613734,0.7853391957939173,0.5724841906519855
335,80,79,206,0.4,0.75,0.7728571428571429,0.7647292321205366,0.7728571428571429,0.7650179666032552,0.7729190439270948,0.7648719048333295,0.5297471200375731
341,66,73,220,0.4,0.75,0.8014285714285714,0.7964511334076552,0.8014285714285714,0.7943455400793284,0.8010747546290576,0.7953125953226929,0.5907929213184779
334,85,74,207,0.4,0.75,0.7728571428571429,0.7637657802847166,0.7728571428571429,0.7668954212283101,0.7735267735613399,0.7651259519995948,0.5306519727079259
332,95,78,195,0.4,0.75,0.7528571428571429,0.7410849453322119,0.7528571428571429,0.7459016393442623,0.7540786153712299,0.7430135114200891,0.486962763580185
334,79,76,211,0.4,0.75,0.7785714285714286,0.7711101766190076,0.7785714285714286,0.7719541723262269,0.7787434903373758,0.7715168961675907,0.543063693102897
351,90,49,210,0.4,0.75,0.8014285714285714,0.78875,0.8014285714285714,0.8033645890788748,0.803870381754407,0.793031126161674,0.5919342027506945
329,90,69,212,0.4,0.75,0.7728571428571429,0.7643099603980166,0.7728571428571429,0.7698256312691631,0.7740288353017851,0.766329142094136,0.5341071125350133
334,87,74,205,0.4,0.75,0.77,0.76034112275047,0.77,0.7640580968678432,0.7708148360969159,0.7619143187306041,0.524386046381582
339,78,73,210,0.4,0.75,0.7842857142857143,0.7759911003236246,0.7842857142857143,0.7774995551262172,0.7845796470392601,0.776702249244231,0.5534885999136783
345,76,67,212,0.4,0.75,0.7957142857142857,0.7867448759439051,0.7957142857142857,0.7896670327518538,0.7962320166161703,0.7880633734975471,0.576404501618332
337,78,79,206,0.4,0.75,0.7757142857142857,0.7677241332611051,0.7757142857142857,0.767427605157472,0.7756521473784643,0.7675741637216896,0.5351516562653141
328,87,74,211,0.4,0.75,0.77,0.761987044642559,0.77,0.7653561614880575,0.7707344571089056,0.7633898860198483,0.5273324436290634
342,73,68,217,0.4,0.75,0.7985714285714286,0.79121110176619,0.7985714285714286,0.7927499471570493,0.7988368153585543,0.7919367588932806,0.5839590213485814
333,84,71,212,0.4,0.75,0.7785714285714286,0.7702368209793953,0.7785714285714286,0.7738388794264941,0.779304152981521,0.7717514552159526,0.5440637765438008
338,77,72,213,0.4,0.75,0.7871428571428571,0.7794365012615643,0.7871428571428571,0.7809131261889664,0.7874233013363446,0.7801317523056652,0.5603476818572308
