tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
142,34,27,97,0.4,0.75,0.7966666666666666,0.7903473508288541,0.7966666666666666,0.7945381231671553,0.7973947144075021,0.7919863597612958,0.5848704601180891
141,41,32,86,0.4,0.75,0.7566666666666667,0.7460971280324064,0.7566666666666667,0.7517694170236543,0.7580515473795152,0.7482035067548146,0.4978342312694641
141,41,28,90,0.4,0.75,0.77,0.7606712136952889,0.77,0.7687185695660272,0.7717447568049978,0.7631551848419318,0.5293286150256312
144,39,32,85,0.4,0.75,0.7633333333333333,0.7518328445747801,0.7633333333333333,0.756690486198683,0.7644630659161571,0.7538113015638184,0.5085001290646745
141,32,27,100,0.4,0.75,0.8033333333333333,0.7984307359307359,0.8033333333333333,0.8012152382686268,0.8037898224994999,0.7995901221707673,0.59963950913881
151,27,24,98,0.4,0.75,0.83,0.8234285714285714,0.83,0.8257966476330816,0.8303100090605682,0.8245231732632956,0.6492209002186705
144,34,29,93,0.4,0.75,0.79,0.7823267033817305,0.79,0.7856419230060785,0.7906127072392133,0.7837503861600248,0.5679589508755865
147,39,22,92,0.4,0.75,0.7966666666666666,0.7860562807714893,0.7966666666666666,0.7986700622524052,0.7988525438344352,0.7895947111238861,0.5845902742458591
146,31,30,93,0.4,0.75,0.7966666666666666,0.7897727272727273,0.7966666666666666,0.7904781590188783,0.7967902650502918,0.79011595233453,0.5802504574821509
134,37,42,87,0.4,0.75,0.7366666666666667,0.7314882697947214,0.7366666666666667,0.7290221678226574,0.7359617728468749,0.7300406647606247,0.4605038343983827
140,40,33,87,0.4,0.75,0.7566666666666667,0.7471439624960174,0.7566666666666667,0.7513888888888889,0.7577020564049042,0.7488272872200112,0.4985147786273585
145,39,28,88,0.4,0.75,0.7766666666666666,0.7655318374220563,0.7766666666666666,0.7733320839580209,0.7782808267339859,0.7683023826814677,0.5388074627537117
152,25,24,99,0.4,0.75,0.8366666666666667,0.8310117302052786,0.8366666666666667,0.8318175554636902,0.8367659506141689,0.8314046174490486,0.6628287958335006
146,26,33,95,0.4,0.75,0.8033333333333333,0.8003832125213537,0.8033333333333333,0.7955123546511628,0.8025300060641426,0.7974805203720867,0.5958756596131978
144,40,31,85,0.4,0.75,0.7633333333333333,0.7514285714285714,0.7633333333333333,0.7576836581709145,0.7647858466541068,0.7538113015638184,0.5090738023289015
147,37,26,90,0.4,0.75,0.79,0.7791861999908971,0.79,0.787387556221889,0.7915177923021061,0.7821350762527233,0.5665143943317222
159,30,21,90,0.4,0.75,0.83,0.8166666666666667,0.83,0.8260403260403261,0.831238517579981,0.820504698553479,0.642638633280332
141,41,30,88,0.4,0.75,0.7633333333333333,0.7533659730722154,0.7633333333333333,0.7602439932948408,0.7649157978843382,0.7557087314057644,0.513563910715488
142,37,22,99,0.4,0.75,0.8033333333333333,0.7968974175035868,0.8033333333333333,0.8057389537836466,0.8047723413990389,0.799208176878311,0.6025715088140597
140,45,36,79,0.4,0.75,0.73,0.716275659824047,0.73,0.7218566392479436,0.731718031038839,0.7183555674034238,0.4380967520523043
154,38,17,91,0.4,0.75,0.8166666666666667,0.8030055759553923,0.8166666666666667,0.822337962962963,0.8194859992328347,0.8082086689681627,0.6250446387895204
148,32,37,83,0.4,0.75,0.77,0.7608695652173914,0.77,0.7569444444444444,0.769128533955115,0.7586709414164967,0.5177991328970969
142,40,27,91,0.4,0.75,0.7766666666666666,0.7674465874700754,0.7766666666666666,0.7757031104488732,0.77836085081065,0.7700202519479629,0.5430869397967012
145,40,31,84,0.4,0.75,0.7633333333333333,0.750641495601173,0.7633333333333333,0.7571092831962397,0.7648392617747849,0.7531264850079393,0.5077095834165476
149,35,28,88,0.4,0.75,0.79,0.7786275320380323,0.79,0.7842016491754122,0.791039302727199,0.7809432190915517,0.5628015782169904
148,33,30,89,0.4,0.75,0.79,0.7804844354393075,0.79,0.7827893588374577,0.7904296166160035,0.7815508732185994,0.5632690783693635
150,36,25,89,0.4,0.75,0.7966666666666666,0.7845714285714285,0.7966666666666666,0.7935766836445953,0.7982480093649671,0.7878974026124549,0.5780779748788388
147,27,32,94,0.4,0.75,0.8033333333333333,0.7990442772057804,0.8033333333333333,0.7954296661193213,0.8027356034453097,0.796997396520283,0.5944629541688784
145,37,36,82,0.4,0.75,0.7566666666666667,0.7450903013138956,0.7566666666666667,0.7458092754702924,0.7568448582487707,0.7454405969941067,0.4908990502772005
146,38,27,89,0.4,0.75,0.7833333333333333,0.7723590187064767,0.7833333333333333,0.7803598200899551,0.7848993095180459,0.7752187294670955,0.552660928542717
142,41,22,95,0.4,0.75,0.79,0.7821915351506457,0.79,0.7939610480594087,0.7921360959551663,0.7847159731635361,0.5760323582104646
135,41,34,90,0.4,0.75,0.75,0.742919734405348,0.75,0.7464259530791789,0.7508951406649617,0.7442455242966752,0.48933312609133217
142,38,31,89,0.4,0.75,0.77,0.7607983250648582,0.77,0.7652777777777777,0.7709786560539504,0.7625901755915174,0.526057031590196
144,31,36,89,0.4,0.75,0.7766666666666666,0.7708333333333334,0.7766666666666666,0.7674285714285713,0.7759605250550926,0.7688991089393504,0.5382511362870362
148,37,26,89,0.4,0.75,0.79,0.7784619594964423,0.79,0.7869565217391304,0.7915752609253459,0.7815508732185994,0.565354668624083
148,36,27,89,0.4,0.75,0.79,0.7788571428571429,0.79,0.7857946026986506,0.7912888498480103,0.7815508732185994,0.5646091262193271
142,34,31,93,0.4,0.75,0.7833333333333333,0.7765463565609212,0.7833333333333333,0.7784090909090908,0.7836969219587743,0.7773947191177981,0.5549523212829995
143,38,35,84,0.4,0.75,0.7566666666666667,0.7459476883403942,0.7566666666666667,0.7479688007799805,0.7571644763963215,0.7468764086501232,0.4939123538943967
148,31,34,87,0.4,0.75,0.7833333333333333,0.7752374743900168,0.7833333333333333,0.7729119534604553,0.7828737777056605,0.7739890355706487,0.5481444948234051
140,40,23,97,0.4,0.75,0.79,0.7834624513008822,0.79,0.7930555555555556,0.7917414436591758,0.7855951719209084,0.5764381879963182
146,32,31,91,0.4,0.75,0.79,0.7823480777180654,0.79,0.783063179222693,0.7901327967806843,0.7826961770623744,0.5654108047297701
146,34,21,99,0.4,0.75,0.8166666666666667,0.8093061996308135,0.8166666666666667,0.8180555555555555,0.8179426137075554,0.8120536273649919,0.6273007417829377
144,43,24,89,0.4,0.75,0.7766666666666666,0.7656926406926406,0.7766666666666666,0.7788320477024278,0.7793500047906485,0.7688991089393503,0.5443661380497298
147,33,28,92,0.4,0.75,0.7966666666666666,0.788,0.7966666666666666,0.7916666666666667,0.7973095717160102,0.7895947111238861,0.5796550698475775
148,35,20,97,0.4,0.75,0.8166666666666667,0.8079004329004329,0.8166666666666667,0.8189014992293682,0.8182713761027014,0.8112106545841485,0.6267053842606413
147,32,33,88,0.4,0.75,0.7833333333333333,0.7749999999999999,0.7833333333333333,0.7742508887760284,0.7831855815870888,0.7746159803049042,0.549250377927618
145,40,21,94,0.4,0.75,0.7966666666666666,0.7874932566085237,0.7966666666666666,0.800587544065805,0.798921040286502,0.7906154532660556,0.5879350030043673
150,43,28,79,0.4,0.75,0.7633333333333333,0.7451188064100203,0.7633333333333333,0.757759914774103,0.7663000584595706,0.7492908344024765,0.5027198132151811
143,31,24,102,0.4,0.75,0.8166666666666667,0.8116023591913917,0.8166666666666667,0.8156814449917899,0.8172624237140366,0.8131772325320712,0.6272705413532162
151,35,30,84,0.4,0.75,0.7833333333333333,0.7700682482937926,0.7833333333333333,0.7743350311262025,0.7841821520038358,0.7719591631486007,0.5443865586212673
138,39,34,89,0.4,0.75,0.7566666666666667,0.7488190406976745,0.7566666666666667,0.7516191263607552,0.7573472299912101,0.7499971460861425,0.5004303333822602
150,33,30,87,0.4,0.75,0.79,0.7791666666666667,0.79,0.7816309373686423,0.7904613453290092,0.7803117480908044,0.5607921897295384
154,30,21,95,0.4,0.75,0.83,0.8200000000000001,0.83,0.8279610194902549,0.8310433546388655,0.823160230700771,0.6479121120549656
137,37,38,88,0.4,0.75,0.75,0.7434285714285713,0.75,0.7428845101258894,0.7498601582209843,0.7431477528282286,0.48631277722088967
144,36,29,91,0.4,0.75,0.7833333333333333,0.774452687633699,0.7833333333333333,0.7791666666666667,0.7842552557029969,0.7763530639630237,0.5535992845530335
143,44,27,86,0.4,0.75,0.7633333333333333,0.7513574660633484,0.7633333333333333,0.7628839146277979,0.7659768763472466,0.754469689110212,0.5141121848377334
147,31,32,90,0.4,0.75,0.79,0.7825153515859458,0.79,0.7817738073310002,0.7898620188816268,0.7821350762527234,0.5642886716772828
147,41,28,84,0.4,0.75,0.77,0.756,0.77,0.7659574468085106,0.7721895595773615,0.7593890574327857,0.5218624584427538
149,31,28,92,0.4,0.75,0.8033333333333333,0.7948876946396582,0.8033333333333333,0.7972222222222223,0.8037209945706678,0.795967769823979,0.5921053146418712
151,30,31,88,0.4,0.75,0.7966666666666666,0.7877165207673682,0.7966666666666666,0.7868749709828683,0.7965177668514838,0.787285978310144,0.5745908754807392
140,43,38,79,0.4,0.75,0.73,0.7170289187695709,0.73,0.7201204988090234,0.730954461688244,0.7183555674034238,0.4371384854049844
142,36,29,93,0.4,0.75,0.7833333333333333,0.7756697946416429,0.7833333333333333,0.7800239454779885,0.7841817067926955,0.7773947191177981,0.555676681334244
140,33,28,99,0.4,0.75,0.7966666666666666,0.7916666666666667,0.7966666666666666,0.7943880569842064,0.7971386300418559,0.7927965669901154,0.5860484051238779
150,31,24,95,0.4,0.75,0.8166666666666667,0.8080186097427476,0.8166666666666667,0.8135243047495242,0.8174782025486251,0.8102903133084219,0.6215185289901177
147,40,25,88,0.4,0.75,0.7833333333333333,0.7710755813953488,0.7833333333333333,0.7824286593156973,0.7855496095270017,0.7746159803049041,0.553387795408289
146,34,25,95,0.4,0.75,0.8033333333333333,0.7951176390588874,0.8033333333333333,0.8013888888888889,0.8043661826794356,0.7974805203720866,0.5964735612832149
134,34,27,105,0.4,0.75,0.7966666666666666,0.7938469100496001,0.7966666666666666,0.7965367965367965,0.7971296223600534,0.7947487073654931,0.5903775787691962
139,40,41,80,0.4,0.75,0.73,0.7194444444444444,0.73,0.7188466688212752,0.7298158785931413,0.7191368369953421,0.43829070561900835
138,41,34,87,0.4,0.75,0.75,0.7410065406976745,0.75,0.7449789925666005,0.7510211787320221,0.742559983523839,0.48596929755727436
144,38,35,83,0.4,0.75,0.7566666666666667,0.7452098434830787,0.7566666666666667,0.7472993108586329,0.7571827829869765,0.7461723014870363,0.49250472204484935
141,36,29,94,0.4,0.75,0.7833333333333333,0.7762443438914027,0.7833333333333333,0.7804189058839741,0.7841452996320807,0.7778815596131723,0.5566475964940959
142,42,25,91,0.4,0.75,0.7766666666666666,0.7672549637566972,0.7766666666666666,0.7781109445277361,0.7788821382395681,0.7700202519479629,0.5452578487288411
147,33,24,96,0.4,0.75,0.81,0.8019175846593227,0.81,0.8083333333333333,0.8109978375038616,0.8043455874781176,0.6102171917275286
145,32,27,96,0.4,0.75,0.8033333333333333,0.7965116279069768,0.8033333333333333,0.7998484222130358,0.8038833776641287,0.7979428988915399,0.5963507149177427
142,34,29,95,0.4,0.75,0.79,0.783421732626139,0.79,0.7864736070381231,0.7905621305145175,0.7847159731635361,0.569887167984697
146,41,28,85,0.4,0.75,0.77,0.7568418171866448,0.77,0.7664805262410677,0.7721139558872959,0.7600806685288426,0.5232335715705145
147,28,35,90,0.4,0.75,0.79,0.7852020860495437,0.79,0.78,0.7890341321713872,0.7821350762527233,0.5651781456987601
137,48,33,82,0.4,0.75,0.73,0.7183257918552036,0.73,0.726792009400705,0.7325610807703362,0.7206093705087668,0.4450372795119156
147,38,29,86,0.4,0.75,0.7766666666666666,0.7643878299120235,0.7766666666666666,0.7712103407755582,0.7780877540691632,0.7670348520497456,0.5355547159622449
148,29,30,93,0.4,0.75,0.8033333333333333,0.7968778780622583,0.8033333333333333,0.7961278765330027,0.8032089680942799,0.7964932451853981,0.5930052803144343
141,43,22,94,0.4,0.75,0.7833333333333333,0.7755810308539699,0.7833333333333333,0.7883245877061469,0.7857692322295755,0.7778815596131722,0.563761606002416
143,37,30,90,0.4,0.75,0.7766666666666666,0.7676255063492785,0.7766666666666666,0.7722222222222221,0.7776169558784737,0.7694716197772704,0.5398281580716148
150,32,27,91,0.4,0.75,0.8033333333333333,0.7936475127463138,0.8033333333333333,0.7976811324268951,0.8040038989509048,0.7954206590459899,0.5913148877837048
145,41,28,86,0.4,0.75,0.77,0.7576578216740248,0.77,0.7669779286926994,0.7720389740981749,0.7607461944775136,0.5245529584017388
142,44,31,83,0.4,0.75,0.75,0.7371762778207638,0.75,0.7457555178268251,0.7522162761936684,0.7399415157364277,0.48285558491988356
143,41,32,84,0.4,0.75,0.7566666666666667,0.7445714285714287,0.7566666666666667,0.7506559220389806,0.758160095855631,0.7468764086501232,0.4951899713562951
141,38,29,92,0.4,0.75,0.7766666666666666,0.7685520361990951,0.7766666666666666,0.7740200378595503,0.7777909945699532,0.7705453258598842,0.5425445202986953
138,37,34,91,0.4,0.75,0.7633333333333333,0.7566315406976745,0.7633333333333333,0.7582857142857142,0.763713440633626,0.7573783189620804,0.5149145979571454
145,31,34,90,0.4,0.75,0.7833333333333333,0.7769287594071748,0.7833333333333333,0.7748350439882699,0.7829222956788349,0.7757976430008622,0.5517598309891284
143,32,31,94,0.4,0.75,0.79,0.7839354132457581,0.79,0.7845714285714286,0.7901174670943734,0.7842441123757121,0.5685064860469555
144,32,41,83,0.4,0.75,0.7566666666666667,0.7500587544065805,0.7566666666666667,0.7437683284457478,0.7551183177057376,0.7461723014870363,0.49378701714369894
143,32,31,94,0.4,0.75,0.79,0.7839354132457581,0.79,0.7845714285714286,0.7901174670943734,0.7842441123757121,0.5685064860469555
146,35,32,87,0.4,0.75,0.7766666666666666,0.7666697365997421,0.7766666666666666,0.7688611356144668,0.7771235605281306,0.7676810873912088,0.5355263885793767
143,31,38,88,0.4,0.75,0.77,0.7647755234690561,0.77,0.7601258894362343,0.7689818913480886,0.7620005748778385,0.5248808190183091
152,40,25,83,0.4,0.75,0.7833333333333333,0.7667769050571862,0.7833333333333333,0.7800925925925926,0.7859641713300249,0.7712314785485517,0.5467073622379535
148,43,32,77,0.4,0.75,0.75,0.7319444444444445,0.75,0.740645564148134,0.7522981673513107,0.7351663743688133,0.47250990120571584
147,35,24,94,0.4,0.75,0.8033333333333333,0.7941656466748266,0.8033333333333333,0.8021512385919165,0.8046483390869852,0.796997396520283,0.5962634132461624
150,40,23,87,0.4,0.75,0.79,0.7760456966000637,0.79,0.7901913875598086,0.7926142901977195,0.7803117480908044,0.5660603633051389
142,37,32,89,0.4,0.75,0.77,0.7612205801860974,0.77,0.7644166397340597,0.7706990400385361,0.7625901755915174,0.5256275032461273
146,34,37,83,0.4,0.75,0.7633333333333333,0.7536079585259914,0.7633333333333333,0.7513888888888889,0.7628134044704815,0.7524148272134463,0.5049919718460022
148,38,27,87,0.4,0.75,0.7833333333333333,0.7708571428571429,0.7833333333333333,0.7794284097340125,0.785018370634801,0.7739890355706487,0.5502187953666056
145,37,22,96,0.4,0.75,0.8033333333333333,0.7950339921660439,0.8033333333333333,0.8051313093685974,0.804983466325719,0.7979428988915398,0.6000803557453601
139,47,28,86,0.4,0.75,0.75,0.7394759353473503,0.75,0.7508488964346349,0.7528873392896056,0.7419458430342581,0.49019291755199745
145,34,27,94,0.4,0.75,0.7966666666666666,0.7886991279069768,0.7966666666666666,0.7934576850270095,0.7974972253687113,0.7906154532660556,0.5821373643562073
143,34,35,88,0.4,0.75,0.77,0.762341130963345,0.77,0.7616783794956594,0.7698545559068699,0.7620005748778385,0.5240190913527738
150,31,26,93,0.4,0.75,0.81,0.8011363636363636,0.81,0.8051209434049863,0.810624200297403,0.8028841166096068,0.6062442127270966
146,32,31,91,0.4,0.75,0.79,0.7823480777180654,0.79,0.783063179222693,0.7901327967806843,0.7826961770623744,0.5654108047297701
133,47,32,88,0.4,0.75,0.7366666666666667,0.728956228956229,0.7366666666666667,0.7361111111111112,0.738687127024723,0.7306052855924978,0.465012299255257
145,39,32,84,0.4,0.75,0.7633333333333333,0.7510679344081577,0.7633333333333333,0.7560907046476761,0.7645046110100179,0.7531264850079393,0.5071337663260913
143,40,25,92,0.4,0.75,0.7833333333333333,0.7740800865800865,0.7833333333333333,0.7838727756760544,0.7852298081213744,0.7768853190539937,0.5578669193813968
146,29,24,101,0.4,0.75,0.8233333333333334,0.8178733031674208,0.8233333333333334,0.8211428571428572,0.8237851662404091,0.8192668371696504,0.6390077958479791
140,34,39,87,0.4,0.75,0.7566666666666667,0.7505655847453714,0.7566666666666667,0.7475369458128078,0.7559271025679256,0.7488272872200112,0.49809332287702685
142,36,33,89,0.4,0.75,0.77,0.7617142857142857,0.77,0.7636305028550378,0.7704194240231217,0.7625901755915174,0.5253412938165214
145,37,36,82,0.4,0.75,0.7566666666666667,0.7450903013138956,0.7566666666666667,0.7458092754702924,0.7568448582487707,0.7454405969941067,0.4908990502772005
143,35,32,90,0.4,0.75,0.7766666666666666,0.7685714285714286,0.7766666666666666,0.7705378522748204,0.7770739334717268,0.7694716197772706,0.5391056945278713
146,34,29,91,0.4,0.75,0.79,0.7811428571428571,0.79,0.7847222222222222,0.7906639839034205,0.7826961770623742,0.5658537586607305
141,35,34,90,0.4,0.75,0.77,0.7628571428571429,0.77,0.7634714076246334,0.7701342120619229,0.7631551848419318,0.5263281920352008
143,39,38,80,0.4,0.75,0.7433333333333333,0.7311620780909049,0.7433333333333333,0.7318401937046004,0.7435212888377445,0.7314921365554277,0.4630017752093543
147,29,34,90,0.4,0.75,0.79,0.7842286085705,0.79,0.780516862170088,0.7893100944081337,0.7821350762527233,0.5647332730242369
149,39,22,90,0.4,0.75,0.7966666666666666,0.7845097239222086,0.7966666666666666,0.7980623100303952,0.7990238752952146,0.7884857661322946,0.5824143732373488
141,39,34,86,0.4,0.75,0.7566666666666667,0.7468571428571429,0.7566666666666667,0.75,0.7574360448404714,0.7482035067548146,0.496847202726495
140,36,27,97,0.4,0.75,0.79,0.7838233307820449,0.79,0.7888563049853372,0.7909219407607401,0.7855951719209084,0.572657519284721
143,38,31,88,0.4,0.75,0.77,0.7601258894362343,0.77,0.7647755234690561,0.7710181086519114,0.7620005748778385,0.5248808190183091
149,30,33,88,0.4,0.75,0.79,0.7822220152728627,0.79,0.7798374809547994,0.7895545845454861,0.7809432190915518,0.562054438018044
138,34,43,85,0.4,0.75,0.7433333333333333,0.7383583267561169,0.7433333333333333,0.7331940406976745,0.7419291746472303,0.735064398848505,0.4715240878266792
143,41,22,94,0.4,0.75,0.79,0.7814814814814814,0.79,0.7937593703148426,0.7922318747930912,0.784244112375712,0.5751098077942648
147,32,29,92,0.4,0.75,0.7966666666666666,0.7885813782991202,0.7966666666666666,0.7907798143958631,0.7970524096962729,0.7895947111238861,0.5793570216021225
145,35,34,86,0.4,0.75,0.77,0.7603998337873401,0.77,0.7611111111111111,0.7701568441613982,0.7607461944775136,0.5215104598504656
