tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
35,8,7,25,0.4,0.75,0.8,0.7954545454545454,0.8,0.7976017441860466,0.8003619909502262,0.7963800904977375,0.5930524025917719
34,12,9,20,0.4,0.75,0.72,0.7078488372093024,0.72,0.7143928035982009,0.7221661447780438,0.7098913243691287,0.4221909280594664
37,9,6,23,0.4,0.75,0.8,0.7896075581395349,0.8,0.7987256371814093,0.8015472462700314,0.7927795174065206,0.5882625343765642
37,9,4,25,0.4,0.75,0.8266666666666667,0.8188665710186513,0.8266666666666667,0.8332083958020989,0.8285641306330963,0.822112753147236,0.6519172297279491
36,8,7,24,0.4,0.75,0.8,0.7936046511627908,0.8,0.7961876832844574,0.8004378762999452,0.7947454844006568,0.5897866781454063
38,12,5,20,0.4,0.75,0.7733333333333333,0.7543604651162791,0.7733333333333333,0.78,0.7787209960384833,0.7594793435200906,0.5337449961641163
32,12,11,20,0.4,0.75,0.6933333333333334,0.684593023255814,0.6933333333333334,0.686217008797654,0.6940047436599162,0.6852764094143404,0.37080647586369603
38,11,6,20,0.4,0.75,0.7733333333333333,0.7543988269794721,0.7733333333333333,0.7723704866562009,0.7771816638370118,0.7594793435200905,0.5264626570200986
37,10,5,23,0.4,0.75,0.8,0.788961038961039,0.8,0.8043313069908815,0.8025787437833856,0.7927795174065206,0.5930932157981779
33,8,11,23,0.4,0.75,0.7466666666666667,0.7459677419354839,0.7466666666666667,0.740674318507891,0.7452911010558071,0.7420814479638009,0.4866132701242225
36,9,8,22,0.4,0.75,0.7733333333333333,0.7639296187683284,0.7733333333333333,0.7666666666666666,0.7739178485909008,0.76515011972739,0.5305892259424583
35,9,6,25,0.4,0.75,0.8,0.7944763271162123,0.8,0.8009530791788856,0.8010859728506787,0.7963800904977376,0.5953941799880577
34,6,13,22,0.4,0.75,0.7466666666666667,0.7545592705167173,0.7466666666666667,0.7392857142857143,0.7427841634738187,0.7400109469074987,0.493608739280994
39,7,6,23,0.4,0.75,0.8266666666666667,0.8166666666666667,0.8266666666666667,0.8204647676161919,0.8271832122679581,0.818401937046005,0.6371201134641017
35,7,8,25,0.4,0.75,0.8,0.7976017441860466,0.8,0.7954545454545454,0.7996380090497737,0.7963800904977375,0.5930524025917719
37,8,5,25,0.4,0.75,0.8266666666666667,0.8192640692640693,0.8266666666666667,0.8277777777777777,0.8278051450465245,0.822112753147236,0.6469858333771061
36,9,4,26,0.4,0.75,0.8266666666666667,0.8214285714285714,0.8266666666666667,0.8333333333333334,0.8282352941176471,0.8235294117647058,0.6546536707079772
40,10,5,20,0.4,0.75,0.8,0.7777777777777777,0.8,0.8,0.8038277511961722,0.784688995215311,0.5773502691896257
31,8,11,25,0.4,0.75,0.7466666666666667,0.7478354978354979,0.7466666666666667,0.7446581196581197,0.7458507783145465,0.7450348899624262,0.49248336777993584
33,9,12,21,0.4,0.75,0.72,0.7166666666666666,0.72,0.711038961038961,0.7181609195402299,0.7126436781609196,0.42766860172384985
35,11,4,25,0.4,0.75,0.8,0.795940170940171,0.8,0.8114692653673163,0.8025339366515837,0.7963800904977375,0.6072108946170616
35,10,11,19,0.4,0.75,0.72,0.7080209895052474,0.72,0.7055555555555555,0.7191655801825294,0.7066492829204694,0.4135691964591537
35,12,7,21,0.4,0.75,0.7466666666666667,0.7348484848484849,0.7466666666666667,0.7473404255319149,0.7499330754589549,0.7375207220482594,0.4820270705176203
35,10,5,25,0.4,0.75,0.8,0.7946428571428572,0.8,0.8055555555555556,0.8018099547511313,0.7963800904977376,0.600099198148979
34,11,8,22,0.4,0.75,0.7466666666666667,0.7380952380952381,0.7466666666666667,0.7444444444444445,0.7483305966064587,0.7400109469074987,0.4824979096371639
37,10,7,21,0.4,0.75,0.7733333333333333,0.7591642228739003,0.7733333333333333,0.7686170212765957,0.7753597814614765,0.7625256099832372,0.5276965854346638
35,8,7,25,0.4,0.75,0.8,0.7954545454545454,0.8,0.7976017441860466,0.8003619909502262,0.7963800904977375,0.5930524025917719
35,11,6,23,0.4,0.75,0.7733333333333333,0.76506456241033,0.7733333333333333,0.7769865067466267,0.7758146323663565,0.7673782156540776,0.5419199468717146
37,7,6,25,0.4,0.75,0.8266666666666667,0.8208575581395349,0.8266666666666667,0.8236803519061584,0.8270461594599525,0.8221127531472359,0.6445317287158339
30,10,11,24,0.4,0.75,0.72,0.7187948350071736,0.72,0.7178571428571429,0.7196994095544821,0.7181964573268922,0.43665097103550715
33,9,10,23,0.4,0.75,0.7466666666666667,0.7430959302325582,0.7466666666666667,0.7413419913419914,0.7462081447963801,0.7420814479638009,0.4844347464394328
35,9,10,21,0.4,0.75,0.7466666666666667,0.7388888888888889,0.7466666666666667,0.7364369501466275,0.746013384908209,0.7375207220482594,0.47531951490678553
39,8,5,23,0.4,0.75,0.8266666666666667,0.8141495601173021,0.8266666666666667,0.8256079027355623,0.8282163034705408,0.8184019370460048,0.6396548425990197
37,14,3,21,0.4,0.75,0.7733333333333333,0.7625,0.7733333333333333,0.8002450980392157,0.7807636431365247,0.7625256099832372,0.5614778294297794
37,10,7,21,0.4,0.75,0.7733333333333333,0.7591642228739003,0.7733333333333333,0.7686170212765957,0.7753597814614765,0.7625256099832372,0.5276965854346638
33,8,7,27,0.4,0.75,0.8,0.7982142857142858,0.8,0.7994978479196557,0.8002147074610844,0.7987117552334944,0.5977107554338499
36,10,7,22,0.4,0.75,0.7733333333333333,0.7623546511627908,0.7733333333333333,0.7706146926536732,0.7750868791060356,0.76515011972739,0.5329053322708649
35,10,9,21,0.4,0.75,0.7466666666666667,0.7364369501466275,0.7466666666666667,0.7388888888888889,0.7473199484251243,0.7375207220482594,0.47531951490678553
38,8,7,22,0.4,0.75,0.8,0.7888888888888889,0.8,0.7923538230884557,0.8005960141553362,0.7904637735146209,0.5812323842128647
38,5,8,24,0.4,0.75,0.8266666666666667,0.8268365817091454,0.8266666666666667,0.8168604651162791,0.8253257198993063,0.8204089150856513,0.6436197364822634
33,5,12,25,0.4,0.75,0.7733333333333333,0.7833333333333333,0.7733333333333333,0.7720483641536273,0.7710507702451598,0.7707246898039921,0.5552670342944113
33,15,6,21,0.4,0.75,0.72,0.7147435897435898,0.72,0.7326388888888888,0.7255172413793103,0.7126436781609196,0.44702442937253495
37,6,9,23,0.4,0.75,0.8,0.7987256371814093,0.8,0.7896075581395349,0.7984527537299687,0.7927795174065206,0.5882625343765642
35,10,3,27,0.4,0.75,0.8266666666666667,0.8253911806543386,0.8266666666666667,0.8388888888888889,0.8284121560870348,0.8246718216148174,0.6641429233717469
36,8,7,24,0.4,0.75,0.8,0.7936046511627908,0.8,0.7961876832844574,0.8004378762999452,0.7947454844006568,0.5897866781454063
34,11,10,20,0.4,0.75,0.72,0.7089442815249267,0.72,0.711111111111111,0.7207220482593479,0.7098913243691287,0.4200498038711128
38,12,5,20,0.4,0.75,0.7733333333333333,0.7543604651162791,0.7733333333333333,0.78,0.7787209960384833,0.7594793435200906,0.5337449961641163
33,13,4,25,0.4,0.75,0.7733333333333333,0.7748933143669986,0.7733333333333333,0.7897301349325336,0.7762680573038423,0.7707246898039921,0.5644284793084131
33,12,7,23,0.4,0.75,0.7466666666666667,0.7410714285714286,0.7466666666666667,0.75,0.7489592760180995,0.7420814479638009,0.49099025303098287
38,8,5,24,0.4,0.75,0.8266666666666667,0.8168604651162791,0.8266666666666667,0.8268365817091454,0.8280076134340273,0.8204089150856513,0.6436197364822634
38,8,5,24,0.4,0.75,0.8266666666666667,0.8168604651162791,0.8266666666666667,0.8268365817091454,0.8280076134340273,0.8204089150856513,0.6436197364822634
34,8,11,22,0.4,0.75,0.7466666666666667,0.7444444444444445,0.7466666666666667,0.7380952380952381,0.7450027367268748,0.7400109469074987,0.4824979096371639
33,10,7,25,0.4,0.75,0.7733333333333333,0.7696428571428571,0.7733333333333333,0.7743459302325582,0.7743115746568362,0.770724689803992,0.5439684567083717
37,4,5,29,0.4,0.75,0.88,0.8798701298701299,0.88,0.8776901004304161,0.8798273691782053,0.8786189534256429,0.7575570935610452
35,9,10,21,0.4,0.75,0.7466666666666667,0.7388888888888889,0.7466666666666667,0.7364369501466275,0.746013384908209,0.7375207220482594,0.47531951490678553
37,7,6,25,0.4,0.75,0.8266666666666667,0.8208575581395349,0.8266666666666667,0.8236803519061584,0.8270461594599525,0.8221127531472359,0.6445317287158339
35,12,9,19,0.4,0.75,0.72,0.7041788856304985,0.72,0.7116261398176291,0.7225032594524119,0.7066492829204694,0.415738328270308
36,8,5,26,0.4,0.75,0.8266666666666667,0.821377331420373,0.8266666666666667,0.8284457478005866,0.8276078431372549,0.8235294117647058,0.6497846349199752
40,3,6,26,0.4,0.75,0.88,0.8830584707646176,0.88,0.8713662790697674,0.8790716522379811,0.8756677104439123,0.754334140693662
38,12,5,20,0.4,0.75,0.7733333333333333,0.7543604651162791,0.7733333333333333,0.78,0.7787209960384833,0.7594793435200906,0.5337449961641163
34,11,12,18,0.4,0.75,0.6933333333333334,0.6799100449775113,0.6933333333333334,0.6777777777777778,0.6924194449618178,0.6787111193890856,0.3576814672079167
32,12,9,22,0.4,0.75,0.72,0.7137733142037304,0.72,0.718475073313783,0.7215203619909502,0.7149321266968325,0.43222281519230493
36,6,5,28,0.4,0.75,0.8533333333333334,0.8507890961262554,0.8533333333333334,0.8528138528138528,0.8535443265599713,0.8516453875202301,0.7036000356151018
38,8,7,22,0.4,0.75,0.8,0.7888888888888889,0.8,0.7923538230884557,0.8005960141553362,0.7904637735146209,0.5812323842128647
37,11,8,19,0.4,0.75,0.7466666666666667,0.7277777777777777,0.7466666666666667,0.7372685185185186,0.7492473118279571,0.7311827956989247,0.46494944191717735
32,14,7,22,0.4,0.75,0.72,0.7158119658119658,0.72,0.7271364317841079,0.7235475113122172,0.7149321266968326,0.4428036126810341
37,6,9,23,0.4,0.75,0.8,0.7987256371814093,0.8,0.7896075581395349,0.7984527537299687,0.7927795174065206,0.5882625343765642
35,12,5,23,0.4,0.75,0.7733333333333333,0.7660714285714285,0.7733333333333333,0.7830547112462005,0.7768071519795656,0.7673782156540776,0.5488634489020008
34,12,5,24,0.4,0.75,0.7733333333333333,0.7692307692307692,0.7733333333333333,0.7833583208395802,0.7762051282051282,0.7692307692307692,0.5524084673050523
38,4,9,24,0.4,0.75,0.8266666666666667,0.8328267477203647,0.8266666666666667,0.8160173160173161,0.8244317553877326,0.8204089150856513,0.6486262884384567
32,10,7,26,0.4,0.75,0.7733333333333333,0.7713675213675213,0.7733333333333333,0.7748917748917749,0.7740633387010197,0.7718733225979602,0.5462479275812389
36,8,9,22,0.4,0.75,0.7733333333333333,0.7666666666666666,0.7733333333333333,0.7639296187683284,0.772748818075766,0.76515011972739,0.5305892259424583
36,7,10,22,0.4,0.75,0.7733333333333333,0.7706146926536732,0.7733333333333333,0.7623546511627908,0.7715797875606311,0.76515011972739,0.5329053322708649
33,8,11,23,0.4,0.75,0.7466666666666667,0.7459677419354839,0.7466666666666667,0.740674318507891,0.7452911010558071,0.7420814479638009,0.4866132701242225
37,9,8,21,0.4,0.75,0.7733333333333333,0.7611111111111111,0.7733333333333333,0.7642428785607196,0.7740088160427143,0.7625256099832372,0.5253446549616276
37,6,13,19,0.4,0.75,0.7466666666666667,0.75,0.7466666666666667,0.7271075581395349,0.7406451612903225,0.7311827956989247,0.4765580322893896
38,10,7,20,0.4,0.75,0.7733333333333333,0.7555555555555555,0.7733333333333333,0.7662037037037037,0.7756423316355404,0.7594793435200906,0.5216505933704917
34,12,7,22,0.4,0.75,0.7466666666666667,0.7381635581061693,0.7466666666666667,0.7488755622188905,0.7494398832329866,0.7400109469074986,0.4869213054435975
36,12,7,20,0.4,0.75,0.7466666666666667,0.7311046511627908,0.7466666666666667,0.7453703703703703,0.7504414229837959,0.7345874464518531,0.47626141498185304
40,7,4,24,0.4,0.75,0.8533333333333334,0.8416422287390029,0.8533333333333334,0.8541033434650456,0.854644564475073,0.8463401005773887,0.6956339711811976
39,12,3,21,0.4,0.75,0.8,0.7824675324675325,0.8,0.8198529411764706,0.8061120543293718,0.7877758913412564,0.6011591171947754
37,12,3,23,0.4,0.75,0.8,0.7910714285714286,0.8,0.8198587127158555,0.8046417388100939,0.7927795174065205,0.610251529948831
37,11,4,23,0.4,0.75,0.8,0.7894548063127691,0.8,0.8113425925925926,0.8036102412967397,0.7927795174065206,0.6003985670729212
37,7,4,27,0.4,0.75,0.8533333333333334,0.8482783357245337,0.8533333333333334,0.8559384164222874,0.8541297134238311,0.8506787330316743,0.7041750898518927
36,7,6,26,0.4,0.75,0.8266666666666667,0.8225108225108224,0.8266666666666667,0.8248546511627908,0.8269803921568628,0.823529411764706,0.6473612306679416
33,10,11,21,0.4,0.75,0.72,0.7137096774193548,0.72,0.7118459302325582,0.7193869731800766,0.7126436781609196,0.4255515264341236
35,8,7,25,0.4,0.75,0.8,0.7954545454545454,0.8,0.7976017441860466,0.8003619909502262,0.7963800904977375,0.5930524025917719
38,4,5,28,0.4,0.75,0.88,0.8793604651162791,0.88,0.8766233766233766,0.8797828054298642,0.8778280542986425,0.7559788868202808
38,9,6,22,0.4,0.75,0.8,0.7866568914956011,0.8,0.797112462006079,0.8017880424660085,0.7904637735146209,0.5836757140168417
35,12,5,23,0.4,0.75,0.7733333333333333,0.7660714285714285,0.7733333333333333,0.7830547112462005,0.7768071519795656,0.7673782156540776,0.5488634489020008
35,11,8,21,0.4,0.75,0.7466666666666667,0.7351017441860466,0.7466666666666667,0.7425037481259371,0.7486265119420398,0.7375207220482595,0.4775481301651657
33,11,8,23,0.4,0.75,0.7466666666666667,0.740674318507891,0.7466666666666667,0.7459677419354839,0.7480422322775265,0.7420814479638009,0.4866132701242225
38,7,8,22,0.4,0.75,0.8,0.7923538230884557,0.8,0.7888888888888889,0.7994039858446638,0.7904637735146209,0.5812323842128647
34,9,6,26,0.4,0.75,0.8,0.7964285714285715,0.8,0.8015988372093024,0.8008631541089732,0.7976982557094048,0.5980050583681438
39,7,10,19,0.4,0.75,0.7733333333333333,0.7633437990580847,0.7733333333333333,0.7514992503748126,0.7707304625199362,0.7559808612440191,0.5147067827567987
35,13,6,21,0.4,0.75,0.7466666666666667,0.7356527977044476,0.7466666666666667,0.7534722222222222,0.7512396389758703,0.7375207220482594,0.4888003204050919
36,7,6,26,0.4,0.75,0.8266666666666667,0.8225108225108224,0.8266666666666667,0.8248546511627908,0.8269803921568628,0.823529411764706,0.6473612306679416
36,10,5,24,0.4,0.75,0.8,0.7919655667144907,0.8,0.8050974512743628,0.8021893814997263,0.7947454844006568,0.5969185882998319
36,9,6,24,0.4,0.75,0.8,0.7922077922077921,0.8,0.8,0.8013136288998358,0.794745484400657,0.592156525463792
35,8,9,23,0.4,0.75,0.7733333333333333,0.7686950146627566,0.7733333333333333,0.7663517441860466,0.7728370735267287,0.7673782156540777,0.5350416275749788
34,9,8,24,0.4,0.75,0.7733333333333333,0.7683982683982684,0.7733333333333333,0.7703488372093024,0.7737435897435897,0.7692307692307692,0.5387435745156024
34,8,9,24,0.4,0.75,0.7733333333333333,0.7703488372093024,0.7733333333333333,0.7683982683982684,0.7729230769230769,0.7692307692307692,0.5387435745156024
38,8,7,22,0.4,0.75,0.8,0.7888888888888889,0.8,0.7923538230884557,0.8005960141553362,0.7904637735146209,0.5812323842128647
33,9,8,25,0.4,0.75,0.7733333333333333,0.7700860832137734,0.7733333333333333,0.7716450216450217,0.773659413774501,0.7707246898039921,0.5417288617772716
35,10,7,23,0.4,0.75,0.7733333333333333,0.7651515151515151,0.7733333333333333,0.7722222222222223,0.7748221127531472,0.7673782156540778,0.537327217550478
39,11,6,19,0.4,0.75,0.7733333333333333,0.75,0.7733333333333333,0.77,0.777671451355662,0.7559808612440191,0.5196152422706631
39,8,3,25,0.4,0.75,0.8533333333333334,0.8430735930735931,0.8533333333333334,0.8613221884498481,0.8552244121078161,0.8480383127647817,0.7041593610787356
35,5,8,27,0.4,0.75,0.8266666666666667,0.8288517441860466,0.8266666666666667,0.8232142857142857,0.8259185997722233,0.8246718216148174,0.6520416600279157
33,14,9,19,0.4,0.75,0.6933333333333334,0.6807359307359307,0.6933333333333334,0.6903495440729484,0.6972874071345243,0.6822619266899981,0.3709609252370626
37,8,7,23,0.4,0.75,0.8,0.7914222873900294,0.8,0.7944444444444445,0.8005157487566771,0.7927795174065204,0.585858936978131
36,10,7,22,0.4,0.75,0.7733333333333333,0.7623546511627908,0.7733333333333333,0.7706146926536732,0.7750868791060356,0.76515011972739,0.5329053322708649
37,9,6,23,0.4,0.75,0.8,0.7896075581395349,0.8,0.7987256371814093,0.8015472462700314,0.7927795174065206,0.5882625343765642
38,9,6,22,0.4,0.75,0.8,0.7866568914956011,0.8,0.797112462006079,0.8017880424660085,0.7904637735146209,0.5836757140168417
35,13,4,23,0.4,0.75,0.7733333333333333,0.7681623931623931,0.7733333333333333,0.7905092592592593,0.777799671592775,0.7673782156540777,0.5582245361816233
39,6,7,23,0.4,0.75,0.8266666666666667,0.8204647676161919,0.8266666666666667,0.8166666666666667,0.8261501210653753,0.818401937046005,0.6371201134641017
38,11,6,20,0.4,0.75,0.7733333333333333,0.7543988269794721,0.7733333333333333,0.7723704866562009,0.7771816638370118,0.7594793435200905,0.5264626570200986
38,11,6,20,0.4,0.75,0.7733333333333333,0.7543988269794721,0.7733333333333333,0.7723704866562009,0.7771816638370118,0.7594793435200905,0.5264626570200986
33,16,5,21,0.4,0.75,0.72,0.7179943100995733,0.72,0.7405808477237048,0.726743295019157,0.7126436781609196,0.45801858443822796
35,9,10,21,0.4,0.75,0.7466666666666667,0.7388888888888889,0.7466666666666667,0.7364369501466275,0.746013384908209,0.7375207220482594,0.47531951490678553
35,7,12,21,0.4,0.75,0.7466666666666667,0.7473404255319149,0.7466666666666667,0.7348484848484849,0.7434002578743782,0.7375207220482594,0.4820270705176203
30,12,15,18,0.4,0.75,0.64,0.6333333333333333,0.64,0.6298701298701299,0.6376354679802955,0.6305418719211822,0.2631806779839076
36,7,8,24,0.4,0.75,0.8,0.7961876832844574,0.8,0.7936046511627908,0.7995621237000547,0.7947454844006568,0.5897866781454063
38,7,6,24,0.4,0.75,0.8266666666666667,0.8189149560117301,0.8266666666666667,0.8222222222222222,0.8271136489224535,0.8204089150856512,0.6411286480138038
34,9,10,22,0.4,0.75,0.7466666666666667,0.7412023460410557,0.7466666666666667,0.7390988372093024,0.7461120233534025,0.7400109469074986,0.48029657700455114
34,9,8,24,0.4,0.75,0.7733333333333333,0.7683982683982684,0.7733333333333333,0.7703488372093024,0.7737435897435897,0.7692307692307692,0.5387435745156024
34,12,9,20,0.4,0.75,0.72,0.7078488372093024,0.72,0.7143928035982009,0.7221661447780438,0.7098913243691287,0.4221909280594664
39,7,4,25,0.4,0.75,0.8533333333333334,0.8441133720930232,0.8533333333333334,0.8549475262368815,0.8544679805980229,0.8480383127647817,0.6989769385879627
33,14,3,25,0.4,0.75,0.7733333333333333,0.7788461538461539,0.7733333333333333,0.7974924012158056,0.7769202181861775,0.7707246898039921,0.5760368456183483
39,6,7,23,0.4,0.75,0.8266666666666667,0.8204647676161919,0.8266666666666667,0.8166666666666667,0.8261501210653753,0.818401937046005,0.6371201134641017
40,7,0,28,0.4,0.75,0.9066666666666666,0.9,0.9066666666666666,0.925531914893617,0.9080970625798211,0.9042145593869733,0.8251369970070348
36,10,9,20,0.4,0.75,0.7466666666666667,0.7333333333333334,0.7466666666666667,0.7361319340329835,0.7474216179300924,0.7345874464518533,0.4694569257103907
34,11,10,20,0.4,0.75,0.72,0.7089442815249267,0.72,0.711111111111111,0.7207220482593479,0.7098913243691287,0.4200498038711128
35,8,11,21,0.4,0.75,0.7466666666666667,0.7425037481259371,0.7466666666666667,0.7351017441860466,0.7447068213912937,0.7375207220482595,0.4775481301651657
37,12,5,21,0.4,0.75,0.7733333333333333,0.7586580086580086,0.7733333333333333,0.7813971742543171,0.7780617122990003,0.7625256099832369,0.5395762512735798
