tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_weighted,f1_macro,matthew
143,38,33,86,0.4,0.75,0.7633333333333333,0.7530241935483871,0.7633333333333333,0.7563721621245183,0.7641108459844844,0.7544696891102121,0.5093853534204241
144,39,30,87,0.4,0.75,0.77,0.7590311986863711,0.77,0.7652374947456915,0.7713600995953939,0.7613860358958399,0.5242319570592641
141,40,29,90,0.4,0.75,0.77,0.7608597285067873,0.77,0.767654022935141,0.7714763326811519,0.7631551848419318,0.5284700777020788
144,37,32,87,0.4,0.75,0.77,0.7598973607038124,0.77,0.7633362737360136,0.7707556108863299,0.7613860358958399,0.5232223333213774
141,38,33,88,0.4,0.75,0.7633333333333333,0.7543787629994526,0.7633333333333333,0.7574911122397157,0.7640526354019719,0.7557087314057644,0.511860413061577
148,37,22,93,0.4,0.75,0.8033333333333333,0.7929864253393666,0.8033333333333333,0.8043478260869565,0.8051988119191339,0.7964932451853981,0.597226193749151
137,38,35,90,0.4,0.75,0.7566666666666667,0.7498183139534884,0.7566666666666667,0.7514285714285713,0.7570574812148549,0.7505439054117164,0.5012442988963363
149,36,29,86,0.4,0.75,0.7833333333333333,0.7709983422361393,0.7833333333333333,0.7766157461809635,0.784443979495763,0.7733375178714649,0.547585276103928
140,29,34,97,0.4,0.75,0.79,0.7872194854953476,0.79,0.7844301910655405,0.7894878106884778,0.7855951719209084,0.571642871510484
154,25,26,95,0.4,0.75,0.83,0.8236111111111111,0.83,0.8227295812364375,0.8298840717067927,0.8231602307007708,0.6463400911976516
151,42,21,86,0.4,0.75,0.79,0.774890988372093,0.79,0.7930608687230642,0.7933418828329933,0.779656076945497,0.5676611378506277
147,36,33,84,0.4,0.75,0.77,0.7583333333333333,0.77,0.760613703236654,0.7705052829793911,0.759389057432786,0.5189420263168862
140,31,32,97,0.4,0.75,0.79,0.7858829941860466,0.79,0.7853257173942608,0.7898975621376956,0.7855951719209084,0.5712084397379051
144,39,26,91,0.4,0.75,0.7833333333333333,0.7735294117647058,0.7833333333333333,0.7823315118397085,0.785045474876994,0.7763530639630236,0.5557912282724713
145,42,33,80,0.4,0.75,0.75,0.7351722232455332,0.75,0.741682835644314,0.7517050422617313,0.7376858058874963,0.4768106113699994
147,44,27,82,0.4,0.75,0.7633333333333333,0.7478106185002737,0.7633333333333333,0.7609635429175272,0.7663822014961624,0.7516758962401633,0.5086041170750198
138,39,34,89,0.4,0.75,0.7566666666666667,0.7488190406976745,0.7566666666666667,0.7516191263607552,0.7573472299912101,0.7499971460861425,0.5004303333822602
144,39,30,87,0.4,0.75,0.77,0.7590311986863711,0.77,0.7652374947456915,0.7713600995953939,0.7613860358958399,0.5242319570592641
142,27,34,97,0.4,0.75,0.7966666666666666,0.7945381231671553,0.7966666666666666,0.7903473508288541,0.7959386189258313,0.7919863597612958,0.5848704601180891
135,40,33,92,0.4,0.75,0.7566666666666667,0.7502705627705628,0.7566666666666667,0.7537142857142858,0.7574975515498028,0.7515626595274019,0.5039730828869559
147,32,27,94,0.4,0.75,0.8033333333333333,0.7954296661193213,0.8033333333333333,0.7990442772057804,0.803931063221357,0.796997396520283,0.5944629541688784
146,45,26,83,0.4,0.75,0.7633333333333333,0.7486373546511628,0.7633333333333333,0.7629328978337095,0.7666262161313945,0.7524148272134463,0.5113704730159456
145,30,29,96,0.4,0.75,0.8033333333333333,0.7976190476190477,0.8033333333333333,0.7982857142857143,0.8034433421994924,0.7979428988915398,0.5959043889889775
147,32,31,90,0.4,0.75,0.79,0.7817738073310002,0.79,0.7825153515859458,0.7901379811183733,0.7821350762527234,0.5642886716772828
137,40,39,84,0.4,0.75,0.7366666666666667,0.7279142228739003,0.7366666666666667,0.7284690643516605,0.7368267367044764,0.7281829546627518,0.45638294995512624
144,37,28,91,0.4,0.75,0.7833333333333333,0.7740734011627908,0.7833333333333333,0.7801429964250893,0.7845186620943293,0.7763530639630237,0.554183160488154
146,37,30,87,0.4,0.75,0.7766666666666666,0.7655791788856305,0.7766666666666666,0.7707019756200084,0.7777327523434159,0.767681087391209,0.53625668632803
153,42,19,86,0.4,0.75,0.7966666666666666,0.7807049418604651,0.7966666666666666,0.8018315018315019,0.8003309515734817,0.7859924454163791,0.5821532244118162
136,41,36,87,0.4,0.75,0.7433333333333333,0.7351925872093024,0.7433333333333333,0.7378393275458178,0.7440511877989474,0.7362983595703148,0.473024510086408
140,39,32,89,0.4,0.75,0.7633333333333333,0.7546329941860466,0.7633333333333333,0.7588300475552887,0.7643000491996477,0.7562901177359009,0.5134458880712552
140,43,32,85,0.4,0.75,0.75,0.7390079941860466,0.75,0.7457615244500491,0.7517390054613394,0.7413049726933025,0.48472247320259976
142,41,30,87,0.4,0.75,0.7633333333333333,0.7526344476744187,0.7633333333333333,0.7597730138713745,0.7649795918367346,0.7551020408163265,0.5123577339325085
148,41,24,87,0.4,0.75,0.7833333333333333,0.7700763081395349,0.7833333333333333,0.7834262834262834,0.785937481890147,0.7739890355706487,0.5533415735600572
148,41,24,87,0.4,0.75,0.7833333333333333,0.7700763081395349,0.7833333333333333,0.7834262834262834,0.785937481890147,0.7739890355706487,0.5533415735600572
141,40,27,92,0.4,0.75,0.7766666666666666,0.7681277056277056,0.7766666666666666,0.7760573842796787,0.7782906958603029,0.7705453258598842,0.544127312560199
154,35,22,89,0.4,0.75,0.81,0.7963709677419355,0.81,0.8083083083083082,0.8118717575051004,0.8006412124744972,0.6045614334249658
150,27,30,93,0.4,0.75,0.81,0.8041666666666667,0.81,0.8017775940471269,0.8096254798215583,0.8028841166096068,0.6059395509652794
132,29,40,99,0.4,0.75,0.77,0.7704396802325582,0.77,0.7660529961124268,0.7690609710834431,0.767182913250329,0.5364747419722898
134,45,34,87,0.4,0.75,0.7366666666666667,0.7283549783549783,0.7366666666666667,0.7338058082090586,0.7382174330702085,0.7300406647606247,0.46212864128009984
147,36,31,86,0.4,0.75,0.7766666666666666,0.7653803647080494,0.7766666666666666,0.7691607117836626,0.7774561596680536,0.7670348520497456,0.5345277087606461
138,37,34,91,0.4,0.75,0.7633333333333333,0.7566315406976745,0.7633333333333333,0.7582857142857142,0.763713440633626,0.7573783189620804,0.5149145979571454
143,32,31,94,0.4,0.75,0.79,0.7839354132457581,0.79,0.7845714285714286,0.7901174670943734,0.7842441123757121,0.5685064860469555
138,33,30,99,0.4,0.75,0.79,0.7857142857142857,0.79,0.7872297021623826,0.7902776930119011,0.7863899908452853,0.5729419837618891
141,34,29,96,0.4,0.75,0.79,0.7839366515837105,0.79,0.7868571428571429,0.790537084398977,0.7851662404092072,0.5707863229816468
143,36,27,94,0.4,0.75,0.79,0.7821266968325792,0.79,0.7878710928482386,0.7910572038493591,0.784244112375712,0.5699688431444591
138,39,34,89,0.4,0.75,0.7566666666666667,0.7488190406976745,0.7566666666666667,0.7516191263607552,0.7573472299912101,0.7499971460861425,0.5004303333822602
144,41,34,81,0.4,0.75,0.75,0.736461595137226,0.75,0.7413631022326674,0.7512815148028037,0.7384663667747673,0.4777995569742856
141,34,29,96,0.4,0.75,0.79,0.7839366515837105,0.79,0.7868571428571429,0.790537084398977,0.7851662404092072,0.5707863229816468
147,26,27,100,0.4,0.75,0.8233333333333334,0.8192391899288451,0.8233333333333334,0.8185562787310545,0.823238752643589,0.8188880409153558,0.6377951030506561
149,30,27,94,0.4,0.75,0.81,0.8023277126099706,0.81,0.8046308693845514,0.8103604484047141,0.8033917792469101,0.6069542122151166
143,38,29,90,0.4,0.75,0.7766666666666666,0.7672601744186047,0.7766666666666666,0.7731788848135939,0.7778884670818471,0.7694716197772706,0.5404066483779082
149,32,25,94,0.4,0.75,0.81,0.8011767925561029,0.81,0.8065601931380286,0.810841046277666,0.8033917792469101,0.6077131418512879
132,37,42,89,0.4,0.75,0.7366666666666667,0.7324849480021893,0.7366666666666667,0.7302272008672479,0.7360243975299958,0.7311431520912979,0.46270664063664235
145,40,27,88,0.4,0.75,0.7766666666666666,0.7652616279069768,0.7766666666666666,0.7745005875440658,0.7785743103825894,0.7683023826814677,0.5396831393080962
138,35,38,89,0.4,0.75,0.7566666666666667,0.7509164222873901,0.7566666666666667,0.7492376314232397,0.7562583286719406,0.7499971460861425,0.5001512362320121
153,32,23,92,0.4,0.75,0.8166666666666667,0.8056268328445748,0.8166666666666667,0.8135135135135135,0.8178332309522981,0.8087599531751644,0.6190901135993369
148,31,26,95,0.4,0.75,0.81,0.8022714833059661,0.81,0.8059698047001247,0.8105774678579211,0.8038788407060362,0.6082300443534286
145,34,29,92,0.4,0.75,0.79,0.7817460317460317,0.79,0.7851932222170922,0.7906382539482286,0.7832345081487768,0.5669287737997779
145,34,31,90,0.4,0.75,0.7833333333333333,0.7748350439882699,0.7833333333333333,0.7769287594071748,0.7837443709878317,0.7757976430008622,0.5517598309891284
156,39,20,85,0.4,0.75,0.8033333333333333,0.7859237536656891,0.8033333333333333,0.8047619047619048,0.8064560552737202,0.7916642145034662,0.5903851887838281
148,31,28,93,0.4,0.75,0.8033333333333333,0.7954545454545454,0.8033333333333333,0.7977053418902074,0.8037064290504935,0.7964932451853981,0.5931556169086196
141,36,31,92,0.4,0.75,0.7766666666666666,0.7692587209302326,0.7766666666666666,0.7722888245831611,0.7772912932796036,0.7705453258598842,0.5415390683260384
140,39,30,91,0.4,0.75,0.77,0.7617647058823529,0.77,0.7670945103652062,0.7711578899302503,0.7636959326019703,0.5288323588758133
149,40,27,84,0.4,0.75,0.7766666666666666,0.7620051319648093,0.7766666666666666,0.7725582725582726,0.7788668026814339,0.76566598659283,0.5344592263951692
155,40,23,82,0.4,0.75,0.79,0.771458832197458,0.79,0.7879120879120879,0.7930779133351442,0.7767830780314393,0.5591288909013638
142,35,30,93,0.4,0.75,0.7833333333333333,0.7760719476744187,0.7833333333333333,0.7791787239906298,0.7839393143757349,0.7773947191177981,0.5552419799739645
139,40,35,86,0.4,0.75,0.75,0.7406951286261632,0.75,0.7436400572510273,0.7507598261288435,0.741945843034258,0.48432623269247665
152,39,26,83,0.4,0.75,0.7833333333333333,0.7671302265610609,0.7833333333333333,0.7786397041164321,0.785613392930466,0.7712314785485517,0.5456485582846509
146,31,30,93,0.4,0.75,0.7966666666666666,0.7897727272727273,0.7966666666666666,0.7904781590188783,0.7967902650502918,0.79011595233453,0.5802504574821509
149,36,27,88,0.4,0.75,0.79,0.7781341642228738,0.79,0.7853113983548766,0.7913362463635415,0.7809432190915518,0.5633998485079422
149,32,25,94,0.4,0.75,0.81,0.8011767925561029,0.81,0.8065601931380286,0.810841046277666,0.8033917792469101,0.6077131418512879
147,36,31,86,0.4,0.75,0.7766666666666666,0.7653803647080494,0.7766666666666666,0.7691607117836626,0.7774561596680536,0.7670348520497456,0.5345277087606461
145,42,31,82,0.4,0.75,0.7566666666666667,0.7425769794721407,0.7566666666666667,0.7505323931664379,0.758626774069812,0.7454405969941067,0.4930451954709277
143,40,27,90,0.4,0.75,0.7766666666666666,0.7667420814479637,0.7766666666666666,0.7753257671290459,0.778431489488594,0.7694716197772706,0.5419998826577698
137,34,31,98,0.4,0.75,0.7833333333333333,0.7789502164502164,0.7833333333333333,0.7804297565619476,0.7836198419964059,0.7796087207133897,0.5593780163432838
140,45,26,89,0.4,0.75,0.7633333333333333,0.7537762992267578,0.7633333333333333,0.7653349001175088,0.7659572763990434,0.7562901177359009,0.5189825006973657
141,34,37,88,0.4,0.75,0.7633333333333333,0.7567231534352552,0.7633333333333333,0.7548571428571429,0.7629017520921502,0.7557087314057643,0.5115768931051715
151,34,27,88,0.4,0.75,0.7966666666666666,0.7848130410757046,0.7966666666666666,0.7907168037602821,0.797708965372947,0.787285978310144,0.575499563755785
146,35,26,93,0.4,0.75,0.7966666666666666,0.7876998546511628,0.7966666666666666,0.7940712196480803,0.7977790521192936,0.7901159523345299,0.5817361847086455
144,37,32,87,0.4,0.75,0.77,0.7598973607038124,0.77,0.7633362737360136,0.7707556108863299,0.7613860358958399,0.5232223333213774
140,45,26,89,0.4,0.75,0.7633333333333333,0.7537762992267578,0.7633333333333333,0.7653349001175088,0.7659572763990434,0.7562901177359009,0.5189825006973657
151,34,29,86,0.4,0.75,0.79,0.7777777777777778,0.79,0.782021151586369,0.7907956863888079,0.7796560769454969,0.5597828463752399
140,35,32,93,0.4,0.75,0.7766666666666666,0.7702579941860466,0.7766666666666666,0.772,0.7770253594711684,0.7710471460628083,0.5422551960787638
145,36,23,96,0.4,0.75,0.8033333333333333,0.7951839826839827,0.8033333333333333,0.8039138307256604,0.804763448593401,0.7979428988915398,0.59903420585588
143,36,27,94,0.4,0.75,0.79,0.7821266968325792,0.79,0.7878710928482386,0.7910572038493591,0.784244112375712,0.5699688431444591
147,38,25,90,0.4,0.75,0.79,0.7788880813953488,0.79,0.7886016451233843,0.7917937545388526,0.7821350762527233,0.5674065882451559
146,31,28,95,0.4,0.75,0.8033333333333333,0.7965243568691844,0.8033333333333333,0.7986082403196912,0.8036776164487006,0.7974805203720865,0.5951289487720635
147,34,25,94,0.4,0.75,0.8033333333333333,0.7945130813953488,0.8033333333333333,0.8010353312595757,0.8044092471317759,0.796997396520283,0.5955126968188913
149,38,25,88,0.4,0.75,0.79,0.7773672687465791,0.79,0.787776252898585,0.7919301336362267,0.7809432190915517,0.5650476556065173
145,42,25,88,0.4,0.75,0.7766666666666666,0.7649321266968325,0.7766666666666666,0.7770810657328096,0.7791612776797961,0.7683023826814677,0.5418770193024175
147,42,21,90,0.4,0.75,0.79,0.7784090909090908,0.79,0.7942942942942943,0.7928976034858387,0.7821350762527233,0.5724830370734383
148,23,32,97,0.4,0.75,0.8166666666666667,0.8152777777777778,0.8166666666666667,0.8087175302597579,0.8157038410050458,0.8112106545841485,0.6239608221718423
144,43,22,91,0.4,0.75,0.7833333333333333,0.7732871785650063,0.7833333333333333,0.7876816052245517,0.7860991004423239,0.7763530639630236,0.5607840733004805
144,35,38,83,0.4,0.75,0.7566666666666667,0.7472993108586329,0.7566666666666667,0.7452098434830787,0.7561505503463571,0.7461723014870363,0.49250472204484935
148,35,30,87,0.4,0.75,0.7833333333333333,0.772287714127832,0.7833333333333333,0.7761664564943254,0.784099259379455,0.7739890355706487,0.548440454954312
151,30,21,98,0.4,0.75,0.83,0.821765988372093,0.83,0.8288917777055573,0.8309300271817045,0.8245231732632956,0.6506187452598745
142,35,32,91,0.4,0.75,0.7766666666666666,0.7691570881226053,0.7766666666666666,0.7710486426898168,0.7770576322383551,0.7700202519479629,0.5402024191207425
140,39,38,83,0.4,0.75,0.7433333333333333,0.7334223613925217,0.7433333333333333,0.7340366591255367,0.7435019769224561,0.7337206487533285,0.467458616887097
144,39,28,89,0.4,0.75,0.7766666666666666,0.7662609011627908,0.7766666666666666,0.7737845032927,0.7782201782121299,0.7688991089393503,0.5399929946624172
149,38,25,88,0.4,0.75,0.79,0.7773672687465791,0.79,0.787776252898585,0.7919301336362267,0.7809432190915517,0.5650476556065173
149,32,31,88,0.4,0.75,0.79,0.7805555555555554,0.79,0.7813501091044153,0.7901484718181712,0.7809432190915517,0.5619051028969407
139,36,35,90,0.4,0.75,0.7633333333333333,0.756568144499179,0.7633333333333333,0.7571428571428571,0.7634657168841348,0.7568465393440564,0.5137106801629117
154,29,26,91,0.4,0.75,0.8166666666666667,0.8069444444444445,0.8166666666666667,0.8096539162112932,0.8170694284618334,0.8082086689681627,0.6165924076130745
144,37,38,81,0.4,0.75,0.75,0.7388247345874464,0.75,0.7381261897024003,0.7498169264567424,0.7384663667747673,0.47695041274327743
144,35,36,85,0.4,0.75,0.7633333333333333,0.7541666666666667,0.7633333333333333,0.753474306292996,0.7631719429643586,0.7538113015638184,0.5076405008118894
142,35,24,99,0.4,0.75,0.8033333333333333,0.7971138284481208,0.8033333333333333,0.8035689678930689,0.8043886059148506,0.799208176878311,0.6006481107895182
149,34,21,96,0.4,0.75,0.8166666666666667,0.8074660633484163,0.8166666666666667,0.8173602353930223,0.8181154018189951,0.8107602848917893,0.6247479563459789
142,41,30,87,0.4,0.75,0.7633333333333333,0.7526344476744187,0.7633333333333333,0.7597730138713745,0.7649795918367346,0.7551020408163265,0.5123577339325085
148,33,22,97,0.4,0.75,0.8166666666666667,0.8083710407239819,0.8166666666666667,0.8164028042156088,0.8178434535864253,0.8112106545841485,0.6247222167458225
141,24,31,104,0.4,0.75,0.8166666666666667,0.8161337209302326,0.8166666666666667,0.8124579124579124,0.8161309248457087,0.813834888470174,0.6285808858036099
134,43,36,87,0.4,0.75,0.7366666666666667,0.7287330316742081,0.7366666666666667,0.7321896100316936,0.7376535180143751,0.7300406647606246,0.46090968063516047
140,45,34,81,0.4,0.75,0.7366666666666667,0.7237274220032841,0.7366666666666667,0.7305522914218567,0.738641993858767,0.7260717299090373,0.4542284438331085
142,39,32,87,0.4,0.75,0.7633333333333333,0.7532840722495895,0.7633333333333333,0.7578114118575607,0.7643809523809523,0.7551020408163265,0.5110754318794793
142,31,38,89,0.4,0.75,0.77,0.7652777777777777,0.77,0.7607983250648582,0.7690213439460495,0.7625901755915174,0.526057031590196
139,38,31,92,0.4,0.75,0.77,0.7626696832579185,0.77,0.7666391070690368,0.7708619334555933,0.7642127325124444,0.5292939062486858
147,32,23,98,0.4,0.75,0.8166666666666667,0.8092760180995475,0.8166666666666667,0.8155732028256152,0.8175896224081705,0.8116416854073676,0.6248174888359869
149,30,31,90,0.4,0.75,0.7966666666666666,0.7888888888888889,0.7966666666666666,0.7881019437647168,0.7965280073355756,0.7884857661322946,0.5769902960047705
139,34,33,94,0.4,0.75,0.7766666666666666,0.7712572674418605,0.7766666666666666,0.7718128442037231,0.7767809036658141,0.7715260017050297,0.543069827459792
144,37,28,91,0.4,0.75,0.7833333333333333,0.7740734011627908,0.7833333333333333,0.7801429964250893,0.7845186620943293,0.7763530639630237,0.554183160488154
146,33,32,89,0.4,0.75,0.7833333333333333,0.7748664579112176,0.7833333333333333,0.7755898240916017,0.7834756948046707,0.7752187294670954,0.5504558067072562
143,38,31,88,0.4,0.75,0.77,0.7601258894362343,0.77,0.7647755234690561,0.7710181086519114,0.7620005748778385,0.5248808190183091
141,46,33,80,0.4,0.75,0.7366666666666667,0.7226327312534209,0.7366666666666667,0.7309876484785387,0.7390869929724112,0.7253097509243269,0.4535434315105099
151,34,21,94,0.4,0.75,0.8166666666666667,0.806140988372093,0.8166666666666667,0.8168037602820212,0.8182326428513793,0.8098004633952347,0.6228534861192754
142,37,32,89,0.4,0.75,0.77,0.7612205801860974,0.77,0.7644166397340597,0.7706990400385361,0.7625901755915174,0.5256275032461273
138,43,24,95,0.4,0.75,0.7766666666666666,0.7701288244766505,0.7766666666666666,0.7803751334788059,0.7787365618843423,0.7719821669635057,0.5504085944790972
152,27,28,93,0.4,0.75,0.8166666666666667,0.8097222222222222,0.8166666666666667,0.8088785262477491,0.8165416459583059,0.8092904448733804,0.6186001731204991
