tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
334,97,74,195,0.4,0.75,0.7557142857142857,0.7432178350792371,0.7557142857142857,0.7499245292783274,0.7456865507065326,0.7573735512191657,0.49309675701335626
335,86,71,208,0.4,0.75,0.7757142857142857,0.7663030729533193,0.7757142857142857,0.7706220894099218,0.7680803425404804,0.7766159325458375,0.53690779103645
340,91,64,205,0.4,0.75,0.7785714285714286,0.7670758629917045,0.7785714285714286,0.7754724467176706,0.7700174871495946,0.7802822168557954,0.5424833322326437
342,79,64,215,0.4,0.75,0.7957142857142857,0.7868285245132536,0.7957142857142857,0.7914804314697044,0.7887610763266797,0.7965355309175464,0.5782902457518778
332,91,72,205,0.4,0.75,0.7671428571428571,0.7571748728926946,0.7671428571428571,0.7624710892627016,0.7592171709178236,0.7683285897277046,0.5196189720136953
330,71,74,225,0.4,0.75,0.7928571428571428,0.7884834091517259,0.7928571428571428,0.7877255022977674,0.7880891487029594,0.7927209144527376,0.5762084129991601
337,82,65,216,0.4,0.75,0.79,0.7815703362382718,0.79,0.786489608371058,0.7835320252693228,0.7909087237224919,0.5680386443114925
329,74,79,218,0.4,0.75,0.7814285714285715,0.7764739457426806,0.7814285714285715,0.7751919526113075,0.7757908553652139,0.7811746202545463,0.5516644087670727
334,91,70,205,0.4,0.75,0.77,0.7596501204174471,0.77,0.7656684491978609,0.761914318730604,0.7713162736950179,0.5252840938971636
338,81,66,215,0.4,0.75,0.79,0.7814925073588439,0.79,0.7859035663628874,0.7833095724944248,0.7908159057933627,0.5673789272023586
342,91,66,201,0.4,0.75,0.7757142857142857,0.7632957292506044,0.7757142857142857,0.7713236629732465,0.7662294014919627,0.7773960027749813,0.534559114431645
331,72,71,226,0.4,0.75,0.7957142857142857,0.7908861731610404,0.7957142857142857,0.7911413556574847,0.7910120569967117,0.7957590688449292,0.582027472877778
326,77,78,219,0.4,0.75,0.7785714285714286,0.773397778967086,0.7785714285714286,0.7731533699275634,0.7732739039308245,0.7785219189953482,0.5465510942467159
333,72,69,226,0.4,0.75,0.7985714285714286,0.7933737353500951,0.7985714285714286,0.7941619585687383,0.7937523900273953,0.7987065418016353,0.5875351651882997
340,75,66,219,0.4,0.75,0.7985714285714286,0.7911681914144968,0.7985714285714286,0.7938490805326569,0.7923674528093503,0.7990328813140624,0.5850111292189459
342,91,66,201,0.4,0.75,0.7757142857142857,0.7632957292506044,0.7757142857142857,0.7713236629732465,0.7662294014919627,0.7773960027749813,0.534559114431645
350,85,54,211,0.4,0.75,0.8014285714285714,0.7895872357506021,0.8014285714285714,0.8004120581218825,0.7932773716269474,0.8032464649095092,0.5898999830400579
337,90,67,206,0.4,0.75,0.7757142857142857,0.765052180893765,0.7757142857142857,0.7719029604275506,0.7675741637216896,0.7771434674381766,0.5369114364689707
335,78,71,216,0.4,0.75,0.7871428571428571,0.7799085151301901,0.7871428571428571,0.7818756274729818,0.7808082145431543,0.7875154831781338,0.5617806986266186
342,73,66,219,0.4,0.75,0.8014285714285714,0.7941176470588236,0.8014285714285714,0.7962587190868737,0.7951022488212588,0.8017886060484999,0.5903724837032712
337,76,69,218,0.4,0.75,0.7928571428571428,0.7857729298615999,0.7928571428571428,0.7877812555365262,0.7866925577768951,0.7932197655089221,0.5735506692661874
341,72,67,220,0.4,0.75,0.8014285714285714,0.7946044856298684,0.8014285714285714,0.7961081911061241,0.7953125953226929,0.8016812977139384,0.5907107628327436
329,78,75,218,0.4,0.75,0.7814285714285715,0.7754214610650254,0.7814285714285715,0.7761905560540372,0.7757908553652137,0.7815809421329865,0.5516114809565325
334,77,70,219,0.4,0.75,0.79,0.7832987690660957,0.79,0.7852187676272742,0.7841749252792197,0.7903545697656127,0.5685142945726364
352,81,62,205,0.4,0.75,0.7957142857142857,0.7835123813384683,0.7957142857142857,0.7903616437882208,0.7862896597073813,0.7969324346539536,0.5738331502440428
341,90,67,202,0.4,0.75,0.7757142857142857,0.7637825678216492,0.7757142857142857,0.7710563313466564,0.7665075348592141,0.7772377049205207,0.5347894355984861
331,88,73,208,0.4,0.75,0.77,0.761004816697886,0.77,0.7650948283916119,0.7626723889224654,0.7708936111070165,0.5260837465343716
325,78,77,220,0.4,0.75,0.7785714285714286,0.7733563724999166,0.7785714285714286,0.7735961768219832,0.773474607234198,0.7786199697270212,0.5469524967523344
346,91,62,201,0.4,0.75,0.7814285714285715,0.7681976900349181,0.7814285714285715,0.7780102844315284,0.771629617783464,0.783388362157593,0.5461198260106896
343,84,65,208,0.4,0.75,0.7871428571428571,0.7765075208165457,0.7871428571428571,0.782591725214676,0.7789200360341264,0.7883001430766785,0.559066140424836
348,85,60,207,0.4,0.75,0.7928571428571428,0.7809226430298146,0.7928571428571428,0.789488024495939,0.7840972179384368,0.7944103210342184,0.5703463543036947
330,73,72,225,0.4,0.75,0.7928571428571428,0.7879645397175198,0.7928571428571428,0.7882171591849011,0.7880891487029594,0.792902552325278,0.5761816435235374
333,88,73,206,0.4,0.75,0.77,0.7604386582219095,0.77,0.7646625631071267,0.7621715614587092,0.7709246187253492,0.5250842325463279
346,79,60,215,0.4,0.75,0.8014285714285714,0.7917546328876378,0.8014285714285714,0.7979679144385027,0.794221711830031,0.8024738411413369,0.5896898150360083
330,81,78,211,0.4,0.75,0.7728571428571429,0.7657131345688961,0.7728571428571429,0.7665117571287854,0.7660973564588023,0.7730275576402944,0.532224292516431
347,84,59,210,0.4,0.75,0.7957142857142857,0.7844827586206897,0.7957142857142857,0.7928867766670404,0.7875776423877037,0.7971990746424942,0.5773083688628167
343,82,63,212,0.4,0.75,0.7928571428571428,0.7829580107905232,0.7928571428571428,0.7889839572192513,0.7853391957939172,0.7939475321258549,0.5719102226228623
335,84,75,206,0.4,0.75,0.7728571428571429,0.7637089991589571,0.7728571428571429,0.7663093792201394,0.7648719048333295,0.7734142524867113,0.5300119993388306
341,68,71,220,0.4,0.75,0.8014285714285714,0.7957793959007551,0.8014285714285714,0.7948772885001554,0.7953125953226929,0.8012769356573514,0.5906559955081423
334,89,70,207,0.4,0.75,0.7728571428571429,0.7630284987958256,0.7728571428571429,0.768445263759804,0.765125951999595,0.7740137777098471,0.5314461580841118
332,103,70,195,0.4,0.75,0.7528571428571429,0.7401165314367759,0.7528571428571429,0.7495337237041857,0.7430135114200891,0.7552282365609588,0.4895596887504192
334,77,78,211,0.4,0.75,0.7785714285714286,0.7716592502696871,0.7785714285714286,0.7713779371774472,0.7715168961675907,0.7785140746494462,0.5430371145819025
351,84,55,210,0.4,0.75,0.8014285714285714,0.7894088669950738,0.8014285714285714,0.7996746909564085,0.793031126161674,0.8031557055614795,0.5889941010801149
329,86,73,212,0.4,0.75,0.7728571428571429,0.7649086780860797,0.7728571428571429,0.7683153667300782,0.7663291420941359,0.7735824762752547,0.5332131622930804
334,85,76,205,0.4,0.75,0.77,0.7607653490328006,0.77,0.7633367023671,0.7619143187306041,0.7705641172978648,0.5240957435656337
339,80,71,210,0.4,0.75,0.7842857142857143,0.7754835996635828,0.7842857142857143,0.7782000866322969,0.7767022492442313,0.7848147932420969,0.5536770224316184
345,82,61,212,0.4,0.75,0.7957142857142857,0.7854210649777152,0.7957142857142857,0.7922596529153907,0.7880633734975471,0.7969223244853496,0.5776402388515821
337,86,71,206,0.4,0.75,0.7757142857142857,0.7657299221058287,0.7757142857142857,0.7701863088989597,0.7675741637216896,0.7766463607516059,0.5358977022446799
328,87,74,211,0.4,0.75,0.77,0.761987044642559,0.77,0.7653561614880575,0.7633898860198483,0.7707344571089056,0.5273324436290634
342,75,66,217,0.4,0.75,0.7985714285714286,0.7906929895245769,0.7985714285714286,0.793464168594453,0.7919367588932806,0.7990491247882553,0.5841505849935136
333,88,67,212,0.4,0.75,0.7785714285714286,0.7695833333333333,0.7785714285714286,0.7754152512791697,0.7717514552159526,0.7797550603108088,0.5449673806409928
338,81,68,213,0.4,0.75,0.7871428571428571,0.7785010555946517,0.7871428571428571,0.7823448475016774,0.7801317523056653,0.787872012045925,0.5608327311094747
332,83,74,211,0.4,0.75,0.7757142857142857,0.7677105324888576,0.7757142857142857,0.7701754385964912,0.7688063127026101,0.7762281018887079,0.5378803232395746
333,78,75,214,0.4,0.75,0.7814285714285715,0.7745265914585012,0.7814285714285715,0.7753517035839669,0.7749238713094135,0.7815925554651889,0.5498776759869344
325,82,79,214,0.4,0.75,0.77,0.7637142092587638,0.77,0.7644506125734795,0.764067501397382,0.7701603378000709,0.5281643084602019
343,62,67,228,0.4,0.75,0.8157142857142857,0.8113961312026914,0.8157142857142857,0.8098974680895585,0.8106024854491113,0.8154920335288434,0.6212917917777379
330,81,76,213,0.4,0.75,0.7757142857142857,0.7686488388458832,0.7757142857142857,0.7699719647412422,0.7692683981684235,0.7759897509940232,0.5386191784505131
332,95,74,199,0.4,0.75,0.7585714285714286,0.7473023692235514,0.7585714285714286,0.7532276466702696,0.749529441406192,0.7599991107554132,0.5004949429293449
339,94,69,198,0.4,0.75,0.7671428571428571,0.7544822723609992,0.7671428571428571,0.7622414822119002,0.7572954932687257,0.7688888436453627,0.5166654944956202
332,93,72,203,0.4,0.75,0.7642857142857142,0.7537964945143163,0.7642857142857142,0.7596791443850267,0.7559991465251532,0.7656346904327823,0.5134419404115593
324,71,82,223,0.4,0.75,0.7814285714285715,0.7782664790053953,0.7814285714285715,0.7757003527702844,0.776781527264542,0.7809224577077365,0.5539608882436824
336,73,72,219,0.4,0.75,0.7928571428571428,0.7867647058823529,0.7928571428571428,0.7870466060040834,0.7869039346141492,0.7929080249788779,0.5738112426409528
338,91,66,205,0.4,0.75,0.7757142857142857,0.764600615466952,0.7757142857142857,0.7721681762272168,0.7673143331406636,0.777293224167974,0.5367154439374349
334,77,76,213,0.4,0.75,0.7814285714285715,0.7745584524810765,0.7814285714285715,0.774838144789904,0.7746965977292951,0.7814842075748464,0.5493965260766983
340,91,66,203,0.4,0.75,0.7757142857142857,0.7639573070607553,0.7757142857142857,0.7717549745987113,0.7667810479361501,0.7773444385935074,0.535655528396524
341,92,67,200,0.4,0.75,0.7728571428571429,0.7603579102874026,0.7728571428571429,0.768296269386131,0.763251432084217,0.7745602830651084,0.5285945744529701
342,75,68,215,0.4,0.75,0.7957142857142857,0.7877628259041212,0.7957142857142857,0.7899305996898593,0.7887610763266797,0.7960975334758074,0.5776893583331112
335,78,69,218,0.4,0.75,0.79,0.7828472036392828,0.79,0.785359948030473,0.7839646785398615,0.7904642554969337,0.5682015956720656
331,88,75,206,0.4,0.75,0.7671428571428571,0.7579756040347173,0.7671428571428571,0.761536109530402,0.7594729907773385,0.7679405232448712,0.5194995123500904
339,86,65,210,0.4,0.75,0.7842857142857143,0.7742841851752742,0.7842857142857143,0.7806417112299465,0.776702249244231,0.7855202318506069,0.5548894776111745
331,86,71,212,0.4,0.75,0.7757142857142857,0.7673962402751344,0.7757142857142857,0.7714407978917219,0.7690395280756726,0.7765556417191528,0.5388218585526354
333,86,69,212,0.4,0.75,0.7785714285714286,0.7698838024641891,0.7785714285714286,0.7745989009589006,0.7717514552159526,0.7795296066461648,0.544462287190859
322,69,90,219,0.4,0.75,0.7728571428571429,0.7709850323624595,0.7728571428571429,0.7661336379211878,0.767830434864234,0.7718322800624721,0.5370967603134921
330,81,76,213,0.4,0.75,0.7757142857142857,0.7686488388458832,0.7757142857142857,0.7699719647412422,0.7692683981684235,0.7759897509940232,0.5386191784505131
339,84,61,216,0.4,0.75,0.7928571428571428,0.78375,0.7928571428571428,0.7906009166090586,0.7862577415761334,0.7940911772430227,0.5743100559378022
317,92,89,202,0.4,0.75,0.7414285714285714,0.7339315036359371,0.7414285714285714,0.7346096001478755,0.7342562005138693,0.7416156767567811,0.46854061309567824
332,95,74,199,0.4,0.75,0.7585714285714286,0.7473023692235514,0.7585714285714286,0.7532276466702696,0.749529441406192,0.7599991107554132,0.5004949429293449
340,93,62,205,0.4,0.75,0.7785714285714286,0.7668453036829277,0.7785714285714286,0.7765048308551954,0.7700174871495946,0.7805356669719978,0.5432642655627229
334,89,70,207,0.4,0.75,0.7728571428571429,0.7630284987958256,0.7728571428571429,0.768445263759804,0.765125951999595,0.7740137777098471,0.5314461580841118
331,84,79,206,0.4,0.75,0.7671428571428571,0.7588309503784694,0.7671428571428571,0.7601986894948214,0.7594729907773388,0.767449651797478,0.5190278377473673
320,87,86,207,0.4,0.75,0.7528571428571429,0.7461294862772696,0.7528571428571429,0.7463627139395057,0.7462444811841645,0.7529156619869923,0.49249214499240274
337,70,69,224,0.4,0.75,0.8014285714285714,0.7959770114942528,0.8014285714285714,0.7962574737318765,0.7961155080034616,0.8014755896889707,0.5922344188174069
337,78,73,212,0.4,0.75,0.7842857142857143,0.7764928511354079,0.7842857142857143,0.7779539209469457,0.7771805006587615,0.7845699228307923,0.5544448469843931
327,98,77,198,0.4,0.75,0.75,0.7391624297564892,0.75,0.7447058823529411,0.7412112160115261,0.7514307322771934,0.48383655669754844
340,85,66,209,0.4,0.75,0.7842857142857143,0.7741613886934084,0.7842857142857143,0.78,0.7764566797578034,0.7854212231103731,0.5541306302097163
341,68,65,226,0.4,0.75,0.81,0.8043044804128547,0.81,0.8051865668506709,0.8047296943002464,0.8101374862356457,0.6094904089630169
337,84,69,210,0.4,0.75,0.7814285714285715,0.7721674876847291,0.7814285714285715,0.7765816157127168,0.7739891236222516,0.7823072463663258,0.5487313495265723
336,95,64,205,0.4,0.75,0.7728571428571429,0.7616666666666667,0.7728571428571429,0.7708320754879721,0.764613325042985,0.7748079699734702,0.5324198584551584
334,79,76,211,0.4,0.75,0.7785714285714286,0.7711101766190076,0.7785714285714286,0.7719541723262269,0.7715168961675907,0.7787434903373758,0.543063693102897
334,91,70,205,0.4,0.75,0.77,0.7596501204174471,0.77,0.7656684491978609,0.761914318730604,0.7713162736950179,0.5252840938971636
335,84,75,206,0.4,0.75,0.7728571428571429,0.7637089991589571,0.7728571428571429,0.7663093792201394,0.7648719048333295,0.7734142524867113,0.5300119993388306
343,90,57,210,0.4,0.75,0.79,0.77875,0.79,0.7893323299686017,0.7821350762527234,0.791951447245565,0.5679837567351648
328,77,80,215,0.4,0.75,0.7757142857142857,0.7701114692452323,0.7757142857142857,0.7693450512659552,0.7697131996873632,0.7755549648463145,0.5394559760773054
333,84,69,214,0.4,0.75,0.7814285714285715,0.7732395071621756,0.7814285714285715,0.7773724483310878,0.7749238713094134,0.7822484916116585,0.5505964441670594
333,64,75,228,0.4,0.75,0.8014285714285714,0.7984991941982272,0.8014285714285714,0.7956330897573385,0.7968578735842162,0.8009497364163056,0.5941253708465839
337,80,75,208,0.4,0.75,0.7785714285714286,0.770091693635383,0.7785714285714286,0.7715679046868512,0.7707870770387804,0.7788731476230817,0.5416575867238782
343,88,57,212,0.4,0.75,0.7928571428571428,0.7820833333333334,0.7928571428571428,0.7919638775563012,0.7853391957939172,0.7946361990324099,0.5739621722518188
341,88,65,206,0.4,0.75,0.7814285714285715,0.7702908749706779,0.7814285714285715,0.7775096981739048,0.7729850034444385,0.7828671052332756,0.5477530068644936
338,83,68,211,0.4,0.75,0.7842857142857143,0.775099695050434,0.7842857142857143,0.7795613788641143,0.7769435141631371,0.7851529032765698,0.5546431287716334
346,79,64,211,0.4,0.75,0.7957142857142857,0.785744322960471,0.7957142857142857,0.7906951871657754,0.7878225849186582,0.7965911413582443,0.5764182489982491
324,93,78,205,0.4,0.75,0.7557142857142857,0.7469448061704898,0.7557142857142857,0.7506800213539416,0.7484443267575798,0.7566306670953831,0.49761080890215137
328,81,78,213,0.4,0.75,0.7728571428571429,0.766185784658691,0.7728571428571429,0.7669573765533234,0.7665565518326254,0.7730215061012606,0.5331426028682085
332,77,76,215,0.4,0.75,0.7814285714285715,0.775013430029546,0.7814285714285715,0.7752837782202842,0.7751469103169988,0.7814822608397816,0.5502971418419441
323,80,87,210,0.4,0.75,0.7614285714285715,0.7559714045416317,0.7614285714285715,0.7542797704088027,0.755045250622864,0.7610331444760055,0.5102483708080403
341,68,63,228,0.4,0.75,0.8128571428571428,0.8071648381054322,0.8128571428571428,0.8086229929675094,0.807849867255061,0.8130787037244916,0.6157861046515387
343,82,67,208,0.4,0.75,0.7871428571428571,0.7769133725820017,0.7871428571428571,0.7817112299465241,0.7789200360341264,0.788056503932716,0.558603998477332
314,81,86,219,0.4,0.75,0.7614285714285715,0.7575000000000001,0.7614285714285715,0.7564847478730027,0.7569520245334996,0.7611929636972519,0.5139837451799354
331,84,65,220,0.4,0.75,0.7871428571428571,0.7797713981924508,0.7871428571428571,0.7847600930035933,0.7816525323491299,0.7880826424679096,0.5645094485268697
345,92,59,204,0.4,0.75,0.7842857142857143,0.7715747926143965,0.7842857142857143,0.782569541725035,0.7751633097151998,0.7864207451426433,0.5540352504782398
337,92,69,202,0.4,0.75,0.77,0.7585620455078583,0.77,0.7654676197111622,0.7611149382650628,0.7715137512585449,0.5239841629996859
321,90,81,208,0.4,0.75,0.7557142857142857,0.7482470199338875,0.7557142857142857,0.7503725406006112,0.7491780709970643,0.7562348691873387,0.49861503016807673
348,81,60,211,0.4,0.75,0.7985714285714286,0.7877719580983078,0.7985714285714286,0.7948932985833355,0.7905485844522113,0.799801207597002,0.5826217365097028
346,85,58,211,0.4,0.75,0.7957142857142857,0.7846367407010971,0.7957142857142857,0.7935854199190954,0.7878225849186582,0.7972926258734112,0.5781529107187277
331,72,77,220,0.4,0.75,0.7871428571428571,0.7823495836690841,0.7871428571428571,0.7810403455564745,0.7816525323491299,0.7868955452152118,0.5633884079818686
330,87,76,207,0.4,0.75,0.7671428571428571,0.7584447572132301,0.7671428571428571,0.7614078348628517,0.7597242198407568,0.7678063125113377,0.5198441474702428
341,78,67,214,0.4,0.75,0.7928571428571428,0.7843305130271288,0.7928571428571428,0.7877041591995855,0.785806685785794,0.7934678123672597,0.5720247238896474
340,85,70,205,0.4,0.75,0.7785714285714286,0.7680824222035323,0.7785714285714286,0.7727272727272727,0.7700174871495946,0.7795218665071879,0.5407897479564148
