tn,fp,fn,tp,imbalance,percentil_tp,precision_micro,precision_macro,recall_micro,recall_macro,f1_macro,f1_weighted,matthew
338,83,68,211,0.4,0.75,0.7842857142857143,0.775099695050434,0.7842857142857143,0.7795613788641143,0.7769435141631371,0.7851529032765698,0.5546431287716334
348,93,58,201,0.4,0.75,0.7842857142857143,0.7704081632653061,0.7842857142857143,0.7825887111601397,0.7743338364742276,0.7866552090027348,0.5528627111474367
335,84,71,210,0.4,0.75,0.7785714285714286,0.7697044334975369,0.7785714285714286,0.7734268169425593,0.7712779973649538,0.7793299454169019,0.5431184944983101
329,84,77,210,0.4,0.75,0.77,0.7623152709359606,0.77,0.764158743282348,0.7631551848419318,0.7704026361857687,0.5264707867079121
333,78,73,216,0.4,0.75,0.7842857142857143,0.7774454609429979,0.7842857142857143,0.7788119111964236,0.7780861663912864,0.7845506522299205,0.5562556937894296
338,77,68,217,0.4,0.75,0.7928571428571428,0.785303776683087,0.7928571428571428,0.7879306700486155,0.7864771677826653,0.7933316864577237,0.5732284277241031
343,72,63,222,0.4,0.75,0.8071428571428572,0.7999648135116115,0.8071428571428572,0.8027266962587191,0.801202880349378,0.8075846735985703,0.6026851814612101
341,90,65,204,0.4,0.75,0.7785714285714286,0.7668895144264603,0.7785714285714286,0.7747738034656155,0.7697519900006577,0.780180815171934,0.541605934177423
336,69,70,225,0.4,0.75,0.8014285714285714,0.7964461646727656,0.8014285714285714,0.7961707470182047,0.7963067248089197,0.8013824286662322,0.5926168476910345
345,80,61,214,0.4,0.75,0.7985714285714286,0.7888224255219329,0.7985714285714286,0.7949732620320855,0.7912608731513264,0.7996317381361762,0.5837632842316263
336,97,70,197,0.4,0.75,0.7614285714285715,0.748827117053718,0.7614285714285715,0.7569046198026139,0.7516354033215844,0.7633308414925185,0.5056672261607073
341,86,65,208,0.4,0.75,0.7842857142857143,0.7736922355148956,0.7842857142857143,0.7802498048399688,0.7762067790078995,0.7855613356453693,0.553903224721663
331,76,75,218,0.4,0.75,0.7842857142857143,0.7783837673000235,0.7842857142857143,0.7786475585110397,0.7785139691260625,0.7843367916765076,0.5570312633497584
328,81,78,213,0.4,0.75,0.7728571428571429,0.766185784658691,0.7728571428571429,0.7669573765533234,0.7665565518326254,0.7730215061012606,0.5331426028682085
347,102,59,192,0.4,0.75,0.77,0.7538705137227304,0.77,0.7688843734194625,0.7581415311980256,0.7732897687644187,0.5225392387639934
330,83,76,211,0.4,0.75,0.7728571428571429,0.7652474783016655,0.7728571428571429,0.7671115573141203,0.7660973564588023,0.7732547773511629,0.5323557720276966
339,96,67,198,0.4,0.75,0.7671428571428571,0.7542223786066151,0.7671428571428571,0.7632400780741704,0.7572954932687255,0.7691682014857637,0.5173838760247818
317,80,89,214,0.4,0.75,0.7585714285714286,0.7543396669012432,0.7585714285714286,0.7523796460250559,0.7532285754217329,0.7581045773253388,0.5067155221726147
330,93,76,201,0.4,0.75,0.7585714285714286,0.748240675580577,0.7585714285714286,0.75288680646235,0.7500839743197023,0.7596899302945241,0.5011059436152334
341,74,65,220,0.4,0.75,0.8014285714285714,0.7941003987802018,0.8014285714285714,0.7968082857746777,0.7953125953226929,0.8018834787422319,0.5909024799663672
333,80,73,214,0.4,0.75,0.7814285714285715,0.7740441003987802,0.7814285714285715,0.7759699994094371,0.7749238713094135,0.7818112008473455,0.5500107279870498
327,66,79,228,0.4,0.75,0.7928571428571428,0.7904644616467276,0.7928571428571428,0.7873660392371385,0.7886292974371042,0.7923019712363296,0.5778221936982616
335,84,71,210,0.4,0.75,0.7785714285714286,0.7697044334975369,0.7785714285714286,0.7734268169425593,0.7712779973649538,0.7793299454169019,0.5431184944983101
345,82,61,212,0.4,0.75,0.7957142857142857,0.7854210649777152,0.7957142857142857,0.7922596529153907,0.7880633734975471,0.7969223244853496,0.5776402388515821
331,88,75,206,0.4,0.75,0.7671428571428571,0.7579756040347173,0.7671428571428571,0.761536109530402,0.7594729907773385,0.7679405232448712,0.5194995123500904
348,93,58,201,0.4,0.75,0.7842857142857143,0.7704081632653061,0.7842857142857143,0.7825887111601397,0.7743338364742276,0.7866552090027348,0.5528627111474367
326,81,80,213,0.4,0.75,0.77,0.763722730471499,0.77,0.7639726291603425,0.7638460200615635,0.7700544599994552,0.5276953004600513
325,82,81,212,0.4,0.75,0.7671428571428571,0.7607905231057941,0.7671428571428571,0.7610376432902031,0.7609124302486636,0.7671979936640447,0.5218281078821099
338,85,68,209,0.4,0.75,0.7814285714285715,0.7716983345062163,0.7814285714285715,0.77678350445076,0.7737446631415057,0.7824411794974095,0.5484582652419978
346,87,60,207,0.4,0.75,0.79,0.778149190710767,0.79,0.787178555673768,0.7813796663968435,0.7916744532898216,0.5652556336743423
330,85,76,209,0.4,0.75,0.77,0.7618461177574478,0.77,0.7642570281124498,0.7629160276759248,0.7705269070323691,0.5260976217447318
325,72,81,222,0.4,0.75,0.7814285714285715,0.7777973258268824,0.7814285714285715,0.7756565329076988,0.7765915505297345,0.7810059191170224,0.5534497183610044
353,84,53,210,0.4,0.75,0.8042857142857143,0.791871921182266,0.8042857142857143,0.8031297039093022,0.7957623346558733,0.8061334399397357,0.5948951136037998
322,87,84,207,0.4,0.75,0.7557142857142857,0.7485925404644617,0.7557142857142857,0.7493131348776245,0.7489381783860312,0.7558910537315445,0.4979051539013738
343,74,63,220,0.4,0.75,0.8042857142857143,0.796563452967394,0.8042857142857143,0.7999635627187296,0.7980504179029674,0.8048433424175047,0.5965173255631989
349,68,57,226,0.4,0.75,0.8214285714285714,0.8141566971616232,0.8214285714285714,0.8177585140368271,0.8157394323932183,0.8219373562203509,0.6319049462214864
331,90,75,204,0.4,0.75,0.7642857142857142,0.7545742434904996,0.7642857142857142,0.7587030368043317,0.756262780376938,0.7652333049048611,0.5132606740562056
346,85,60,209,0.4,0.75,0.7928571428571428,0.7815505512549847,0.7928571428571428,0.7898679478001362,0.784606700323196,0.7943626980640675,0.5713579630819177
339,76,67,218,0.4,0.75,0.7957142857142857,0.788235984048792,0.7957142857142857,0.7908898752906363,0.7894223102960078,0.7961822838858931,0.5791197784715245
329,76,77,218,0.4,0.75,0.7814285714285715,0.7759207131128314,0.7814285714285715,0.7756643649299017,0.7757908553652139,0.7813777811937664,0.551585018474049
335,90,71,204,0.4,0.75,0.77,0.759500351864884,0.77,0.7650267379679144,0.7616524863642804,0.77121070808457,0.5244979761878064
340,81,66,213,0.4,0.75,0.79,0.7809641097818438,0.79,0.7855209051669093,0.7828522952449084,0.7908442170970581,0.5664666872617556
328,95,78,199,0.4,0.75,0.7528571428571429,0.7423762608491673,0.7528571428571429,0.7469126319652474,0.7441688021142516,0.7540021179938029,0.4892678632085424
321,84,85,210,0.4,0.75,0.7585714285714286,0.7524630541871922,0.7585714285714286,0.7522284996861268,0.7523441474295499,0.7585153269395196,0.5046914993689225
337,80,69,214,0.4,0.75,0.7871428571428571,0.7789702087731645,0.7871428571428571,0.7821686114006321,0.7803614034127163,0.7877493286146583,0.5611297049049114
341,84,65,210,0.4,0.75,0.7871428571428571,0.7770935960591133,0.7871428571428571,0.7829946524064171,0.779417518436508,0.7882633261155336,0.5600571610140983
332,79,74,215,0.4,0.75,0.7814285714285715,0.774513253577293,0.7814285714285715,0.7758652623780298,0.7751469103169988,0.7816970184846215,0.5503768553431242
326,87,80,207,0.4,0.75,0.7614285714285715,0.7535186488388459,0.7614285714285715,0.7553003011870312,0.7543286699913206,0.7618462126895863,0.508815830748559
335,80,71,214,0.4,0.75,0.7842857142857143,0.7765071545859723,0.7842857142857143,0.7790530543225533,0.7776417402426377,0.7847798941732159,0.5555543754818388
341,86,65,208,0.4,0.75,0.7842857142857143,0.7736922355148956,0.7842857142857143,0.7802498048399688,0.7762067790078995,0.7855613356453693,0.553903224721663
345,82,61,212,0.4,0.75,0.7957142857142857,0.7854210649777152,0.7957142857142857,0.7922596529153907,0.7880633734975471,0.7969223244853496,0.5776402388515821
345,90,61,204,0.4,0.75,0.7842857142857143,0.7718156228008445,0.7842857142857143,0.7814573845152896,0.7751633097151998,0.7861619535236215,0.5531889885524482
347,68,59,226,0.4,0.75,0.8185714285714286,0.8116936429744311,0.8185714285714286,0.814563517226802,0.8129834504027482,0.8189870633112478,0.6262505844508958
336,75,70,219,0.4,0.75,0.7928571428571428,0.7862420830401127,0.7928571428571428,0.7876518576516051,0.7869039346141491,0.7931115534658179,0.5738922091283463
341,92,65,202,0.4,0.75,0.7757142857142857,0.7634881538822426,0.7757142857142857,0.772041587738191,0.7665075348592141,0.7775026473911701,0.5354614299175248
333,78,73,216,0.4,0.75,0.7842857142857143,0.7774454609429979,0.7842857142857143,0.7788119111964236,0.7780861663912864,0.7845506522299205,0.5562556937894296
337,88,69,206,0.4,0.75,0.7757142857142857,0.7653647665962937,0.7757142857142857,0.7710160427807486,0.7675741637216897,0.7768949140948913,0.5363510377965703
336,81,70,213,0.4,0.75,0.7842857142857143,0.7760380014074595,0.7842857142857143,0.7792027861809492,0.7774132343310078,0.7849003263141839,0.5552317681285303
331,86,75,208,0.4,0.75,0.77,0.761376964578935,0.77,0.7643736600825346,0.7626723889224651,0.7706553148118119,0.525742084246624
339,76,67,218,0.4,0.75,0.7957142857142857,0.788235984048792,0.7957142857142857,0.7908898752906363,0.7894223102960078,0.7961822838858931,0.5791197784715245
340,91,66,203,0.4,0.75,0.7757142857142857,0.7639573070607553,0.7757142857142857,0.7717549745987113,0.7667810479361501,0.7773444385935074,0.535655528396524
342,85,64,209,0.4,0.75,0.7871428571428571,0.7766244428806005,0.7871428571428571,0.7832522668588242,0.7791709276303114,0.7884015828553643,0.5598374782541428
324,87,82,207,0.4,0.75,0.7585714285714286,0.7510555946516537,0.7585714285714286,0.7522920718308792,0.7516328617226979,0.758867948522229,0.5033461477726798
328,83,78,211,0.4,0.75,0.77,0.7627844241144734,0.77,0.7640786671044545,0.7633898860198483,0.7702824835034252,0.526861501557902
336,95,70,199,0.4,0.75,0.7642857142857142,0.7522284775979358,0.7642857142857142,0.7596796591310948,0.7548972796781196,0.7659989322798009,0.5118539052729282
341,80,65,214,0.4,0.75,0.7928571428571428,0.7838963171475487,0.7928571428571428,0.7885006683183069,0.7858066857857942,0.7936898740073023,0.5723784665068167
348,75,58,219,0.4,0.75,0.81,0.8010204081632653,0.81,0.8066543769362726,0.80332052416876,0.8108802410010162,0.6076486672754532
320,81,86,213,0.4,0.75,0.7614285714285715,0.7563335679099226,0.7614285714285715,0.7551897847354857,0.7557209158480496,0.761161858550977,0.5115220738752616
332,83,74,211,0.4,0.75,0.7757142857142857,0.7677105324888576,0.7757142857142857,0.7701754385964912,0.7688063127026101,0.7762281018887079,0.5378803232395746
323,76,83,218,0.4,0.75,0.7728571428571429,0.768531550551255,0.7728571428571429,0.7668881506090808,0.7676287906466935,0.772508586043113,0.5354171790550368
342,81,64,213,0.4,0.75,0.7928571428571428,0.7834271639690359,0.7928571428571428,0.788731853444965,0.7855750075524075,0.7938168040988524,0.5721344260553799
324,95,82,199,0.4,0.75,0.7471428571428571,0.737450152474783,0.7471428571428571,0.7407273715591265,0.7388142292490119,0.7480090344438171,0.4781662935907061
352,79,54,215,0.4,0.75,0.81,0.7991437954492142,0.81,0.8079809210015612,0.8024323527102419,0.8113809575346274,0.6070603977673115
338,93,68,201,0.4,0.75,0.77,0.7580928923293455,0.77,0.7657173168649031,0.7608391638071348,0.7716716854366541,0.5237547168347261
330,87,76,207,0.4,0.75,0.7671428571428571,0.7584447572132301,0.7671428571428571,0.7614078348628517,0.7597242198407568,0.7678063125113377,0.5198441474702428
342,83,64,211,0.4,0.75,0.79,0.7800258034248182,0.79,0.7859893048128341,0.7823783571152125,0.7911054291206944,0.5659836918184803
337,92,69,202,0.4,0.75,0.77,0.7585620455078583,0.77,0.7654676197111622,0.7611149382650628,0.7715137512585449,0.5239841629996859
343,78,63,216,0.4,0.75,0.7985714285714286,0.7897607318789586,0.7985714285714286,0.7944601946211018,0.7917154668675652,0.7993811878277902,0.584202024996939
331,88,75,206,0.4,0.75,0.7671428571428571,0.7579756040347173,0.7671428571428571,0.761536109530402,0.7594729907773385,0.7679405232448712,0.5194995123500904
335,94,71,200,0.4,0.75,0.7642857142857142,0.7526976307764486,0.7642857142857142,0.7594465804797907,0.755179905675375,0.7658370742711796,0.512099741067282
351,78,55,216,0.4,0.75,0.81,0.799612948627727,0.81,0.8076148943307615,0.802660166392878,0.8112504901701024,0.6071751165265128
334,89,72,205,0.4,0.75,0.77,0.7599695050433967,0.77,0.7648351554565549,0.7619143187306041,0.771065554895967,0.5247821044286156
333,88,73,206,0.4,0.75,0.77,0.7604386582219095,0.77,0.7646625631071267,0.7621715614587092,0.7709246187253492,0.5250842325463279
340,95,66,199,0.4,0.75,0.77,0.7571545859723199,0.77,0.766276295814357,0.7602734626764712,0.7720004934920731,0.5233513947793929
345,86,61,208,0.4,0.75,0.79,0.7786183438892799,0.79,0.7868491189332322,0.7816357582586884,0.7915263214856408,0.5654075573010188
335,78,71,216,0.4,0.75,0.7871428571428571,0.7799085151301901,0.7871428571428571,0.7818756274729818,0.7808082145431543,0.7875154831781338,0.5617806986266186
336,87,70,207,0.4,0.75,0.7757142857142857,0.7658339197748065,0.7757142857142857,0.7708093299536575,0.7678294909360548,0.7767533671966882,0.5366201848353067
315,90,91,204,0.4,0.75,0.7414285714285714,0.7348698099929627,0.7414285714285714,0.7346516007532957,0.734759116477802,0.7413684862488348,0.46952136004007783
324,79,82,215,0.4,0.75,0.77,0.7646610368285245,0.77,0.7639379736153931,0.7642846237024674,0.7698426960652055,0.5285985159096445
353,78,53,216,0.4,0.75,0.8128571428571428,0.8020760028149191,0.8128571428571428,0.8109997498684653,0.8054032947747496,0.8142173341130541,0.6130108035482104
344,85,62,209,0.4,0.75,0.79,0.7790874970677926,0.79,0.7865412570209618,0.7818875523289703,0.7913821207143237,0.5655796397630993
335,86,71,208,0.4,0.75,0.7757142857142857,0.7663030729533193,0.7757142857142857,0.7706220894099218,0.7680803425404804,0.7766159325458375,0.53690779103645
331,76,75,218,0.4,0.75,0.7842857142857143,0.7783837673000235,0.7842857142857143,0.7786475585110397,0.7785139691260625,0.7843367916765076,0.5570312633497584
344,85,62,209,0.4,0.75,0.79,0.7790874970677926,0.79,0.7865412570209618,0.7818875523289703,0.7913821207143237,0.5655796397630993
330,69,76,225,0.4,0.75,0.7928571428571428,0.7890570021111893,0.7928571428571428,0.7872879874103864,0.7880891487029595,0.7925392765801973,0.5763422746368807
349,88,57,206,0.4,0.75,0.7928571428571428,0.7801430917194464,0.7928571428571428,0.7909484821327579,0.7838360476284791,0.7948127648997203,0.5709893425126283
327,82,79,212,0.4,0.75,0.77,0.7632535772929862,0.77,0.7640166696073736,0.7636201562581931,0.770166430706308,0.5272696947070693
353,90,53,204,0.4,0.75,0.7957142857142857,0.7816678395496129,0.7957142857142857,0.7953070240928933,0.7860192091047651,0.7981217879596029,0.576813631877995
338,83,68,211,0.4,0.75,0.7842857142857143,0.775099695050434,0.7842857142857143,0.7795613788641143,0.7769435141631371,0.7851529032765698,0.5546431287716334
355,72,51,222,0.4,0.75,0.8242857142857143,0.8147431386347642,0.8242857142857143,0.8222842731039453,0.8177048597216665,0.8253247965853008,0.6369827741763799
329,80,77,214,0.4,0.75,0.7757142857142857,0.769117992024396,0.7757142857142857,0.7698980834992732,0.7694929474070578,0.7758765814962135,0.5390155110293475
337,92,69,202,0.4,0.75,0.77,0.7585620455078583,0.77,0.7654676197111622,0.7611149382650628,0.7715137512585449,0.5239841629996859
325,80,81,214,0.4,0.75,0.77,0.7641918836500117,0.77,0.7639464323080143,0.7640675013973819,0.7699465540666431,0.5281382589214858
344,87,62,207,0.4,0.75,0.7871428571428571,0.775686136523575,0.7871428571428571,0.783830290066328,0.7786648161941807,0.7886899449072142,0.5594571515201198
337,86,69,208,0.4,0.75,0.7785714285714286,0.7687661271405114,0.7785714285714286,0.7737964172022087,0.7707870770387804,0.779597273347049,0.5425392250386523
342,81,64,213,0.4,0.75,0.7928571428571428,0.7834271639690359,0.7928571428571428,0.788731853444965,0.7855750075524075,0.7938168040988524,0.5721344260553799
332,75,74,219,0.4,0.75,0.7871428571428571,0.7813159746657283,0.7871428571428571,0.7815825443811792,0.7814475589389624,0.7871932580119181,0.5628984559276998
321,82,85,212,0.4,0.75,0.7614285714285715,0.7558644147314098,0.7614285714285715,0.7551653841976422,0.7555001997410686,0.7612654052353375,0.5110293208317701
345,90,61,204,0.4,0.75,0.7842857142857143,0.7718156228008445,0.7842857142857143,0.7814573845152896,0.7751633097151998,0.7861619535236215,0.5531889885524482
348,91,58,203,0.4,0.75,0.7871428571428571,0.7738095238095237,0.7871428571428571,0.7852442419640597,0.777600085292393,0.7893146603915835,0.5589368123914824
337,82,69,212,0.4,0.75,0.7842857142857143,0.7755688482289468,0.7842857142857143,0.7793721706486381,0.7771805006587615,0.7850246565029173,0.5549279855724198
341,90,65,204,0.4,0.75,0.7785714285714286,0.7668895144264603,0.7785714285714286,0.7747738034656155,0.7697519900006577,0.780180815171934,0.541605934177423
343,90,63,204,0.4,0.75,0.7814285714285715,0.7693525686136524,0.7814285714285715,0.7780963749124219,0.7724563874742659,0.7831713697506308,0.5473791114202518
327,88,79,206,0.4,0.75,0.7614285714285715,0.7530494956603331,0.7614285714285715,0.7553794123863877,0.7540806001358973,0.7619751147478612,0.5084235695024676
340,73,66,221,0.4,0.75,0.8014285714285714,0.7945695519587145,0.8014285714285714,0.7966396976318432,0.7955190726275063,0.8017761890051046,0.5912056252255405
338,91,68,203,0.4,0.75,0.7728571428571429,0.7614942528735632,0.7728571428571429,0.7684781393268478,0.7640824545599068,0.7743520897522275,0.5299263739658877
338,77,68,217,0.4,0.75,0.7928571428571428,0.785303776683087,0.7928571428571428,0.7879306700486155,0.7864771677826653,0.7933316864577237,0.5732284277241031
326,77,80,217,0.4,0.75,0.7757142857142857,0.7705254515599343,0.7757142857142857,0.7697863665605601,0.7701409063433999,0.7755608899517842,0.5403113126282273
333,84,73,210,0.4,0.75,0.7757142857142857,0.7672413793103449,0.7757142857142857,0.7703053105219005,0.7685687270858823,0.7763533194127609,0.5375379577993865
